key_1683,[-70.0-37.0],[-75.0-27.0],[-85.0-17.0],[-75.0-27.0],[-80.0-37.0],[-80.0-47.0],[-71.0-37.0],[-73.0-27.0],[-80.0-17.0],[-80.0-27.0],[-80.0-17.0],[-80.0-27.0],[-80.0-17.0],[-80.0-7.0],[-80.0--3.0],[-77.0--13.0],[-80.0--18.0],[-80.0--8.0],[-80.0--5.0],[-73.0--12.0],[-80.0--5.0],[-77.0--8.0],[-80.0--5.0],[-81.0--8.0],[-83.0--2.0],[-85.0--12.0],[-83.0--12.0],[-81.0--22.0],[-83.0--12.0],[-85.0--14.0],[-87.0--12.0],[-85.0--22.0],[-83.0--25.0],[-85.0--18.0],[-83.0--28.0],[-85.0--12.0],[-83.0--14.0],[-85.0--12.0],[-83.0--5.0],[-85.0-5.0],[-83.0-6.0],[-81.0-5.0],[-80.0-15.0],[-81.0-25.0],[-80.0-15.0],[-81.0-25.0],[-83.0-15.0],[-81.0-25.0],[-80.0-15.0],[-81.0-5.0],[-83.0-15.0],[-81.0-25.0],[-80.0-35.0],[-77.0-25.0],[-80.0-15.0],[-80.0-25.0],[-75.0-15.0],[-73.0-5.0],[-80.0--5.0],[-80.0--8.0],[-80.0--5.0],[-80.0-5.0],[-80.0--5.0],[-80.0-5.0],[-75.0--5.0],[-77.0--12.0],[-79.0--8.0],[-80.0--14.0],[-80.0--5.0],[-80.0--8.0],[-80.0--5.0],[-80.0-5.0],[-80.0-15.0],[-80.0-25.0],[-80.0-35.0],[-80.0-25.0],[-88.0-35.0],[-98.0-45.0],[-108.0-55.0],[-98.0-65.0],[-88.0-55.0],[-98.0-65.0],[-89.0-75.0],[-87.0-85.0],[-88.0-95.0],[-98.0-99.0],[-89.0-79.0],[-98.0-69.0],[-89.0-79.0],[-91.0-89.0],[-93.0-79.0],[-95.0-69.0],[-97.0-59.0],[-99.0-49.0],[-97.0-59.0],[-99.0-49.0],[-101.0-39.0],[-103.0-49.0],[-105.0-59.0],aaaaaa,Group 86
key_396,[-88.0-3.0],[-84.0-0.0],[-86.0-3.0],[-84.0-6.0],[-82.0-9.0],[-84.0-9.0],[-82.0-17.0],[-84.0-3.0],[-82.0-8.0],[-80.0-17.0],[-82.0-17.0],[-84.0-17.0],[-86.0-17.0],[-84.0-17.0],[-86.0-17.0],[-88.0-17.0],[-88.0-17.0],[-88.0-17.0],[-88.0-1.0],[-84.0-11.0],[-86.0-21.0],[-88.0-9.0],[-84.0-15.0],[-82.0-17.0],[-84.0-17.0],[-86.0-9.0],[-84.0-9.0],[-86.0-17.0],[-88.0-17.0],[-88.0-9.0],[-88.0-9.0],[-88.0-9.0],[-88.0-3.0],[-84.0-6.0],[-86.0-3.0],[-88.0-6.0],[-84.0-8.0],[-86.0-17.0],[-88.0-17.0],[-84.0-5.0],[-82.0-8.0],[-80.0-17.0],[-82.0-17.0],[-84.0--2.0],[-82.0--9.0],[-84.0--2.0],[-86.0--3.0],[-84.0-5.0],[-86.0-8.0],[-88.0-6.0],[-84.0-9.0],[-86.0-9.0],[-88.0-3.0],[-84.0-0.0],[-82.0--3.0],[-84.0-0.0],[-82.0--3.0],[-84.0-0.0],[-82.0-3.0],[-80.0-0.0],[-82.0-3.0],[-80.0-6.0],[-82.0-9.0],[-80.0-9.0],[-82.0-3.0],[-80.0-6.0],[-78.0-3.0],[-80.0-0.0],[-82.0-8.0],[-84.0-17.0],[-82.0-17.0],[-80.0-17.0],[-82.0-17.0],[-80.0-17.0],[-78.0-3.0],[-80.0-6.0],[-78.0-9.0],[-76.0-9.0],[-75.0-17.0],[-76.0-6.0],[-75.0-9.0],[-76.0-3.0],[-78.0-8.0],[-76.0--2.0],[-75.0-8.0],[-76.0-17.0],[-78.0-17.0],[-76.0--2.0],[-78.0-8.0],[-80.0-17.0],[-78.0-0.0],[-80.0-3.0],[-82.0-0.0],[-84.0-3.0],[-86.0-0.0],[-84.0-1.0],[-82.0-0.0],[-80.0-3.0],[-82.0-6.0],aaaaaa,Group 87
key_539,[-88.0-3.0],[-84.0-0.0],[-86.0-3.0],[-84.0-6.0],[-82.0-9.0],[-84.0-9.0],[-82.0-17.0],[-84.0-3.0],[-82.0-8.0],[-80.0-17.0],[-82.0-17.0],[-84.0-17.0],[-86.0-17.0],[-84.0-17.0],[-86.0-17.0],[-88.0-17.0],[-88.0-17.0],[-88.0-17.0],[-88.0-1.0],[-84.0-11.0],[-86.0-21.0],[-88.0-9.0],[-84.0-15.0],[-82.0-17.0],[-84.0-17.0],[-86.0-9.0],[-84.0-9.0],[-86.0-17.0],[-88.0-17.0],[-88.0-9.0],[-88.0-9.0],[-88.0-9.0],[-88.0-3.0],[-84.0-6.0],[-86.0-3.0],[-88.0-6.0],[-84.0-8.0],[-86.0-17.0],[-88.0-17.0],[-84.0-5.0],[-82.0-8.0],[-80.0-17.0],[-82.0-17.0],[-84.0--2.0],[-82.0--9.0],[-84.0--2.0],[-86.0--3.0],[-84.0-5.0],[-86.0-8.0],[-88.0-6.0],[-84.0-9.0],[-86.0-9.0],[-88.0-3.0],[-84.0-0.0],[-82.0--3.0],[-84.0-0.0],[-82.0--3.0],[-84.0-0.0],[-82.0-3.0],[-80.0-0.0],[-82.0-3.0],[-80.0-6.0],[-82.0-9.0],[-80.0-9.0],[-82.0-3.0],[-80.0-6.0],[-78.0-3.0],[-80.0-0.0],[-82.0-8.0],[-84.0-17.0],[-82.0-17.0],[-80.0-17.0],[-82.0-17.0],[-80.0-17.0],[-78.0-3.0],[-80.0-6.0],[-78.0-9.0],[-76.0-9.0],[-75.0-17.0],[-76.0-6.0],[-75.0-9.0],[-76.0-3.0],[-78.0-8.0],[-76.0--2.0],[-75.0-8.0],[-76.0-17.0],[-78.0-17.0],[-76.0--2.0],[-78.0-8.0],[-80.0-17.0],[-78.0-0.0],[-80.0-3.0],[-82.0-0.0],[-84.0-3.0],[-86.0-0.0],[-84.0-1.0],[-82.0-0.0],[-80.0-3.0],[-82.0-6.0],aaaaaa,Group 87
key_1349,[-88.0-3.0],[-84.0-0.0],[-86.0-3.0],[-84.0-6.0],[-82.0-9.0],[-84.0-9.0],[-82.0-17.0],[-84.0-3.0],[-82.0-8.0],[-80.0-17.0],[-82.0-17.0],[-84.0-17.0],[-86.0-17.0],[-84.0-17.0],[-86.0-17.0],[-88.0-17.0],[-88.0-17.0],[-88.0-17.0],[-88.0-1.0],[-84.0-11.0],[-86.0-21.0],[-88.0-9.0],[-84.0-15.0],[-82.0-17.0],[-84.0-17.0],[-86.0-9.0],[-84.0-9.0],[-86.0-17.0],[-88.0-17.0],[-88.0-9.0],[-88.0-9.0],[-88.0-9.0],[-88.0-3.0],[-84.0-6.0],[-86.0-3.0],[-88.0-6.0],[-84.0-8.0],[-86.0-17.0],[-88.0-17.0],[-84.0-5.0],[-82.0-8.0],[-80.0-17.0],[-82.0-17.0],[-84.0--2.0],[-82.0--9.0],[-84.0--2.0],[-86.0--3.0],[-84.0-5.0],[-86.0-8.0],[-88.0-6.0],[-84.0-9.0],[-86.0-9.0],[-88.0-3.0],[-84.0-0.0],[-82.0--3.0],[-84.0-0.0],[-82.0--3.0],[-84.0-0.0],[-82.0-3.0],[-80.0-0.0],[-82.0-3.0],[-80.0-6.0],[-82.0-9.0],[-80.0-9.0],[-82.0-3.0],[-80.0-6.0],[-78.0-3.0],[-80.0-0.0],[-82.0-8.0],[-84.0-17.0],[-82.0-17.0],[-80.0-17.0],[-82.0-17.0],[-80.0-17.0],[-78.0-3.0],[-80.0-6.0],[-78.0-9.0],[-76.0-9.0],[-75.0-17.0],[-76.0-6.0],[-75.0-9.0],[-76.0-3.0],[-78.0-8.0],[-76.0--2.0],[-75.0-8.0],[-76.0-17.0],[-78.0-17.0],[-76.0--2.0],[-78.0-8.0],[-80.0-17.0],[-78.0-0.0],[-80.0-3.0],[-82.0-0.0],[-84.0-3.0],[-86.0-0.0],[-84.0-1.0],[-82.0-0.0],[-80.0-3.0],[-82.0-6.0],aaaaaa,Group 87
key_583,[-88.0-3.0],[-84.0-0.0],[-86.0-3.0],[-84.0-6.0],[-82.0-9.0],[-84.0-9.0],[-82.0-17.0],[-84.0-3.0],[-82.0-8.0],[-80.0-17.0],[-82.0-17.0],[-84.0-17.0],[-86.0-17.0],[-84.0-17.0],[-86.0-17.0],[-88.0-17.0],[-88.0-17.0],[-88.0-17.0],[-88.0-1.0],[-84.0-11.0],[-86.0-21.0],[-88.0-9.0],[-84.0-15.0],[-82.0-17.0],[-84.0-17.0],[-86.0-9.0],[-84.0-9.0],[-86.0-17.0],[-88.0-17.0],[-88.0-9.0],[-88.0-9.0],[-88.0-9.0],[-88.0-3.0],[-84.0-6.0],[-86.0-3.0],[-88.0-6.0],[-84.0-8.0],[-86.0-17.0],[-88.0-17.0],[-84.0-5.0],[-82.0-8.0],[-80.0-17.0],[-82.0-17.0],[-84.0--2.0],[-82.0--9.0],[-84.0--2.0],[-86.0--3.0],[-84.0-5.0],[-86.0-8.0],[-88.0-6.0],[-84.0-9.0],[-86.0-9.0],[-88.0-3.0],[-84.0-0.0],[-82.0--3.0],[-84.0-0.0],[-82.0--3.0],[-84.0-0.0],[-82.0-3.0],[-80.0-0.0],[-82.0-3.0],[-80.0-6.0],[-82.0-9.0],[-80.0-9.0],[-82.0-3.0],[-80.0-6.0],[-78.0-3.0],[-80.0-0.0],[-82.0-8.0],[-84.0-17.0],[-82.0-17.0],[-80.0-17.0],[-82.0-17.0],[-80.0-17.0],[-78.0-3.0],[-80.0-6.0],[-78.0-9.0],[-76.0-9.0],[-75.0-17.0],[-76.0-6.0],[-75.0-9.0],[-76.0-3.0],[-78.0-8.0],[-76.0--2.0],[-75.0-8.0],[-76.0-17.0],[-78.0-17.0],[-76.0--2.0],[-78.0-8.0],[-80.0-17.0],[-78.0-0.0],[-80.0-3.0],[-82.0-0.0],[-84.0-3.0],[-86.0-0.0],[-84.0-1.0],[-82.0-0.0],[-80.0-3.0],[-82.0-6.0],aaaaaa,Group 87
key_1143,[-88.0-3.0],[-84.0-0.0],[-86.0-3.0],[-84.0-6.0],[-82.0-9.0],[-84.0-9.0],[-82.0-17.0],[-84.0-3.0],[-82.0-8.0],[-80.0-17.0],[-82.0-17.0],[-84.0-17.0],[-86.0-17.0],[-84.0-17.0],[-86.0-17.0],[-88.0-17.0],[-88.0-17.0],[-88.0-17.0],[-88.0-1.0],[-84.0-11.0],[-86.0-21.0],[-88.0-9.0],[-84.0-15.0],[-82.0-17.0],[-84.0-17.0],[-86.0-9.0],[-84.0-9.0],[-86.0-17.0],[-88.0-17.0],[-88.0-9.0],[-88.0-9.0],[-88.0-9.0],[-88.0-3.0],[-84.0-6.0],[-86.0-3.0],[-88.0-6.0],[-84.0-8.0],[-86.0-17.0],[-88.0-17.0],[-84.0-5.0],[-82.0-8.0],[-80.0-17.0],[-82.0-17.0],[-84.0--2.0],[-82.0--9.0],[-84.0--2.0],[-86.0--3.0],[-84.0-5.0],[-86.0-8.0],[-88.0-6.0],[-84.0-9.0],[-86.0-9.0],[-88.0-3.0],[-84.0-0.0],[-82.0--3.0],[-84.0-0.0],[-82.0--3.0],[-84.0-0.0],[-82.0-3.0],[-80.0-0.0],[-82.0-3.0],[-80.0-6.0],[-82.0-9.0],[-80.0-9.0],[-82.0-3.0],[-80.0-6.0],[-78.0-3.0],[-80.0-0.0],[-82.0-8.0],[-84.0-17.0],[-82.0-17.0],[-80.0-17.0],[-82.0-17.0],[-80.0-17.0],[-78.0-3.0],[-80.0-6.0],[-78.0-9.0],[-76.0-9.0],[-75.0-17.0],[-76.0-6.0],[-75.0-9.0],[-76.0-3.0],[-78.0-8.0],[-76.0--2.0],[-75.0-8.0],[-76.0-17.0],[-78.0-17.0],[-76.0--2.0],[-78.0-8.0],[-80.0-17.0],[-78.0-0.0],[-80.0-3.0],[-82.0-0.0],[-84.0-3.0],[-86.0-0.0],[-84.0-1.0],[-82.0-0.0],[-80.0-3.0],[-82.0-6.0],aaaaaa,Group 87
key_1941,[-88.0-3.0],[-84.0-0.0],[-86.0-3.0],[-84.0-6.0],[-82.0-9.0],[-84.0-9.0],[-82.0-17.0],[-84.0-3.0],[-82.0-8.0],[-80.0-17.0],[-82.0-17.0],[-84.0-17.0],[-86.0-17.0],[-84.0-17.0],[-86.0-17.0],[-88.0-17.0],[-88.0-17.0],[-88.0-17.0],[-88.0-1.0],[-84.0-11.0],[-86.0-21.0],[-88.0-9.0],[-84.0-15.0],[-82.0-17.0],[-84.0-17.0],[-86.0-9.0],[-84.0-9.0],[-86.0-17.0],[-88.0-17.0],[-88.0-9.0],[-88.0-9.0],[-88.0-9.0],[-88.0-3.0],[-84.0-6.0],[-86.0-3.0],[-88.0-6.0],[-84.0-8.0],[-86.0-17.0],[-88.0-17.0],[-84.0-5.0],[-82.0-8.0],[-80.0-17.0],[-82.0-17.0],[-84.0--2.0],[-82.0--9.0],[-84.0--2.0],[-86.0--3.0],[-84.0-5.0],[-86.0-8.0],[-88.0-6.0],[-84.0-9.0],[-86.0-9.0],[-88.0-3.0],[-84.0-0.0],[-82.0--3.0],[-84.0-0.0],[-82.0--3.0],[-84.0-0.0],[-82.0-3.0],[-80.0-0.0],[-82.0-3.0],[-80.0-6.0],[-82.0-9.0],[-80.0-9.0],[-82.0-3.0],[-80.0-6.0],[-78.0-3.0],[-80.0-0.0],[-82.0-8.0],[-84.0-17.0],[-82.0-17.0],[-80.0-17.0],[-82.0-17.0],[-80.0-17.0],[-78.0-3.0],[-80.0-6.0],[-78.0-9.0],[-76.0-9.0],[-75.0-17.0],[-76.0-6.0],[-75.0-9.0],[-76.0-3.0],[-78.0-8.0],[-76.0--2.0],[-75.0-8.0],[-76.0-17.0],[-78.0-17.0],[-76.0--2.0],[-78.0-8.0],[-80.0-17.0],[-78.0-0.0],[-80.0-3.0],[-82.0-0.0],[-84.0-3.0],[-86.0-0.0],[-84.0-1.0],[-82.0-0.0],[-80.0-3.0],[-82.0-6.0],aaaaaa,Group 87
key_299,[-88.0-3.0],[-84.0-0.0],[-86.0-3.0],[-84.0-6.0],[-82.0-9.0],[-84.0-9.0],[-82.0-17.0],[-84.0-3.0],[-82.0-8.0],[-80.0-17.0],[-82.0-17.0],[-84.0-17.0],[-86.0-17.0],[-84.0-17.0],[-86.0-17.0],[-88.0-17.0],[-88.0-17.0],[-88.0-17.0],[-88.0-1.0],[-84.0-11.0],[-86.0-21.0],[-88.0-9.0],[-84.0-15.0],[-82.0-17.0],[-84.0-17.0],[-86.0-9.0],[-84.0-9.0],[-86.0-17.0],[-88.0-17.0],[-88.0-9.0],[-88.0-9.0],[-88.0-9.0],[-88.0-3.0],[-84.0-6.0],[-86.0-3.0],[-88.0-6.0],[-84.0-8.0],[-86.0-17.0],[-88.0-17.0],[-84.0-5.0],[-82.0-8.0],[-80.0-17.0],[-82.0-17.0],[-84.0--2.0],[-82.0--9.0],[-84.0--2.0],[-86.0--3.0],[-84.0-5.0],[-86.0-8.0],[-88.0-6.0],[-84.0-9.0],[-86.0-9.0],[-88.0-3.0],[-84.0-0.0],[-82.0--3.0],[-84.0-0.0],[-82.0--3.0],[-84.0-0.0],[-82.0-3.0],[-80.0-0.0],[-82.0-3.0],[-80.0-6.0],[-82.0-9.0],[-80.0-9.0],[-82.0-3.0],[-80.0-6.0],[-78.0-3.0],[-80.0-0.0],[-82.0-8.0],[-84.0-17.0],[-82.0-17.0],[-80.0-17.0],[-82.0-17.0],[-80.0-17.0],[-78.0-3.0],[-80.0-6.0],[-78.0-9.0],[-76.0-9.0],[-75.0-17.0],[-76.0-6.0],[-75.0-9.0],[-76.0-3.0],[-78.0-8.0],[-76.0--2.0],[-75.0-8.0],[-76.0-17.0],[-78.0-17.0],[-76.0--2.0],[-78.0-8.0],[-80.0-17.0],[-78.0-0.0],[-80.0-3.0],[-82.0-0.0],[-84.0-3.0],[-86.0-0.0],[-84.0-1.0],[-82.0-0.0],[-80.0-3.0],[-82.0-6.0],aaaaaa,Group 87
key_1551,[-88.0-3.0],[-84.0-0.0],[-86.0-3.0],[-84.0-6.0],[-82.0-9.0],[-84.0-9.0],[-82.0-17.0],[-84.0-3.0],[-82.0-8.0],[-80.0-17.0],[-82.0-17.0],[-84.0-17.0],[-86.0-17.0],[-84.0-17.0],[-86.0-17.0],[-88.0-17.0],[-88.0-17.0],[-88.0-17.0],[-88.0-1.0],[-84.0-11.0],[-86.0-21.0],[-88.0-9.0],[-84.0-15.0],[-82.0-17.0],[-84.0-17.0],[-86.0-9.0],[-84.0-9.0],[-86.0-17.0],[-88.0-17.0],[-88.0-9.0],[-88.0-9.0],[-88.0-9.0],[-88.0-3.0],[-84.0-6.0],[-86.0-3.0],[-88.0-6.0],[-84.0-8.0],[-86.0-17.0],[-88.0-17.0],[-84.0-5.0],[-82.0-8.0],[-80.0-17.0],[-82.0-17.0],[-84.0--2.0],[-82.0--9.0],[-84.0--2.0],[-86.0--3.0],[-84.0-5.0],[-86.0-8.0],[-88.0-6.0],[-84.0-9.0],[-86.0-9.0],[-88.0-3.0],[-84.0-0.0],[-82.0--3.0],[-84.0-0.0],[-82.0--3.0],[-84.0-0.0],[-82.0-3.0],[-80.0-0.0],[-82.0-3.0],[-80.0-6.0],[-82.0-9.0],[-80.0-9.0],[-82.0-3.0],[-80.0-6.0],[-78.0-3.0],[-80.0-0.0],[-82.0-8.0],[-84.0-17.0],[-82.0-17.0],[-80.0-17.0],[-82.0-17.0],[-80.0-17.0],[-78.0-3.0],[-80.0-6.0],[-78.0-9.0],[-76.0-9.0],[-75.0-17.0],[-76.0-6.0],[-75.0-9.0],[-76.0-3.0],[-78.0-8.0],[-76.0--2.0],[-75.0-8.0],[-76.0-17.0],[-78.0-17.0],[-76.0--2.0],[-78.0-8.0],[-80.0-17.0],[-78.0-0.0],[-80.0-3.0],[-82.0-0.0],[-84.0-3.0],[-86.0-0.0],[-84.0-1.0],[-82.0-0.0],[-80.0-3.0],[-82.0-6.0],aaaaaa,Group 87
key_206,[-88.0-3.0],[-84.0-0.0],[-86.0-3.0],[-84.0-6.0],[-82.0-9.0],[-84.0-9.0],[-82.0-17.0],[-84.0-3.0],[-82.0-8.0],[-80.0-17.0],[-82.0-17.0],[-84.0-17.0],[-86.0-17.0],[-84.0-17.0],[-86.0-17.0],[-88.0-17.0],[-88.0-17.0],[-88.0-17.0],[-88.0-1.0],[-84.0-11.0],[-86.0-21.0],[-88.0-9.0],[-84.0-15.0],[-82.0-17.0],[-84.0-17.0],[-86.0-9.0],[-84.0-9.0],[-86.0-17.0],[-88.0-17.0],[-88.0-9.0],[-88.0-9.0],[-88.0-9.0],[-88.0-3.0],[-84.0-6.0],[-86.0-3.0],[-88.0-6.0],[-84.0-8.0],[-86.0-17.0],[-88.0-17.0],[-84.0-5.0],[-82.0-8.0],[-80.0-17.0],[-82.0-17.0],[-84.0--2.0],[-82.0--9.0],[-84.0--2.0],[-86.0--3.0],[-84.0-5.0],[-86.0-8.0],[-88.0-6.0],[-84.0-9.0],[-86.0-9.0],[-88.0-3.0],[-84.0-0.0],[-82.0--3.0],[-84.0-0.0],[-82.0--3.0],[-84.0-0.0],[-82.0-3.0],[-80.0-0.0],[-82.0-3.0],[-80.0-6.0],[-82.0-9.0],[-80.0-9.0],[-82.0-3.0],[-80.0-6.0],[-78.0-3.0],[-80.0-0.0],[-82.0-8.0],[-84.0-17.0],[-82.0-17.0],[-80.0-17.0],[-82.0-17.0],[-80.0-17.0],[-78.0-3.0],[-80.0-6.0],[-78.0-9.0],[-76.0-9.0],[-75.0-17.0],[-76.0-6.0],[-75.0-9.0],[-76.0-3.0],[-78.0-8.0],[-76.0--2.0],[-75.0-8.0],[-76.0-17.0],[-78.0-17.0],[-76.0--2.0],[-78.0-8.0],[-80.0-17.0],[-78.0-0.0],[-80.0-3.0],[-82.0-0.0],[-84.0-3.0],[-86.0-0.0],[-84.0-1.0],[-82.0-0.0],[-80.0-3.0],[-82.0-6.0],aaaaaa,Group 87
key_546,[-88.0-3.0],[-84.0-0.0],[-86.0-3.0],[-84.0-6.0],[-82.0-9.0],[-84.0-9.0],[-82.0-17.0],[-84.0-3.0],[-82.0-8.0],[-80.0-17.0],[-82.0-17.0],[-84.0-17.0],[-86.0-17.0],[-84.0-17.0],[-86.0-17.0],[-88.0-17.0],[-88.0-17.0],[-88.0-17.0],[-88.0-1.0],[-84.0-11.0],[-86.0-21.0],[-88.0-9.0],[-84.0-15.0],[-82.0-17.0],[-84.0-17.0],[-86.0-9.0],[-84.0-9.0],[-86.0-17.0],[-88.0-17.0],[-88.0-9.0],[-88.0-9.0],[-88.0-9.0],[-88.0-3.0],[-84.0-6.0],[-86.0-3.0],[-88.0-6.0],[-84.0-8.0],[-86.0-17.0],[-88.0-17.0],[-84.0-5.0],[-82.0-8.0],[-80.0-17.0],[-82.0-17.0],[-84.0--2.0],[-82.0--9.0],[-84.0--2.0],[-86.0--3.0],[-84.0-5.0],[-86.0-8.0],[-88.0-6.0],[-84.0-9.0],[-86.0-9.0],[-88.0-3.0],[-84.0-0.0],[-82.0--3.0],[-84.0-0.0],[-82.0--3.0],[-84.0-0.0],[-82.0-3.0],[-80.0-0.0],[-82.0-3.0],[-80.0-6.0],[-82.0-9.0],[-80.0-9.0],[-82.0-3.0],[-80.0-6.0],[-78.0-3.0],[-80.0-0.0],[-82.0-8.0],[-84.0-17.0],[-82.0-17.0],[-80.0-17.0],[-82.0-17.0],[-80.0-17.0],[-78.0-3.0],[-80.0-6.0],[-78.0-9.0],[-76.0-9.0],[-75.0-17.0],[-76.0-6.0],[-75.0-9.0],[-76.0-3.0],[-78.0-8.0],[-76.0--2.0],[-75.0-8.0],[-76.0-17.0],[-78.0-17.0],[-76.0--2.0],[-78.0-8.0],[-80.0-17.0],[-78.0-0.0],[-80.0-3.0],[-82.0-0.0],[-84.0-3.0],[-86.0-0.0],[-84.0-1.0],[-82.0-0.0],[-80.0-3.0],[-82.0-6.0],aaaaaa,Group 87
key_1552,[-122.0-46.0],[-112.0-47.0],[-122.0-46.0],[-112.0-47.0],[-122.0-46.0],[-132.0-47.0],[-142.0-48.0],[-122.0-47.0],[-112.0-46.0],[-102.0-47.0],[-92.0-48.0],[-82.0-47.0],[-74.0-46.0],[-82.0-47.0],[-84.0-46.0],[-82.0-45.0],[-84.0-46.0],[-84.0-45.0],[-84.0-46.0],[-82.0-45.0],[-84.0-46.0],[-84.0-45.0],[-84.0-44.0],[-84.0-43.0],[-85.0-42.0],[-82.0-43.0],[-85.0-44.0],[-84.0-45.0],[-82.0-44.0],[-84.0-43.0],[-85.0-42.0],[-88.0-41.0],[-91.0-40.0],[-88.0-41.0],[-85.0-42.0],[-91.0-41.0],[-85.0-40.0],[-88.0-41.0],[-91.0-40.0],[-94.0-39.0],[-91.0-40.0],[-88.0-41.0],[-85.0-42.0],[-84.0-41.0],[-85.0-40.0],[-82.0-39.0],[-91.0-40.0],[-82.0-39.0],[-74.0-38.0],[-74.0-39.0],[-82.0-40.0],[-74.0-39.0],[-82.0-38.0],[-82.0-37.0],[-84.0-36.0],[-74.0-35.0],[-74.0-34.0],[-76.0-33.0],[-82.0-34.0],[-84.0-33.0],[-81.0-32.0],[-84.0-31.0],[-84.0-30.0],[-84.0-29.0],[-82.0-30.0],[-91.0-31.0],[-81.0-32.0],[-82.0-31.0],[-84.0-32.0],[-82.0-31.0],[-79.0-30.0],[-81.0-29.0],[-74.0-30.0],[-81.0-29.0],[-91.0-30.0],[-81.0-29.0],[-91.0-30.0],[-84.0-31.0],[-91.0-32.0],[-82.0-31.0],[-78.0-32.0],[-83.0-31.0],[-91.0-30.0],[-84.0-29.0],[-88.0-28.0],[-83.0-27.0],[-88.0-26.0],[-93.0-25.0],[-98.0-26.0],[-93.0-25.0],[-98.0-24.0],[-93.0-24.0],[-98.0-24.0],[-103.0-23.0],[-98.0-22.0],[-103.0-23.0],[-98.0-24.0],[-101.0-24.0],[-111.0-24.0],aaaaaa,Group 88
key_844,[-122.0-46.0],[-112.0-47.0],[-122.0-46.0],[-112.0-47.0],[-122.0-46.0],[-132.0-47.0],[-142.0-48.0],[-122.0-47.0],[-112.0-46.0],[-102.0-47.0],[-92.0-48.0],[-82.0-47.0],[-74.0-46.0],[-82.0-47.0],[-84.0-46.0],[-82.0-45.0],[-84.0-46.0],[-84.0-45.0],[-84.0-46.0],[-82.0-45.0],[-84.0-46.0],[-84.0-45.0],[-84.0-44.0],[-84.0-43.0],[-85.0-42.0],[-82.0-43.0],[-85.0-44.0],[-84.0-45.0],[-82.0-44.0],[-84.0-43.0],[-85.0-42.0],[-88.0-41.0],[-91.0-40.0],[-88.0-41.0],[-85.0-42.0],[-91.0-41.0],[-85.0-40.0],[-88.0-41.0],[-91.0-40.0],[-94.0-39.0],[-91.0-40.0],[-88.0-41.0],[-85.0-42.0],[-84.0-41.0],[-85.0-40.0],[-82.0-39.0],[-91.0-40.0],[-82.0-39.0],[-74.0-38.0],[-74.0-39.0],[-82.0-40.0],[-74.0-39.0],[-82.0-38.0],[-82.0-37.0],[-84.0-36.0],[-74.0-35.0],[-74.0-34.0],[-76.0-33.0],[-82.0-34.0],[-84.0-33.0],[-81.0-32.0],[-84.0-31.0],[-84.0-30.0],[-84.0-29.0],[-82.0-30.0],[-91.0-31.0],[-81.0-32.0],[-82.0-31.0],[-84.0-32.0],[-82.0-31.0],[-79.0-30.0],[-81.0-29.0],[-74.0-30.0],[-81.0-29.0],[-91.0-30.0],[-81.0-29.0],[-91.0-30.0],[-84.0-31.0],[-91.0-32.0],[-82.0-31.0],[-78.0-32.0],[-83.0-31.0],[-91.0-30.0],[-84.0-29.0],[-88.0-28.0],[-83.0-27.0],[-88.0-26.0],[-93.0-25.0],[-98.0-26.0],[-93.0-25.0],[-98.0-24.0],[-93.0-24.0],[-98.0-24.0],[-103.0-23.0],[-98.0-22.0],[-103.0-23.0],[-98.0-24.0],[-101.0-24.0],[-111.0-24.0],aaaaaa,Group 88
