P391,[0-1],[0-2],[0-1],[0-4],[0-3],[0-3],[0-4],[0-2],[0-4],[0-3],[0-0],[0-3],[0-3],[0-3],[0-1],[0-7],[0-5],[0-3],[0-3],[0-5],[0-3],[0-5],[0-3],[0-3],[0-5],[0-5],[0-5],[0-2],[0-2],[0-4],[0-4],[0-5],[0-1],[0-3],[0-1],[0-3],[0-2],[0-3],[0-5],[0-2],[0-1],[0-3],[0-2],[0-2],[0-5],[0-2],[0-6],[0-4],[0-2],abbab,Group 62
P458,[0-1],[0-2],[0-1],[0-4],[0-3],[0-3],[0-4],[0-2],[0-4],[0-3],[0-0],[0-3],[0-3],[0-3],[0-1],[0-7],[0-5],[0-3],[0-3],[0-5],[0-3],[0-5],[0-3],[0-3],[0-5],[0-5],[0-5],[0-2],[0-2],[0-4],[0-4],[0-5],[0-1],[0-3],[0-1],[0-3],[0-2],[0-3],[0-5],[0-2],[0-1],[0-3],[0-2],[0-2],[0-5],[0-2],[0-6],[0-4],[0-2],abbab,Group 62
P692,[0-3],[0-2],[0-5],[0-2],[0-2],[0-4],[0-3],[0-4],[0-2],[0-4],[0-2],[0-3],[0-2],[0-3],[0-3],[0-8],[0-3],[0-5],[0-4],[0-6],[0-4],[0-4],[0-4],[0-4],[0-8],[0-4],[0-3],[0-2],[0-0],[0-2],[0-3],[0-1],[0-4],[0-4],[0-4],[0-4],[0-3],[0-2],[0-2],[0-1],[0-1],[0-1],[0-5],[0-4],[0-5],[0-2],[0-4],[0-4],[0-4],abaab,Group 63
P289,[0-3],[0-2],[0-5],[0-2],[0-2],[0-4],[0-3],[0-4],[0-2],[0-4],[0-2],[0-3],[0-2],[0-3],[0-3],[0-8],[0-3],[0-5],[0-4],[0-6],[0-4],[0-4],[0-4],[0-4],[0-8],[0-4],[0-3],[0-2],[0-0],[0-2],[0-3],[0-1],[0-4],[0-4],[0-4],[0-4],[0-3],[0-2],[0-2],[0-1],[0-1],[0-1],[0-5],[0-4],[0-5],[0-2],[0-4],[0-4],[0-4],abaab,Group 63
P724,[0-3],[0-2],[0-5],[0-2],[0-2],[0-4],[0-3],[0-4],[0-2],[0-4],[0-2],[0-3],[0-2],[0-3],[0-3],[0-8],[0-3],[0-5],[0-4],[0-6],[0-4],[0-4],[0-4],[0-4],[0-8],[0-4],[0-3],[0-2],[0-0],[0-2],[0-3],[0-1],[0-4],[0-4],[0-4],[0-4],[0-3],[0-2],[0-2],[0-1],[0-1],[0-1],[0-5],[0-4],[0-5],[0-2],[0-4],[0-4],[0-4],abaab,Group 63
P483,[0-3],[0-2],[0-5],[0-2],[0-2],[0-4],[0-3],[0-4],[0-2],[0-4],[0-2],[0-3],[0-2],[0-3],[0-3],[0-8],[0-3],[0-5],[0-4],[0-6],[0-4],[0-4],[0-4],[0-4],[0-8],[0-4],[0-3],[0-2],[0-0],[0-2],[0-3],[0-1],[0-4],[0-4],[0-4],[0-4],[0-3],[0-2],[0-2],[0-1],[0-1],[0-1],[0-5],[0-4],[0-5],[0-2],[0-4],[0-4],[0-4],babba,Group 63
P602,[0-3],[0-2],[0-5],[0-2],[0-2],[0-4],[0-3],[0-4],[0-2],[0-4],[0-2],[0-3],[0-2],[0-3],[0-3],[0-8],[0-3],[0-5],[0-4],[0-6],[0-4],[0-4],[0-4],[0-4],[0-8],[0-4],[0-3],[0-2],[0-0],[0-2],[0-3],[0-1],[0-4],[0-4],[0-4],[0-4],[0-3],[0-2],[0-2],[0-1],[0-1],[0-1],[0-5],[0-4],[0-5],[0-2],[0-4],[0-4],[0-4],babba,Group 63
P790,[0-3],[0-2],[0-5],[0-2],[0-2],[0-4],[0-3],[0-4],[0-2],[0-4],[0-2],[0-3],[0-2],[0-3],[0-3],[0-8],[0-3],[0-5],[0-4],[0-6],[0-4],[0-4],[0-4],[0-4],[0-8],[0-4],[0-3],[0-2],[0-0],[0-2],[0-3],[0-1],[0-4],[0-4],[0-4],[0-4],[0-3],[0-2],[0-2],[0-1],[0-1],[0-1],[0-5],[0-4],[0-5],[0-2],[0-4],[0-4],[0-4],babba,Group 63
P386,[0-4],[0-6],[0-5],[0-2],[0-4],[0-7],[0-7],[0-8],[0-4],[0-3],[0-4],[0-7],[0-8],[0-4],[0-8],[0-4],[0-8],[0-3],[0-6],[0-4],[0-3],[0-6],[0-6],[0-4],[0-4],[0-5],[0-6],[0-4],[0-3],[0-6],[0-5],[0-3],[0-4],[0-5],[0-4],[0-6],[0-5],[0-5],[0-5],[0-4],[0-3],[0-6],[0-7],[0-6],[0-4],[0-9],[0-6],[0-3],[0-5],abbab,Group 64
P337,[0-4],[0-6],[0-5],[0-2],[0-4],[0-7],[0-7],[0-8],[0-4],[0-3],[0-4],[0-7],[0-8],[0-4],[0-8],[0-4],[0-8],[0-3],[0-6],[0-4],[0-3],[0-6],[0-6],[0-4],[0-4],[0-5],[0-6],[0-4],[0-3],[0-6],[0-5],[0-3],[0-4],[0-5],[0-4],[0-6],[0-5],[0-5],[0-5],[0-4],[0-3],[0-6],[0-7],[0-6],[0-4],[0-9],[0-6],[0-3],[0-5],abbab,Group 64
P256,[0-4],[0-6],[0-5],[0-2],[0-4],[0-7],[0-7],[0-8],[0-4],[0-3],[0-4],[0-7],[0-8],[0-4],[0-8],[0-4],[0-8],[0-3],[0-6],[0-4],[0-3],[0-6],[0-6],[0-4],[0-4],[0-5],[0-6],[0-4],[0-3],[0-6],[0-5],[0-3],[0-4],[0-5],[0-4],[0-6],[0-5],[0-5],[0-5],[0-4],[0-3],[0-6],[0-7],[0-6],[0-4],[0-9],[0-6],[0-3],[0-5],baabb,Group 64
P302,[0-4],[0-6],[0-5],[0-2],[0-4],[0-7],[0-7],[0-8],[0-4],[0-3],[0-4],[0-7],[0-8],[0-4],[0-8],[0-4],[0-8],[0-3],[0-6],[0-4],[0-3],[0-6],[0-6],[0-4],[0-4],[0-5],[0-6],[0-4],[0-3],[0-6],[0-5],[0-3],[0-4],[0-5],[0-4],[0-6],[0-5],[0-5],[0-5],[0-4],[0-3],[0-6],[0-7],[0-6],[0-4],[0-9],[0-6],[0-3],[0-5],baabb,Group 64
P542,[8-14],[7-16],[7-10],[7-13],[7-11],[10-15],[11-12],[6-11],[11-15],[7-12],[7-15],[11-15],[6-16],[9-16],[9-15],[5-12],[9-14],[8-16],[10-17],[5-18],[6-18],[12-17],[10-13],[13-16],[11-18],[10-21],[4-10],[5-10],[5-9],[8-12],[3-11],[6-13],[4-9],[4-11],[7-9],[5-13],[5-9],[6-10],[7-15],[7-10],[9-10],[5-14],[9-11],[5-9],[5-13],[3-12],[7-12],[6-19],[5-10],bbbaa,Group 65
P397,[8-14],[7-16],[7-10],[7-13],[7-11],[10-15],[11-12],[6-11],[11-15],[7-12],[7-15],[11-15],[6-16],[9-16],[9-15],[5-12],[9-14],[8-16],[10-17],[5-18],[6-18],[12-17],[10-13],[13-16],[11-18],[10-21],[4-10],[5-10],[5-9],[8-12],[3-11],[6-13],[4-9],[4-11],[7-9],[5-13],[5-9],[6-10],[7-15],[7-10],[9-10],[5-14],[9-11],[5-9],[5-13],[3-12],[7-12],[6-19],[5-10],bbbaa,Group 65
P9,[8-14],[7-16],[7-10],[7-13],[7-11],[10-15],[11-12],[6-11],[11-15],[7-12],[7-15],[11-15],[6-16],[9-16],[9-15],[5-12],[9-14],[8-16],[10-17],[5-18],[6-18],[12-17],[10-13],[13-16],[11-18],[10-21],[4-10],[5-10],[5-9],[8-12],[3-11],[6-13],[4-9],[4-11],[7-9],[5-13],[5-9],[6-10],[7-15],[7-10],[9-10],[5-14],[9-11],[5-9],[5-13],[3-12],[7-12],[6-19],[5-10],bbbaa,Group 65
P264,[8-14],[7-16],[7-10],[7-13],[7-11],[10-15],[11-12],[6-11],[11-15],[7-12],[7-15],[11-15],[6-16],[9-16],[9-15],[5-12],[9-14],[8-16],[10-17],[5-18],[6-18],[12-17],[10-13],[13-16],[11-18],[10-21],[4-10],[5-10],[5-9],[8-12],[3-11],[6-13],[4-9],[4-11],[7-9],[5-13],[5-9],[6-10],[7-15],[7-10],[9-10],[5-14],[9-11],[5-9],[5-13],[3-12],[7-12],[6-19],[5-10],bbbaa,Group 65
P312,[0-3],[0-5],[0-8],[0-8],[0-3],[0-6],[0-6],[0-4],[0-6],[0-5],[0-2],[0-9],[0-6],[0-6],[0-3],[0-3],[0-4],[0-5],[0-5],[0-6],[0-5],[0-7],[0-4],[0-7],[0-7],[0-4],[0-3],[0-4],[0-6],[0-2],[0-3],[0-4],[0-5],[0-7],[0-11],[0-5],[0-6],[0-5],[0-5],[0-3],[0-7],[0-4],[0-4],[0-7],[0-6],[0-6],[0-6],[0-3],[0-6],aabba,Group 66
P425,[0-3],[0-5],[0-8],[0-8],[0-3],[0-6],[0-6],[0-4],[0-6],[0-5],[0-2],[0-9],[0-6],[0-6],[0-3],[0-3],[0-4],[0-5],[0-5],[0-6],[0-5],[0-7],[0-4],[0-7],[0-7],[0-4],[0-3],[0-4],[0-6],[0-2],[0-3],[0-4],[0-5],[0-7],[0-11],[0-5],[0-6],[0-5],[0-5],[0-3],[0-7],[0-4],[0-4],[0-7],[0-6],[0-6],[0-6],[0-3],[0-6],aabba,Group 66
P320,[0-3],[0-5],[0-8],[0-8],[0-3],[0-6],[0-6],[0-4],[0-6],[0-5],[0-2],[0-9],[0-6],[0-6],[0-3],[0-3],[0-4],[0-5],[0-5],[0-6],[0-5],[0-7],[0-4],[0-7],[0-7],[0-4],[0-3],[0-4],[0-6],[0-2],[0-3],[0-4],[0-5],[0-7],[0-11],[0-5],[0-6],[0-5],[0-5],[0-3],[0-7],[0-4],[0-4],[0-7],[0-6],[0-6],[0-6],[0-3],[0-6],baaaa,Group 66
P682,[0-3],[0-5],[0-8],[0-8],[0-3],[0-6],[0-6],[0-4],[0-6],[0-5],[0-2],[0-9],[0-6],[0-6],[0-3],[0-3],[0-4],[0-5],[0-5],[0-6],[0-5],[0-7],[0-4],[0-7],[0-7],[0-4],[0-3],[0-4],[0-6],[0-2],[0-3],[0-4],[0-5],[0-7],[0-11],[0-5],[0-6],[0-5],[0-5],[0-3],[0-7],[0-4],[0-4],[0-7],[0-6],[0-6],[0-6],[0-3],[0-6],baaaa,Group 66
P592,[0-4],[0-8],[0-8],[0-5],[0-4],[0-5],[0-3],[0-6],[0-3],[0-3],[0-5],[0-11],[0-9],[0-3],[1-10],[1-4],[0-6],[0-5],[0-7],[1-9],[0-3],[0-5],[0-4],[0-3],[0-4],[0-9],[0-5],[0-6],[0-10],[0-9],[0-3],[0-5],[0-6],[0-5],[0-5],[0-4],[0-8],[0-4],[0-3],[1-7],[1-4],[0-9],[0-3],[0-5],[1-5],[0-7],[2-7],[0-6],[0-6],abbab,Group 67
P531,[0-4],[0-8],[0-8],[0-5],[0-4],[0-5],[0-3],[0-6],[0-3],[0-3],[0-5],[0-11],[0-9],[0-3],[1-10],[1-4],[0-6],[0-5],[0-7],[1-9],[0-3],[0-5],[0-4],[0-3],[0-4],[0-9],[0-5],[0-6],[0-10],[0-9],[0-3],[0-5],[0-6],[0-5],[0-5],[0-4],[0-8],[0-4],[0-3],[1-7],[1-4],[0-9],[0-3],[0-5],[1-5],[0-7],[2-7],[0-6],[0-6],abbab,Group 67
P758,[0-4],[0-8],[0-8],[0-5],[0-4],[0-5],[0-3],[0-6],[0-3],[0-3],[0-5],[0-11],[0-9],[0-3],[1-10],[1-4],[0-6],[0-5],[0-7],[1-9],[0-3],[0-5],[0-4],[0-3],[0-4],[0-9],[0-5],[0-6],[0-10],[0-9],[0-3],[0-5],[0-6],[0-5],[0-5],[0-4],[0-8],[0-4],[0-3],[1-7],[1-4],[0-9],[0-3],[0-5],[1-5],[0-7],[2-7],[0-6],[0-6],abaab,Group 67
P321,[0-4],[0-8],[0-8],[0-5],[0-4],[0-5],[0-3],[0-6],[0-3],[0-3],[0-5],[0-11],[0-9],[0-3],[1-10],[1-4],[0-6],[0-5],[0-7],[1-9],[0-3],[0-5],[0-4],[0-3],[0-4],[0-9],[0-5],[0-6],[0-10],[0-9],[0-3],[0-5],[0-6],[0-5],[0-5],[0-4],[0-8],[0-4],[0-3],[1-7],[1-4],[0-9],[0-3],[0-5],[1-5],[0-7],[2-7],[0-6],[0-6],abaab,Group 67
P798,[0-6],[0-3],[0-3],[0-3],[0-2],[0-3],[0-3],[0-3],[0-6],[0-3],[0-5],[0-3],[0-4],[0-5],[0-3],[0-3],[0-4],[0-1],[0-3],[0-4],[0-3],[0-2],[0-2],[0-6],[1-5],[1-8],[0-5],[0-5],[0-1],[0-5],[1-3],[0-4],[0-4],[1-5],[1-3],[0-3],[0-5],[0-5],[0-6],[0-5],[0-7],[0-5],[1-3],[0-5],[0-5],[0-4],[0-5],[0-4],[1-6],aabbb,Group 68
P808,[0-6],[0-3],[0-3],[0-3],[0-2],[0-3],[0-3],[0-3],[0-6],[0-3],[0-5],[0-3],[0-4],[0-5],[0-3],[0-3],[0-4],[0-1],[0-3],[0-4],[0-3],[0-2],[0-2],[0-6],[1-5],[1-8],[0-5],[0-5],[0-1],[0-5],[1-3],[0-4],[0-4],[1-5],[1-3],[0-3],[0-5],[0-5],[0-6],[0-5],[0-7],[0-5],[1-3],[0-5],[0-5],[0-4],[0-5],[0-4],[1-6],aabbb,Group 68
P600,[0-6],[0-3],[0-3],[0-3],[0-2],[0-3],[0-3],[0-3],[0-6],[0-3],[0-5],[0-3],[0-4],[0-5],[0-3],[0-3],[0-4],[0-1],[0-3],[0-4],[0-3],[0-2],[0-2],[0-6],[1-5],[1-8],[0-5],[0-5],[0-1],[0-5],[1-3],[0-4],[0-4],[1-5],[1-3],[0-3],[0-5],[0-5],[0-6],[0-5],[0-7],[0-5],[1-3],[0-5],[0-5],[0-4],[0-5],[0-4],[1-6],aabbb,Group 68
P735,[0-6],[0-3],[0-3],[0-3],[0-2],[0-3],[0-3],[0-3],[0-6],[0-3],[0-5],[0-3],[0-4],[0-5],[0-3],[0-3],[0-4],[0-1],[0-3],[0-4],[0-3],[0-2],[0-2],[0-6],[1-5],[1-8],[0-5],[0-5],[0-1],[0-5],[1-3],[0-4],[0-4],[1-5],[1-3],[0-3],[0-5],[0-5],[0-6],[0-5],[0-7],[0-5],[1-3],[0-5],[0-5],[0-4],[0-5],[0-4],[1-6],aaabb,Group 68
P416,[0-6],[0-3],[0-3],[0-3],[0-2],[0-3],[0-3],[0-3],[0-6],[0-3],[0-5],[0-3],[0-4],[0-5],[0-3],[0-3],[0-4],[0-1],[0-3],[0-4],[0-3],[0-2],[0-2],[0-6],[1-5],[1-8],[0-5],[0-5],[0-1],[0-5],[1-3],[0-4],[0-4],[1-5],[1-3],[0-3],[0-5],[0-5],[0-6],[0-5],[0-7],[0-5],[1-3],[0-5],[0-5],[0-4],[0-5],[0-4],[1-6],aaabb,Group 68
P801,[0-6],[0-3],[0-3],[0-3],[0-2],[0-3],[0-3],[0-3],[0-6],[0-3],[0-5],[0-3],[0-4],[0-5],[0-3],[0-3],[0-4],[0-1],[0-3],[0-4],[0-3],[0-2],[0-2],[0-6],[1-5],[1-8],[0-5],[0-5],[0-1],[0-5],[1-3],[0-4],[0-4],[1-5],[1-3],[0-3],[0-5],[0-5],[0-6],[0-5],[0-7],[0-5],[1-3],[0-5],[0-5],[0-4],[0-5],[0-4],[1-6],aaabb,Group 68
P121,[7-14],[10-15],[8-16],[6-10],[8-19],[7-11],[9-16],[4-11],[10-11],[5-14],[8-19],[5-14],[10-15],[4-13],[9-18],[2-14],[7-15],[8-13],[9-13],[6-15],[8-16],[9-20],[7-11],[9-11],[10-13],[9-18],[5-11],[4-13],[5-12],[6-11],[4-10],[7-13],[4-15],[4-16],[5-10],[6-10],[6-13],[7-12],[7-12],[5-8],[4-12],[5-7],[4-15],[5-12],[3-9],[3-5],[5-13],[5-10],[6-13],bbbaa,Group 69
P26,[7-14],[10-15],[8-16],[6-10],[8-19],[7-11],[9-16],[4-11],[10-11],[5-14],[8-19],[5-14],[10-15],[4-13],[9-18],[2-14],[7-15],[8-13],[9-13],[6-15],[8-16],[9-20],[7-11],[9-11],[10-13],[9-18],[5-11],[4-13],[5-12],[6-11],[4-10],[7-13],[4-15],[4-16],[5-10],[6-10],[6-13],[7-12],[7-12],[5-8],[4-12],[5-7],[4-15],[5-12],[3-9],[3-5],[5-13],[5-10],[6-13],bbbaa,Group 69
P154,[7-14],[10-15],[8-16],[6-10],[8-19],[7-11],[9-16],[4-11],[10-11],[5-14],[8-19],[5-14],[10-15],[4-13],[9-18],[2-14],[7-15],[8-13],[9-13],[6-15],[8-16],[9-20],[7-11],[9-11],[10-13],[9-18],[5-11],[4-13],[5-12],[6-11],[4-10],[7-13],[4-15],[4-16],[5-10],[6-10],[6-13],[7-12],[7-12],[5-8],[4-12],[5-7],[4-15],[5-12],[3-9],[3-5],[5-13],[5-10],[6-13],bbbaa,Group 69
P522,[7-14],[10-15],[8-16],[6-10],[8-19],[7-11],[9-16],[4-11],[10-11],[5-14],[8-19],[5-14],[10-15],[4-13],[9-18],[2-14],[7-15],[8-13],[9-13],[6-15],[8-16],[9-20],[7-11],[9-11],[10-13],[9-18],[5-11],[4-13],[5-12],[6-11],[4-10],[7-13],[4-15],[4-16],[5-10],[6-10],[6-13],[7-12],[7-12],[5-8],[4-12],[5-7],[4-15],[5-12],[3-9],[3-5],[5-13],[5-10],[6-13],bbbaa,Group 69
P446,[0-7],[0-5],[0-6],[0-4],[0-6],[0-3],[0-2],[0-6],[0-5],[0-4],[0-4],[0-6],[0-3],[0-6],[0-5],[0-6],[0-8],[0-6],[0-8],[0-6],[0-5],[0-4],[0-6],[0-6],[0-5],[0-10],[0-5],[0-4],[0-4],[0-3],[0-2],[0-8],[0-4],[0-4],[0-8],[0-8],[0-9],[0-4],[0-6],[0-3],[0-8],[0-5],[0-7],[0-2],[0-2],[0-3],[1-8],[0-6],[0-8],babab,Group 70
P296,[0-7],[0-5],[0-6],[0-4],[0-6],[0-3],[0-2],[0-6],[0-5],[0-4],[0-4],[0-6],[0-3],[0-6],[0-5],[0-6],[0-8],[0-6],[0-8],[0-6],[0-5],[0-4],[0-6],[0-6],[0-5],[0-10],[0-5],[0-4],[0-4],[0-3],[0-2],[0-8],[0-4],[0-4],[0-8],[0-8],[0-9],[0-4],[0-6],[0-3],[0-8],[0-5],[0-7],[0-2],[0-2],[0-3],[1-8],[0-6],[0-8],babab,Group 70
P310,[0-7],[0-5],[0-6],[0-4],[0-6],[0-3],[0-2],[0-6],[0-5],[0-4],[0-4],[0-6],[0-3],[0-6],[0-5],[0-6],[0-8],[0-6],[0-8],[0-6],[0-5],[0-4],[0-6],[0-6],[0-5],[0-10],[0-5],[0-4],[0-4],[0-3],[0-2],[0-8],[0-4],[0-4],[0-8],[0-8],[0-9],[0-4],[0-6],[0-3],[0-8],[0-5],[0-7],[0-2],[0-2],[0-3],[1-8],[0-6],[0-8],ababa,Group 70
P665,[0-7],[0-5],[0-6],[0-4],[0-6],[0-3],[0-2],[0-6],[0-5],[0-4],[0-4],[0-6],[0-3],[0-6],[0-5],[0-6],[0-8],[0-6],[0-8],[0-6],[0-5],[0-4],[0-6],[0-6],[0-5],[0-10],[0-5],[0-4],[0-4],[0-3],[0-2],[0-8],[0-4],[0-4],[0-8],[0-8],[0-9],[0-4],[0-6],[0-3],[0-8],[0-5],[0-7],[0-2],[0-2],[0-3],[1-8],[0-6],[0-8],ababa,Group 70
P300,[0-6],[0-7],[0-7],[0-5],[0-8],[1-9],[0-3],[0-7],[0-4],[0-5],[0-8],[0-8],[0-5],[0-3],[0-9],[0-10],[0-7],[0-4],[0-12],[0-4],[0-5],[0-6],[0-4],[0-3],[0-7],[0-7],[0-5],[0-5],[0-8],[0-1],[0-4],[0-7],[0-1],[0-5],[0-3],[0-5],[0-8],[0-6],[0-6],[0-6],[0-4],[0-4],[0-3],[0-6],[0-5],[0-3],[0-4],[0-6],[0-9],baabb,Group 71
P718,[0-6],[0-7],[0-7],[0-5],[0-8],[1-9],[0-3],[0-7],[0-4],[0-5],[0-8],[0-8],[0-5],[0-3],[0-9],[0-10],[0-7],[0-4],[0-12],[0-4],[0-5],[0-6],[0-4],[0-3],[0-7],[0-7],[0-5],[0-5],[0-8],[0-1],[0-4],[0-7],[0-1],[0-5],[0-3],[0-5],[0-8],[0-6],[0-6],[0-6],[0-4],[0-4],[0-3],[0-6],[0-5],[0-3],[0-4],[0-6],[0-9],baabb,Group 71
P195,[0-6],[0-7],[0-7],[0-5],[0-8],[1-9],[0-3],[0-7],[0-4],[0-5],[0-8],[0-8],[0-5],[0-3],[0-9],[0-10],[0-7],[0-4],[0-12],[0-4],[0-5],[0-6],[0-4],[0-3],[0-7],[0-7],[0-5],[0-5],[0-8],[0-1],[0-4],[0-7],[0-1],[0-5],[0-3],[0-5],[0-8],[0-6],[0-6],[0-6],[0-4],[0-4],[0-3],[0-6],[0-5],[0-3],[0-4],[0-6],[0-9],bbbaa,Group 71
P473,[0-6],[0-7],[0-7],[0-5],[0-8],[1-9],[0-3],[0-7],[0-4],[0-5],[0-8],[0-8],[0-5],[0-3],[0-9],[0-10],[0-7],[0-4],[0-12],[0-4],[0-5],[0-6],[0-4],[0-3],[0-7],[0-7],[0-5],[0-5],[0-8],[0-1],[0-4],[0-7],[0-1],[0-5],[0-3],[0-5],[0-8],[0-6],[0-6],[0-6],[0-4],[0-4],[0-3],[0-6],[0-5],[0-3],[0-4],[0-6],[0-9],bbbaa,Group 71
P297,[3-6],[4-7],[2-8],[1-7],[3-12],[3-11],[2-10],[3-9],[2-8],[3-8],[4-9],[4-9],[4-12],[5-9],[2-11],[4-14],[1-12],[4-9],[2-12],[3-12],[6-13],[5-10],[9-18],[3-13],[6-19],[3-14],[2-7],[2-5],[1-6],[2-7],[0-11],[3-6],[3-9],[1-3],[2-11],[2-9],[2-9],[3-8],[4-13],[5-9],[1-12],[3-9],[5-8],[1-12],[5-10],[2-8],[6-12],[2-11],[6-11],aabab,Group 72
P432,[3-6],[4-7],[2-8],[1-7],[3-12],[3-11],[2-10],[3-9],[2-8],[3-8],[4-9],[4-9],[4-12],[5-9],[2-11],[4-14],[1-12],[4-9],[2-12],[3-12],[6-13],[5-10],[9-18],[3-13],[6-19],[3-14],[2-7],[2-5],[1-6],[2-7],[0-11],[3-6],[3-9],[1-3],[2-11],[2-9],[2-9],[3-8],[4-13],[5-9],[1-12],[3-9],[5-8],[1-12],[5-10],[2-8],[6-12],[2-11],[6-11],aabab,Group 72
P614,[3-6],[4-7],[2-8],[1-7],[3-12],[3-11],[2-10],[3-9],[2-8],[3-8],[4-9],[4-9],[4-12],[5-9],[2-11],[4-14],[1-12],[4-9],[2-12],[3-12],[6-13],[5-10],[9-18],[3-13],[6-19],[3-14],[2-7],[2-5],[1-6],[2-7],[0-11],[3-6],[3-9],[1-3],[2-11],[2-9],[2-9],[3-8],[4-13],[5-9],[1-12],[3-9],[5-8],[1-12],[5-10],[2-8],[6-12],[2-11],[6-11],abbab,Group 72
P413,[3-6],[4-7],[2-8],[1-7],[3-12],[3-11],[2-10],[3-9],[2-8],[3-8],[4-9],[4-9],[4-12],[5-9],[2-11],[4-14],[1-12],[4-9],[2-12],[3-12],[6-13],[5-10],[9-18],[3-13],[6-19],[3-14],[2-7],[2-5],[1-6],[2-7],[0-11],[3-6],[3-9],[1-3],[2-11],[2-9],[2-9],[3-8],[4-13],[5-9],[1-12],[3-9],[5-8],[1-12],[5-10],[2-8],[6-12],[2-11],[6-11],abbab,Group 72
P569,[0-2],[0-3],[0-5],[0-3],[0-2],[0-4],[0-5],[0-4],[0-2],[0-5],[0-6],[0-7],[0-3],[0-4],[0-3],[0-3],[0-4],[0-5],[0-3],[0-4],[0-6],[0-4],[0-5],[0-5],[1-7],[0-6],[0-2],[0-2],[0-3],[0-2],[0-3],[0-3],[0-3],[0-1],[0-6],[0-2],[0-5],[0-5],[0-1],[0-4],[0-4],[0-5],[0-3],[0-1],[0-2],[0-4],[0-4],[0-4],[0-4],abbaa,Group 73
P247,[0-2],[0-3],[0-5],[0-3],[0-2],[0-4],[0-5],[0-4],[0-2],[0-5],[0-6],[0-7],[0-3],[0-4],[0-3],[0-3],[0-4],[0-5],[0-3],[0-4],[0-6],[0-4],[0-5],[0-5],[1-7],[0-6],[0-2],[0-2],[0-3],[0-2],[0-3],[0-3],[0-3],[0-1],[0-6],[0-2],[0-5],[0-5],[0-1],[0-4],[0-4],[0-5],[0-3],[0-1],[0-2],[0-4],[0-4],[0-4],[0-4],abbaa,Group 73
P452,[0-2],[0-3],[0-5],[0-3],[0-2],[0-4],[0-5],[0-4],[0-2],[0-5],[0-6],[0-7],[0-3],[0-4],[0-3],[0-3],[0-4],[0-5],[0-3],[0-4],[0-6],[0-4],[0-5],[0-5],[1-7],[0-6],[0-2],[0-2],[0-3],[0-2],[0-3],[0-3],[0-3],[0-1],[0-6],[0-2],[0-5],[0-5],[0-1],[0-4],[0-4],[0-5],[0-3],[0-1],[0-2],[0-4],[0-4],[0-4],[0-4],abbaa,Group 73
P358,[0-2],[0-3],[0-5],[0-3],[0-2],[0-4],[0-5],[0-4],[0-2],[0-5],[0-6],[0-7],[0-3],[0-4],[0-3],[0-3],[0-4],[0-5],[0-3],[0-4],[0-6],[0-4],[0-5],[0-5],[1-7],[0-6],[0-2],[0-2],[0-3],[0-2],[0-3],[0-3],[0-3],[0-1],[0-6],[0-2],[0-5],[0-5],[0-1],[0-4],[0-4],[0-5],[0-3],[0-1],[0-2],[0-4],[0-4],[0-4],[0-4],aabab,Group 73
P804,[0-2],[0-3],[0-5],[0-3],[0-2],[0-4],[0-5],[0-4],[0-2],[0-5],[0-6],[0-7],[0-3],[0-4],[0-3],[0-3],[0-4],[0-5],[0-3],[0-4],[0-6],[0-4],[0-5],[0-5],[1-7],[0-6],[0-2],[0-2],[0-3],[0-2],[0-3],[0-3],[0-3],[0-1],[0-6],[0-2],[0-5],[0-5],[0-1],[0-4],[0-4],[0-5],[0-3],[0-1],[0-2],[0-4],[0-4],[0-4],[0-4],aabab,Group 73
P653,[0-2],[0-3],[0-5],[0-3],[0-2],[0-4],[0-5],[0-4],[0-2],[0-5],[0-6],[0-7],[0-3],[0-4],[0-3],[0-3],[0-4],[0-5],[0-3],[0-4],[0-6],[0-4],[0-5],[0-5],[1-7],[0-6],[0-2],[0-2],[0-3],[0-2],[0-3],[0-3],[0-3],[0-1],[0-6],[0-2],[0-5],[0-5],[0-1],[0-4],[0-4],[0-5],[0-3],[0-1],[0-2],[0-4],[0-4],[0-4],[0-4],aabab,Group 73
P199,[1-4],[1-4],[0-3],[0-6],[1-4],[0-7],[0-2],[2-4],[0-4],[2-5],[1-4],[0-6],[2-7],[2-7],[1-5],[0-6],[1-3],[0-5],[1-10],[1-6],[1-3],[1-5],[1-3],[2-8],[2-6],[2-8],[0-5],[2-4],[0-3],[0-9],[0-8],[0-2],[0-3],[0-4],[0-2],[0-3],[0-4],[0-4],[0-4],[2-3],[0-4],[1-7],[0-8],[1-4],[1-7],[1-4],[1-6],[1-5],[2-4],bbbab,Group 74
P338,[1-4],[1-4],[0-3],[0-6],[1-4],[0-7],[0-2],[2-4],[0-4],[2-5],[1-4],[0-6],[2-7],[2-7],[1-5],[0-6],[1-3],[0-5],[1-10],[1-6],[1-3],[1-5],[1-3],[2-8],[2-6],[2-8],[0-5],[2-4],[0-3],[0-9],[0-8],[0-2],[0-3],[0-4],[0-2],[0-3],[0-4],[0-4],[0-4],[2-3],[0-4],[1-7],[0-8],[1-4],[1-7],[1-4],[1-6],[1-5],[2-4],bbbab,Group 74
