key_1838,[-105.0-37.0],[-107.0-35.0],[-109.0-33.0],[-107.0-31.0],[-109.0-29.0],[-111.0-27.0],[-113.0-29.0],[-115.0-31.0],[-117.0-29.0],[-118.0-31.0],[-118.0-29.0],[-118.0-27.0],[-118.0-25.0],[-118.0-27.0],[-118.0-25.0],[-118.0-23.0],[-118.0-21.0],[-114.0-19.0],[-112.0-21.0],[-114.0-23.0],[-116.0-21.0],[-118.0-23.0],[-114.0-21.0],[-112.0-19.0],[-114.0-17.0],[-116.0-19.0],[-118.0-17.0],[-118.0-15.0],[-114.0-13.0],[-112.0-11.0],[-114.0-13.0],[-116.0-11.0],[-114.0-10.0],[-116.0-10.0],[-116.0-9.0],[-112.0-11.0],[-116.0-9.0],[-126.0-7.0],[-118.0-9.0],[-118.0-7.0],[-118.0-10.0],[-126.0-4.0],[-116.0-5.0],[-118.0-7.0],[-118.0-9.0],[-118.0-11.0],[-118.0-13.0],[-118.0-11.0],[-114.0-13.0],[-116.0-11.0],[-118.0-9.0],[-118.0-7.0],[-114.0-5.0],[-116.0-10.0],[-114.0-10.0],[-116.0-10.0],[-118.0-1.0],[-114.0-1.0],[-116.0-10.0],[-114.0-10.0],[-112.0--3.0],[-114.0--5.0],[-112.0--3.0],[-110.0--5.0],[-112.0--7.0],[-114.0--8.0],[-116.0--7.0],[-118.0--8.0],[-114.0--9.0],[-116.0--10.0],[-118.0--11.0],[-114.0--10.0],[-116.0--11.0],[-118.0--12.0],[-118.0--13.0],[-115.0--14.0],[-117.0--13.0],[-119.0--12.0],[-118.0--9.0],[-119.0-1.0],[-121.0-10.0],[-123.0-10.0],[-121.0-10.0],[-123.0-10.0],[-121.0-10.0],[-123.0-10.0],[-125.0--9.0],[-123.0--16.0],[-125.0--9.0],[-123.0-1.0],[-125.0-10.0],[-127.0--9.0],[-125.0-1.0],[-127.0--9.0],[-129.0-1.0],[-127.0--9.0],[-129.0-1.0],[-127.0--9.0],[-129.0-1.0],bbabab,Group 81
key_1743,[-122.0-4.0],[-112.0--3.0],[-122.0-4.0],[-112.0--1.0],[-122.0--5.0],[-112.0-4.0],[-102.0-9.0],[-95.0-2.0],[-100.0-7.0],[-100.0-2.0],[-98.0-7.0],[-98.0-2.0],[-90.0-0.0],[-95.0-4.0],[-100.0-4.0],[-100.0-4.0],[-100.0-4.0],[-90.0-4.0],[-85.0--5.0],[-90.0-0.0],[-95.0-4.0],[-98.0--5.0],[-85.0-0.0],[-98.0-4.0],[-98.0--1.0],[-80.0-0.0],[-98.0-4.0],[-90.0-9.0],[-85.0-12.0],[-90.0-4.0],[-95.0--3.0],[-100.0-4.0],[-100.0-9.0],[-98.0-4.0],[-98.0-7.0],[-100.0-4.0],[-100.0-7.0],[-100.0-4.0],[-98.0-4.0],[-98.0-4.0],[-80.0-4.0],[-80.0-4.0],[-81.0--5.0],[-86.0-0.0],[-98.0-4.0],[-96.0-9.0],[-100.0-2.0],[-100.0-7.0],[-100.0-2.0],[-100.0-0.0],[-90.0-4.0],[-95.0--1.0],[-100.0-0.0],[-90.0-4.0],[-95.0-4.0],[-90.0-4.0],[-95.0-9.0],[-100.0-12.0],[-90.0-2.0],[-85.0-0.0],[-90.0--5.0],[-85.0-0.0],[-98.0-4.0],[-85.0-4.0],[-98.0-4.0],[-95.0-4.0],[-100.0-0.0],[-100.0-4.0],[-98.0-4.0],[-98.0-4.0],[-100.0-4.0],[-90.0-4.0],[-85.0-4.0],[-98.0-4.0],[-98.0--5.0],[-100.0-4.0],[-100.0--1.0],[-100.0-4.0],[-100.0--1.0],[-98.0-4.0],[-98.0-9.0],[-98.0-2.0],[-91.0-7.0],[-98.0-4.0],[-79.0-7.0],[-81.0-4.0],[-86.0-4.0],[-91.0-4.0],[-96.0--1.0],[-90.0-0.0],[-95.0--5.0],[-98.0-0.0],[-95.0-4.0],[-100.0--5.0],[-100.0-0.0],[-90.0-4.0],[-98.0-4.0],[-101.0-4.0],[-111.0-4.0],bababa,Group 82
key_353,[-122.0-4.0],[-112.0--3.0],[-122.0-4.0],[-112.0--1.0],[-122.0--5.0],[-112.0-4.0],[-102.0-9.0],[-95.0-2.0],[-100.0-7.0],[-100.0-2.0],[-98.0-7.0],[-98.0-2.0],[-90.0-0.0],[-95.0-4.0],[-100.0-4.0],[-100.0-4.0],[-100.0-4.0],[-90.0-4.0],[-85.0--5.0],[-90.0-0.0],[-95.0-4.0],[-98.0--5.0],[-85.0-0.0],[-98.0-4.0],[-98.0--1.0],[-80.0-0.0],[-98.0-4.0],[-90.0-9.0],[-85.0-12.0],[-90.0-4.0],[-95.0--3.0],[-100.0-4.0],[-100.0-9.0],[-98.0-4.0],[-98.0-7.0],[-100.0-4.0],[-100.0-7.0],[-100.0-4.0],[-98.0-4.0],[-98.0-4.0],[-80.0-4.0],[-80.0-4.0],[-81.0--5.0],[-86.0-0.0],[-98.0-4.0],[-96.0-9.0],[-100.0-2.0],[-100.0-7.0],[-100.0-2.0],[-100.0-0.0],[-90.0-4.0],[-95.0--1.0],[-100.0-0.0],[-90.0-4.0],[-95.0-4.0],[-90.0-4.0],[-95.0-9.0],[-100.0-12.0],[-90.0-2.0],[-85.0-0.0],[-90.0--5.0],[-85.0-0.0],[-98.0-4.0],[-85.0-4.0],[-98.0-4.0],[-95.0-4.0],[-100.0-0.0],[-100.0-4.0],[-98.0-4.0],[-98.0-4.0],[-100.0-4.0],[-90.0-4.0],[-85.0-4.0],[-98.0-4.0],[-98.0--5.0],[-100.0-4.0],[-100.0--1.0],[-100.0-4.0],[-100.0--1.0],[-98.0-4.0],[-98.0-9.0],[-98.0-2.0],[-91.0-7.0],[-98.0-4.0],[-79.0-7.0],[-81.0-4.0],[-86.0-4.0],[-91.0-4.0],[-96.0--1.0],[-90.0-0.0],[-95.0--5.0],[-98.0-0.0],[-95.0-4.0],[-100.0--5.0],[-100.0-0.0],[-90.0-4.0],[-98.0-4.0],[-101.0-4.0],[-111.0-4.0],bababa,Group 82
key_1691,[-122.0-4.0],[-112.0--3.0],[-122.0-4.0],[-112.0--1.0],[-122.0--5.0],[-112.0-4.0],[-102.0-9.0],[-95.0-2.0],[-100.0-7.0],[-100.0-2.0],[-98.0-7.0],[-98.0-2.0],[-90.0-0.0],[-95.0-4.0],[-100.0-4.0],[-100.0-4.0],[-100.0-4.0],[-90.0-4.0],[-85.0--5.0],[-90.0-0.0],[-95.0-4.0],[-98.0--5.0],[-85.0-0.0],[-98.0-4.0],[-98.0--1.0],[-80.0-0.0],[-98.0-4.0],[-90.0-9.0],[-85.0-12.0],[-90.0-4.0],[-95.0--3.0],[-100.0-4.0],[-100.0-9.0],[-98.0-4.0],[-98.0-7.0],[-100.0-4.0],[-100.0-7.0],[-100.0-4.0],[-98.0-4.0],[-98.0-4.0],[-80.0-4.0],[-80.0-4.0],[-81.0--5.0],[-86.0-0.0],[-98.0-4.0],[-96.0-9.0],[-100.0-2.0],[-100.0-7.0],[-100.0-2.0],[-100.0-0.0],[-90.0-4.0],[-95.0--1.0],[-100.0-0.0],[-90.0-4.0],[-95.0-4.0],[-90.0-4.0],[-95.0-9.0],[-100.0-12.0],[-90.0-2.0],[-85.0-0.0],[-90.0--5.0],[-85.0-0.0],[-98.0-4.0],[-85.0-4.0],[-98.0-4.0],[-95.0-4.0],[-100.0-0.0],[-100.0-4.0],[-98.0-4.0],[-98.0-4.0],[-100.0-4.0],[-90.0-4.0],[-85.0-4.0],[-98.0-4.0],[-98.0--5.0],[-100.0-4.0],[-100.0--1.0],[-100.0-4.0],[-100.0--1.0],[-98.0-4.0],[-98.0-9.0],[-98.0-2.0],[-91.0-7.0],[-98.0-4.0],[-79.0-7.0],[-81.0-4.0],[-86.0-4.0],[-91.0-4.0],[-96.0--1.0],[-90.0-0.0],[-95.0--5.0],[-98.0-0.0],[-95.0-4.0],[-100.0--5.0],[-100.0-0.0],[-90.0-4.0],[-98.0-4.0],[-101.0-4.0],[-111.0-4.0],bababa,Group 82
key_1961,[-122.0-4.0],[-112.0--3.0],[-122.0-4.0],[-112.0--1.0],[-122.0--5.0],[-112.0-4.0],[-102.0-9.0],[-95.0-2.0],[-100.0-7.0],[-100.0-2.0],[-98.0-7.0],[-98.0-2.0],[-90.0-0.0],[-95.0-4.0],[-100.0-4.0],[-100.0-4.0],[-100.0-4.0],[-90.0-4.0],[-85.0--5.0],[-90.0-0.0],[-95.0-4.0],[-98.0--5.0],[-85.0-0.0],[-98.0-4.0],[-98.0--1.0],[-80.0-0.0],[-98.0-4.0],[-90.0-9.0],[-85.0-12.0],[-90.0-4.0],[-95.0--3.0],[-100.0-4.0],[-100.0-9.0],[-98.0-4.0],[-98.0-7.0],[-100.0-4.0],[-100.0-7.0],[-100.0-4.0],[-98.0-4.0],[-98.0-4.0],[-80.0-4.0],[-80.0-4.0],[-81.0--5.0],[-86.0-0.0],[-98.0-4.0],[-96.0-9.0],[-100.0-2.0],[-100.0-7.0],[-100.0-2.0],[-100.0-0.0],[-90.0-4.0],[-95.0--1.0],[-100.0-0.0],[-90.0-4.0],[-95.0-4.0],[-90.0-4.0],[-95.0-9.0],[-100.0-12.0],[-90.0-2.0],[-85.0-0.0],[-90.0--5.0],[-85.0-0.0],[-98.0-4.0],[-85.0-4.0],[-98.0-4.0],[-95.0-4.0],[-100.0-0.0],[-100.0-4.0],[-98.0-4.0],[-98.0-4.0],[-100.0-4.0],[-90.0-4.0],[-85.0-4.0],[-98.0-4.0],[-98.0--5.0],[-100.0-4.0],[-100.0--1.0],[-100.0-4.0],[-100.0--1.0],[-98.0-4.0],[-98.0-9.0],[-98.0-2.0],[-91.0-7.0],[-98.0-4.0],[-79.0-7.0],[-81.0-4.0],[-86.0-4.0],[-91.0-4.0],[-96.0--1.0],[-90.0-0.0],[-95.0--5.0],[-98.0-0.0],[-95.0-4.0],[-100.0--5.0],[-100.0-0.0],[-90.0-4.0],[-98.0-4.0],[-101.0-4.0],[-111.0-4.0],bababa,Group 82
key_1624,[-122.0-4.0],[-112.0--3.0],[-122.0-4.0],[-112.0--1.0],[-122.0--5.0],[-112.0-4.0],[-102.0-9.0],[-95.0-2.0],[-100.0-7.0],[-100.0-2.0],[-98.0-7.0],[-98.0-2.0],[-90.0-0.0],[-95.0-4.0],[-100.0-4.0],[-100.0-4.0],[-100.0-4.0],[-90.0-4.0],[-85.0--5.0],[-90.0-0.0],[-95.0-4.0],[-98.0--5.0],[-85.0-0.0],[-98.0-4.0],[-98.0--1.0],[-80.0-0.0],[-98.0-4.0],[-90.0-9.0],[-85.0-12.0],[-90.0-4.0],[-95.0--3.0],[-100.0-4.0],[-100.0-9.0],[-98.0-4.0],[-98.0-7.0],[-100.0-4.0],[-100.0-7.0],[-100.0-4.0],[-98.0-4.0],[-98.0-4.0],[-80.0-4.0],[-80.0-4.0],[-81.0--5.0],[-86.0-0.0],[-98.0-4.0],[-96.0-9.0],[-100.0-2.0],[-100.0-7.0],[-100.0-2.0],[-100.0-0.0],[-90.0-4.0],[-95.0--1.0],[-100.0-0.0],[-90.0-4.0],[-95.0-4.0],[-90.0-4.0],[-95.0-9.0],[-100.0-12.0],[-90.0-2.0],[-85.0-0.0],[-90.0--5.0],[-85.0-0.0],[-98.0-4.0],[-85.0-4.0],[-98.0-4.0],[-95.0-4.0],[-100.0-0.0],[-100.0-4.0],[-98.0-4.0],[-98.0-4.0],[-100.0-4.0],[-90.0-4.0],[-85.0-4.0],[-98.0-4.0],[-98.0--5.0],[-100.0-4.0],[-100.0--1.0],[-100.0-4.0],[-100.0--1.0],[-98.0-4.0],[-98.0-9.0],[-98.0-2.0],[-91.0-7.0],[-98.0-4.0],[-79.0-7.0],[-81.0-4.0],[-86.0-4.0],[-91.0-4.0],[-96.0--1.0],[-90.0-0.0],[-95.0--5.0],[-98.0-0.0],[-95.0-4.0],[-100.0--5.0],[-100.0-0.0],[-90.0-4.0],[-98.0-4.0],[-101.0-4.0],[-111.0-4.0],bababa,Group 82
key_1491,[-122.0-4.0],[-112.0--3.0],[-122.0-4.0],[-112.0--1.0],[-122.0--5.0],[-112.0-4.0],[-102.0-9.0],[-95.0-2.0],[-100.0-7.0],[-100.0-2.0],[-98.0-7.0],[-98.0-2.0],[-90.0-0.0],[-95.0-4.0],[-100.0-4.0],[-100.0-4.0],[-100.0-4.0],[-90.0-4.0],[-85.0--5.0],[-90.0-0.0],[-95.0-4.0],[-98.0--5.0],[-85.0-0.0],[-98.0-4.0],[-98.0--1.0],[-80.0-0.0],[-98.0-4.0],[-90.0-9.0],[-85.0-12.0],[-90.0-4.0],[-95.0--3.0],[-100.0-4.0],[-100.0-9.0],[-98.0-4.0],[-98.0-7.0],[-100.0-4.0],[-100.0-7.0],[-100.0-4.0],[-98.0-4.0],[-98.0-4.0],[-80.0-4.0],[-80.0-4.0],[-81.0--5.0],[-86.0-0.0],[-98.0-4.0],[-96.0-9.0],[-100.0-2.0],[-100.0-7.0],[-100.0-2.0],[-100.0-0.0],[-90.0-4.0],[-95.0--1.0],[-100.0-0.0],[-90.0-4.0],[-95.0-4.0],[-90.0-4.0],[-95.0-9.0],[-100.0-12.0],[-90.0-2.0],[-85.0-0.0],[-90.0--5.0],[-85.0-0.0],[-98.0-4.0],[-85.0-4.0],[-98.0-4.0],[-95.0-4.0],[-100.0-0.0],[-100.0-4.0],[-98.0-4.0],[-98.0-4.0],[-100.0-4.0],[-90.0-4.0],[-85.0-4.0],[-98.0-4.0],[-98.0--5.0],[-100.0-4.0],[-100.0--1.0],[-100.0-4.0],[-100.0--1.0],[-98.0-4.0],[-98.0-9.0],[-98.0-2.0],[-91.0-7.0],[-98.0-4.0],[-79.0-7.0],[-81.0-4.0],[-86.0-4.0],[-91.0-4.0],[-96.0--1.0],[-90.0-0.0],[-95.0--5.0],[-98.0-0.0],[-95.0-4.0],[-100.0--5.0],[-100.0-0.0],[-90.0-4.0],[-98.0-4.0],[-101.0-4.0],[-111.0-4.0],bababa,Group 82
key_29,[-122.0-4.0],[-112.0--3.0],[-122.0-4.0],[-112.0--1.0],[-122.0--5.0],[-112.0-4.0],[-102.0-9.0],[-95.0-2.0],[-100.0-7.0],[-100.0-2.0],[-98.0-7.0],[-98.0-2.0],[-90.0-0.0],[-95.0-4.0],[-100.0-4.0],[-100.0-4.0],[-100.0-4.0],[-90.0-4.0],[-85.0--5.0],[-90.0-0.0],[-95.0-4.0],[-98.0--5.0],[-85.0-0.0],[-98.0-4.0],[-98.0--1.0],[-80.0-0.0],[-98.0-4.0],[-90.0-9.0],[-85.0-12.0],[-90.0-4.0],[-95.0--3.0],[-100.0-4.0],[-100.0-9.0],[-98.0-4.0],[-98.0-7.0],[-100.0-4.0],[-100.0-7.0],[-100.0-4.0],[-98.0-4.0],[-98.0-4.0],[-80.0-4.0],[-80.0-4.0],[-81.0--5.0],[-86.0-0.0],[-98.0-4.0],[-96.0-9.0],[-100.0-2.0],[-100.0-7.0],[-100.0-2.0],[-100.0-0.0],[-90.0-4.0],[-95.0--1.0],[-100.0-0.0],[-90.0-4.0],[-95.0-4.0],[-90.0-4.0],[-95.0-9.0],[-100.0-12.0],[-90.0-2.0],[-85.0-0.0],[-90.0--5.0],[-85.0-0.0],[-98.0-4.0],[-85.0-4.0],[-98.0-4.0],[-95.0-4.0],[-100.0-0.0],[-100.0-4.0],[-98.0-4.0],[-98.0-4.0],[-100.0-4.0],[-90.0-4.0],[-85.0-4.0],[-98.0-4.0],[-98.0--5.0],[-100.0-4.0],[-100.0--1.0],[-100.0-4.0],[-100.0--1.0],[-98.0-4.0],[-98.0-9.0],[-98.0-2.0],[-91.0-7.0],[-98.0-4.0],[-79.0-7.0],[-81.0-4.0],[-86.0-4.0],[-91.0-4.0],[-96.0--1.0],[-90.0-0.0],[-95.0--5.0],[-98.0-0.0],[-95.0-4.0],[-100.0--5.0],[-100.0-0.0],[-90.0-4.0],[-98.0-4.0],[-101.0-4.0],[-111.0-4.0],bababa,Group 82
key_701,[-122.0-4.0],[-112.0--3.0],[-122.0-4.0],[-112.0--1.0],[-122.0--5.0],[-112.0-4.0],[-102.0-9.0],[-95.0-2.0],[-100.0-7.0],[-100.0-2.0],[-98.0-7.0],[-98.0-2.0],[-90.0-0.0],[-95.0-4.0],[-100.0-4.0],[-100.0-4.0],[-100.0-4.0],[-90.0-4.0],[-85.0--5.0],[-90.0-0.0],[-95.0-4.0],[-98.0--5.0],[-85.0-0.0],[-98.0-4.0],[-98.0--1.0],[-80.0-0.0],[-98.0-4.0],[-90.0-9.0],[-85.0-12.0],[-90.0-4.0],[-95.0--3.0],[-100.0-4.0],[-100.0-9.0],[-98.0-4.0],[-98.0-7.0],[-100.0-4.0],[-100.0-7.0],[-100.0-4.0],[-98.0-4.0],[-98.0-4.0],[-80.0-4.0],[-80.0-4.0],[-81.0--5.0],[-86.0-0.0],[-98.0-4.0],[-96.0-9.0],[-100.0-2.0],[-100.0-7.0],[-100.0-2.0],[-100.0-0.0],[-90.0-4.0],[-95.0--1.0],[-100.0-0.0],[-90.0-4.0],[-95.0-4.0],[-90.0-4.0],[-95.0-9.0],[-100.0-12.0],[-90.0-2.0],[-85.0-0.0],[-90.0--5.0],[-85.0-0.0],[-98.0-4.0],[-85.0-4.0],[-98.0-4.0],[-95.0-4.0],[-100.0-0.0],[-100.0-4.0],[-98.0-4.0],[-98.0-4.0],[-100.0-4.0],[-90.0-4.0],[-85.0-4.0],[-98.0-4.0],[-98.0--5.0],[-100.0-4.0],[-100.0--1.0],[-100.0-4.0],[-100.0--1.0],[-98.0-4.0],[-98.0-9.0],[-98.0-2.0],[-91.0-7.0],[-98.0-4.0],[-79.0-7.0],[-81.0-4.0],[-86.0-4.0],[-91.0-4.0],[-96.0--1.0],[-90.0-0.0],[-95.0--5.0],[-98.0-0.0],[-95.0-4.0],[-100.0--5.0],[-100.0-0.0],[-90.0-4.0],[-98.0-4.0],[-101.0-4.0],[-111.0-4.0],abbbab,Group 82
key_491,[-122.0-4.0],[-112.0--3.0],[-122.0-4.0],[-112.0--1.0],[-122.0--5.0],[-112.0-4.0],[-102.0-9.0],[-95.0-2.0],[-100.0-7.0],[-100.0-2.0],[-98.0-7.0],[-98.0-2.0],[-90.0-0.0],[-95.0-4.0],[-100.0-4.0],[-100.0-4.0],[-100.0-4.0],[-90.0-4.0],[-85.0--5.0],[-90.0-0.0],[-95.0-4.0],[-98.0--5.0],[-85.0-0.0],[-98.0-4.0],[-98.0--1.0],[-80.0-0.0],[-98.0-4.0],[-90.0-9.0],[-85.0-12.0],[-90.0-4.0],[-95.0--3.0],[-100.0-4.0],[-100.0-9.0],[-98.0-4.0],[-98.0-7.0],[-100.0-4.0],[-100.0-7.0],[-100.0-4.0],[-98.0-4.0],[-98.0-4.0],[-80.0-4.0],[-80.0-4.0],[-81.0--5.0],[-86.0-0.0],[-98.0-4.0],[-96.0-9.0],[-100.0-2.0],[-100.0-7.0],[-100.0-2.0],[-100.0-0.0],[-90.0-4.0],[-95.0--1.0],[-100.0-0.0],[-90.0-4.0],[-95.0-4.0],[-90.0-4.0],[-95.0-9.0],[-100.0-12.0],[-90.0-2.0],[-85.0-0.0],[-90.0--5.0],[-85.0-0.0],[-98.0-4.0],[-85.0-4.0],[-98.0-4.0],[-95.0-4.0],[-100.0-0.0],[-100.0-4.0],[-98.0-4.0],[-98.0-4.0],[-100.0-4.0],[-90.0-4.0],[-85.0-4.0],[-98.0-4.0],[-98.0--5.0],[-100.0-4.0],[-100.0--1.0],[-100.0-4.0],[-100.0--1.0],[-98.0-4.0],[-98.0-9.0],[-98.0-2.0],[-91.0-7.0],[-98.0-4.0],[-79.0-7.0],[-81.0-4.0],[-86.0-4.0],[-91.0-4.0],[-96.0--1.0],[-90.0-0.0],[-95.0--5.0],[-98.0-0.0],[-95.0-4.0],[-100.0--5.0],[-100.0-0.0],[-90.0-4.0],[-98.0-4.0],[-101.0-4.0],[-111.0-4.0],abbbab,Group 82
key_734,[-122.0-4.0],[-112.0--3.0],[-122.0-4.0],[-112.0--1.0],[-122.0--5.0],[-112.0-4.0],[-102.0-9.0],[-95.0-2.0],[-100.0-7.0],[-100.0-2.0],[-98.0-7.0],[-98.0-2.0],[-90.0-0.0],[-95.0-4.0],[-100.0-4.0],[-100.0-4.0],[-100.0-4.0],[-90.0-4.0],[-85.0--5.0],[-90.0-0.0],[-95.0-4.0],[-98.0--5.0],[-85.0-0.0],[-98.0-4.0],[-98.0--1.0],[-80.0-0.0],[-98.0-4.0],[-90.0-9.0],[-85.0-12.0],[-90.0-4.0],[-95.0--3.0],[-100.0-4.0],[-100.0-9.0],[-98.0-4.0],[-98.0-7.0],[-100.0-4.0],[-100.0-7.0],[-100.0-4.0],[-98.0-4.0],[-98.0-4.0],[-80.0-4.0],[-80.0-4.0],[-81.0--5.0],[-86.0-0.0],[-98.0-4.0],[-96.0-9.0],[-100.0-2.0],[-100.0-7.0],[-100.0-2.0],[-100.0-0.0],[-90.0-4.0],[-95.0--1.0],[-100.0-0.0],[-90.0-4.0],[-95.0-4.0],[-90.0-4.0],[-95.0-9.0],[-100.0-12.0],[-90.0-2.0],[-85.0-0.0],[-90.0--5.0],[-85.0-0.0],[-98.0-4.0],[-85.0-4.0],[-98.0-4.0],[-95.0-4.0],[-100.0-0.0],[-100.0-4.0],[-98.0-4.0],[-98.0-4.0],[-100.0-4.0],[-90.0-4.0],[-85.0-4.0],[-98.0-4.0],[-98.0--5.0],[-100.0-4.0],[-100.0--1.0],[-100.0-4.0],[-100.0--1.0],[-98.0-4.0],[-98.0-9.0],[-98.0-2.0],[-91.0-7.0],[-98.0-4.0],[-79.0-7.0],[-81.0-4.0],[-86.0-4.0],[-91.0-4.0],[-96.0--1.0],[-90.0-0.0],[-95.0--5.0],[-98.0-0.0],[-95.0-4.0],[-100.0--5.0],[-100.0-0.0],[-90.0-4.0],[-98.0-4.0],[-101.0-4.0],[-111.0-4.0],abbbab,Group 82
key_1552,[-122.0-4.0],[-112.0--3.0],[-122.0-4.0],[-112.0--1.0],[-122.0--5.0],[-112.0-4.0],[-102.0-9.0],[-95.0-2.0],[-100.0-7.0],[-100.0-2.0],[-98.0-7.0],[-98.0-2.0],[-90.0-0.0],[-95.0-4.0],[-100.0-4.0],[-100.0-4.0],[-100.0-4.0],[-90.0-4.0],[-85.0--5.0],[-90.0-0.0],[-95.0-4.0],[-98.0--5.0],[-85.0-0.0],[-98.0-4.0],[-98.0--1.0],[-80.0-0.0],[-98.0-4.0],[-90.0-9.0],[-85.0-12.0],[-90.0-4.0],[-95.0--3.0],[-100.0-4.0],[-100.0-9.0],[-98.0-4.0],[-98.0-7.0],[-100.0-4.0],[-100.0-7.0],[-100.0-4.0],[-98.0-4.0],[-98.0-4.0],[-80.0-4.0],[-80.0-4.0],[-81.0--5.0],[-86.0-0.0],[-98.0-4.0],[-96.0-9.0],[-100.0-2.0],[-100.0-7.0],[-100.0-2.0],[-100.0-0.0],[-90.0-4.0],[-95.0--1.0],[-100.0-0.0],[-90.0-4.0],[-95.0-4.0],[-90.0-4.0],[-95.0-9.0],[-100.0-12.0],[-90.0-2.0],[-85.0-0.0],[-90.0--5.0],[-85.0-0.0],[-98.0-4.0],[-85.0-4.0],[-98.0-4.0],[-95.0-4.0],[-100.0-0.0],[-100.0-4.0],[-98.0-4.0],[-98.0-4.0],[-100.0-4.0],[-90.0-4.0],[-85.0-4.0],[-98.0-4.0],[-98.0--5.0],[-100.0-4.0],[-100.0--1.0],[-100.0-4.0],[-100.0--1.0],[-98.0-4.0],[-98.0-9.0],[-98.0-2.0],[-91.0-7.0],[-98.0-4.0],[-79.0-7.0],[-81.0-4.0],[-86.0-4.0],[-91.0-4.0],[-96.0--1.0],[-90.0-0.0],[-95.0--5.0],[-98.0-0.0],[-95.0-4.0],[-100.0--5.0],[-100.0-0.0],[-90.0-4.0],[-98.0-4.0],[-101.0-4.0],[-111.0-4.0],abbbab,Group 82
key_1606,[-122.0-4.0],[-112.0--3.0],[-122.0-4.0],[-112.0--1.0],[-122.0--5.0],[-112.0-4.0],[-102.0-9.0],[-95.0-2.0],[-100.0-7.0],[-100.0-2.0],[-98.0-7.0],[-98.0-2.0],[-90.0-0.0],[-95.0-4.0],[-100.0-4.0],[-100.0-4.0],[-100.0-4.0],[-90.0-4.0],[-85.0--5.0],[-90.0-0.0],[-95.0-4.0],[-98.0--5.0],[-85.0-0.0],[-98.0-4.0],[-98.0--1.0],[-80.0-0.0],[-98.0-4.0],[-90.0-9.0],[-85.0-12.0],[-90.0-4.0],[-95.0--3.0],[-100.0-4.0],[-100.0-9.0],[-98.0-4.0],[-98.0-7.0],[-100.0-4.0],[-100.0-7.0],[-100.0-4.0],[-98.0-4.0],[-98.0-4.0],[-80.0-4.0],[-80.0-4.0],[-81.0--5.0],[-86.0-0.0],[-98.0-4.0],[-96.0-9.0],[-100.0-2.0],[-100.0-7.0],[-100.0-2.0],[-100.0-0.0],[-90.0-4.0],[-95.0--1.0],[-100.0-0.0],[-90.0-4.0],[-95.0-4.0],[-90.0-4.0],[-95.0-9.0],[-100.0-12.0],[-90.0-2.0],[-85.0-0.0],[-90.0--5.0],[-85.0-0.0],[-98.0-4.0],[-85.0-4.0],[-98.0-4.0],[-95.0-4.0],[-100.0-0.0],[-100.0-4.0],[-98.0-4.0],[-98.0-4.0],[-100.0-4.0],[-90.0-4.0],[-85.0-4.0],[-98.0-4.0],[-98.0--5.0],[-100.0-4.0],[-100.0--1.0],[-100.0-4.0],[-100.0--1.0],[-98.0-4.0],[-98.0-9.0],[-98.0-2.0],[-91.0-7.0],[-98.0-4.0],[-79.0-7.0],[-81.0-4.0],[-86.0-4.0],[-91.0-4.0],[-96.0--1.0],[-90.0-0.0],[-95.0--5.0],[-98.0-0.0],[-95.0-4.0],[-100.0--5.0],[-100.0-0.0],[-90.0-4.0],[-98.0-4.0],[-101.0-4.0],[-111.0-4.0],abbbab,Group 82
