马天宇_zh.wikipedia.org_all-access_spider,[1.0-6.0],[4.0-12.0],[4.0-14.0],[1.0-14.0],[4.0-28.0],[1.0-7.0],[2.0-9.0],[6.0-12.0],[1.0-19.0],[15.0-29.0],[7.0-41.0],[3.0-14.0],[3.0-20.0],[9.0-21.0],[7.0-9.0],[3.0-8.0],[1.0-11.0],[5.0-48.0],[1.0-40.0],[1.0-17.0],[0.0-13.0],[5.0-15.0],[4.0-11.0],[1.0-15.0],[3.0-10.0],[2.0-15.0],[1.0-7.0],[1.0-10.0],[4.0-12.0],[3.0-5.0],[2.0-4.0],[1.0-9.0],[3.0-5.0],[2.0-9.0],[0.0-15.0],[2.0-6.0],[4.0-6.0],[0.0-11.0],[0.0-3.0],[4.0-7.0],[2.0-21.0],[1.0-15.0],[4.0-22.0],[1.0-6.0],[6.0-11.0],[0.0-13.0],[1.0-17.0],[2.0-8.0],[0.0-5.0],bbaab,Group 56
陆毅_zh.wikipedia.org_all-access_spider,[1.0-14.0],[5.0-30.0],[5.0-17.0],[6.0-21.0],[8.0-18.0],[1.0-15.0],[2.0-16.0],[8.0-36.0],[6.0-45.0],[19.0-23.0],[18.0-33.0],[12.0-20.0],[10.0-27.0],[8.0-15.0],[12.0-29.0],[8.0-25.0],[2.0-19.0],[3.0-23.0],[6.0-35.0],[5.0-21.0],[5.0-35.0],[7.0-14.0],[6.0-12.0],[5.0-8.0],[5.0-7.0],[3.0-10.0],[2.0-10.0],[3.0-12.0],[5.0-11.0],[2.0-5.0],[1.0-9.0],[1.0-5.0],[5.0-9.0],[6.0-10.0],[4.0-7.0],[3.0-10.0],[5.0-13.0],[2.0-6.0],[2.0-9.0],[2.0-7.0],[4.0-15.0],[3.0-10.0],[3.0-12.0],[0.0-8.0],[3.0-6.0],[5.0-16.0],[3.0-50.0],[4.0-12.0],[3.0-10.0],bbaaa,Group 57
賴雅妍_zh.wikipedia.org_all-access_spider,[1.0-14.0],[5.0-30.0],[5.0-17.0],[6.0-21.0],[8.0-18.0],[1.0-15.0],[2.0-16.0],[8.0-36.0],[6.0-45.0],[19.0-23.0],[18.0-33.0],[12.0-20.0],[10.0-27.0],[8.0-15.0],[12.0-29.0],[8.0-25.0],[2.0-19.0],[3.0-23.0],[6.0-35.0],[5.0-21.0],[5.0-35.0],[7.0-14.0],[6.0-12.0],[5.0-8.0],[5.0-7.0],[3.0-10.0],[2.0-10.0],[3.0-12.0],[5.0-11.0],[2.0-5.0],[1.0-9.0],[1.0-5.0],[5.0-9.0],[6.0-10.0],[4.0-7.0],[3.0-10.0],[5.0-13.0],[2.0-6.0],[2.0-9.0],[2.0-7.0],[4.0-15.0],[3.0-10.0],[3.0-12.0],[0.0-8.0],[3.0-6.0],[5.0-16.0],[3.0-50.0],[4.0-12.0],[3.0-10.0],bbaaa,Group 57
吳岱融_zh.wikipedia.org_all-access_spider,[1.0-14.0],[5.0-30.0],[5.0-17.0],[6.0-21.0],[8.0-18.0],[1.0-15.0],[2.0-16.0],[8.0-36.0],[6.0-45.0],[19.0-23.0],[18.0-33.0],[12.0-20.0],[10.0-27.0],[8.0-15.0],[12.0-29.0],[8.0-25.0],[2.0-19.0],[3.0-23.0],[6.0-35.0],[5.0-21.0],[5.0-35.0],[7.0-14.0],[6.0-12.0],[5.0-8.0],[5.0-7.0],[3.0-10.0],[2.0-10.0],[3.0-12.0],[5.0-11.0],[2.0-5.0],[1.0-9.0],[1.0-5.0],[5.0-9.0],[6.0-10.0],[4.0-7.0],[3.0-10.0],[5.0-13.0],[2.0-6.0],[2.0-9.0],[2.0-7.0],[4.0-15.0],[3.0-10.0],[3.0-12.0],[0.0-8.0],[3.0-6.0],[5.0-16.0],[3.0-50.0],[4.0-12.0],[3.0-10.0],bbaaa,Group 57
一見不鍾情_zh.wikipedia.org_all-access_spider,[1.0-14.0],[5.0-30.0],[5.0-17.0],[6.0-21.0],[8.0-18.0],[1.0-15.0],[2.0-16.0],[8.0-36.0],[6.0-45.0],[19.0-23.0],[18.0-33.0],[12.0-20.0],[10.0-27.0],[8.0-15.0],[12.0-29.0],[8.0-25.0],[2.0-19.0],[3.0-23.0],[6.0-35.0],[5.0-21.0],[5.0-35.0],[7.0-14.0],[6.0-12.0],[5.0-8.0],[5.0-7.0],[3.0-10.0],[2.0-10.0],[3.0-12.0],[5.0-11.0],[2.0-5.0],[1.0-9.0],[1.0-5.0],[5.0-9.0],[6.0-10.0],[4.0-7.0],[3.0-10.0],[5.0-13.0],[2.0-6.0],[2.0-9.0],[2.0-7.0],[4.0-15.0],[3.0-10.0],[3.0-12.0],[0.0-8.0],[3.0-6.0],[5.0-16.0],[3.0-50.0],[4.0-12.0],[3.0-10.0],bbaaa,Group 57
八极拳_zh.wikipedia.org_all-access_spider,[1.0-11.0],[0.0-13.0],[2.0-7.0],[4.0-10.0],[3.0-12.0],[1.0-6.0],[1.0-22.0],[5.0-9.0],[2.0-25.0],[2.0-8.0],[2.0-21.0],[0.0-13.0],[4.0-9.0],[5.0-11.0],[1.0-11.0],[0.0-6.0],[0.0-12.0],[5.0-12.0],[2.0-11.0],[1.0-12.0],[2.0-28.0],[3.0-9.0],[5.0-11.0],[1.0-6.0],[2.0-12.0],[2.0-5.0],[0.0-11.0],[4.0-9.0],[5.0-16.0],[1.0-4.0],[1.0-8.0],[1.0-5.0],[0.0-6.0],[3.0-6.0],[0.0-8.0],[1.0-10.0],[2.0-10.0],[2.0-7.0],[2.0-6.0],[1.0-6.0],[3.0-7.0],[1.0-14.0],[1.0-11.0],[1.0-5.0],[0.0-4.0],[1.0-3.0],[2.0-6.0],[2.0-8.0],[4.0-8.0],babaa,Group 58
劉夢熊_zh.wikipedia.org_all-access_spider,[1.0-11.0],[0.0-13.0],[2.0-7.0],[4.0-10.0],[3.0-12.0],[1.0-6.0],[1.0-22.0],[5.0-9.0],[2.0-25.0],[2.0-8.0],[2.0-21.0],[0.0-13.0],[4.0-9.0],[5.0-11.0],[1.0-11.0],[0.0-6.0],[0.0-12.0],[5.0-12.0],[2.0-11.0],[1.0-12.0],[2.0-28.0],[3.0-9.0],[5.0-11.0],[1.0-6.0],[2.0-12.0],[2.0-5.0],[0.0-11.0],[4.0-9.0],[5.0-16.0],[1.0-4.0],[1.0-8.0],[1.0-5.0],[0.0-6.0],[3.0-6.0],[0.0-8.0],[1.0-10.0],[2.0-10.0],[2.0-7.0],[2.0-6.0],[1.0-6.0],[3.0-7.0],[1.0-14.0],[1.0-11.0],[1.0-5.0],[0.0-4.0],[1.0-3.0],[2.0-6.0],[2.0-8.0],[4.0-8.0],babaa,Group 58
楊岳橋_zh.wikipedia.org_all-access_spider,[1.0-11.0],[0.0-13.0],[2.0-7.0],[4.0-10.0],[3.0-12.0],[1.0-6.0],[1.0-22.0],[5.0-9.0],[2.0-25.0],[2.0-8.0],[2.0-21.0],[0.0-13.0],[4.0-9.0],[5.0-11.0],[1.0-11.0],[0.0-6.0],[0.0-12.0],[5.0-12.0],[2.0-11.0],[1.0-12.0],[2.0-28.0],[3.0-9.0],[5.0-11.0],[1.0-6.0],[2.0-12.0],[2.0-5.0],[0.0-11.0],[4.0-9.0],[5.0-16.0],[1.0-4.0],[1.0-8.0],[1.0-5.0],[0.0-6.0],[3.0-6.0],[0.0-8.0],[1.0-10.0],[2.0-10.0],[2.0-7.0],[2.0-6.0],[1.0-6.0],[3.0-7.0],[1.0-14.0],[1.0-11.0],[1.0-5.0],[0.0-4.0],[1.0-3.0],[2.0-6.0],[2.0-8.0],[4.0-8.0],babaa,Group 58
賴佩霞_zh.wikipedia.org_all-access_spider,[1.0-11.0],[0.0-13.0],[2.0-7.0],[4.0-10.0],[3.0-12.0],[1.0-6.0],[1.0-22.0],[5.0-9.0],[2.0-25.0],[2.0-8.0],[2.0-21.0],[0.0-13.0],[4.0-9.0],[5.0-11.0],[1.0-11.0],[0.0-6.0],[0.0-12.0],[5.0-12.0],[2.0-11.0],[1.0-12.0],[2.0-28.0],[3.0-9.0],[5.0-11.0],[1.0-6.0],[2.0-12.0],[2.0-5.0],[0.0-11.0],[4.0-9.0],[5.0-16.0],[1.0-4.0],[1.0-8.0],[1.0-5.0],[0.0-6.0],[3.0-6.0],[0.0-8.0],[1.0-10.0],[2.0-10.0],[2.0-7.0],[2.0-6.0],[1.0-6.0],[3.0-7.0],[1.0-14.0],[1.0-11.0],[1.0-5.0],[0.0-4.0],[1.0-3.0],[2.0-6.0],[2.0-8.0],[4.0-8.0],bbbaa,Group 58
羅賓_(漫畫)_zh.wikipedia.org_all-access_spider,[1.0-11.0],[0.0-13.0],[2.0-7.0],[4.0-10.0],[3.0-12.0],[1.0-6.0],[1.0-22.0],[5.0-9.0],[2.0-25.0],[2.0-8.0],[2.0-21.0],[0.0-13.0],[4.0-9.0],[5.0-11.0],[1.0-11.0],[0.0-6.0],[0.0-12.0],[5.0-12.0],[2.0-11.0],[1.0-12.0],[2.0-28.0],[3.0-9.0],[5.0-11.0],[1.0-6.0],[2.0-12.0],[2.0-5.0],[0.0-11.0],[4.0-9.0],[5.0-16.0],[1.0-4.0],[1.0-8.0],[1.0-5.0],[0.0-6.0],[3.0-6.0],[0.0-8.0],[1.0-10.0],[2.0-10.0],[2.0-7.0],[2.0-6.0],[1.0-6.0],[3.0-7.0],[1.0-14.0],[1.0-11.0],[1.0-5.0],[0.0-4.0],[1.0-3.0],[2.0-6.0],[2.0-8.0],[4.0-8.0],bbbaa,Group 58
忍者龜_zh.wikipedia.org_all-access_spider,[1.0-11.0],[0.0-13.0],[2.0-7.0],[4.0-10.0],[3.0-12.0],[1.0-6.0],[1.0-22.0],[5.0-9.0],[2.0-25.0],[2.0-8.0],[2.0-21.0],[0.0-13.0],[4.0-9.0],[5.0-11.0],[1.0-11.0],[0.0-6.0],[0.0-12.0],[5.0-12.0],[2.0-11.0],[1.0-12.0],[2.0-28.0],[3.0-9.0],[5.0-11.0],[1.0-6.0],[2.0-12.0],[2.0-5.0],[0.0-11.0],[4.0-9.0],[5.0-16.0],[1.0-4.0],[1.0-8.0],[1.0-5.0],[0.0-6.0],[3.0-6.0],[0.0-8.0],[1.0-10.0],[2.0-10.0],[2.0-7.0],[2.0-6.0],[1.0-6.0],[3.0-7.0],[1.0-14.0],[1.0-11.0],[1.0-5.0],[0.0-4.0],[1.0-3.0],[2.0-6.0],[2.0-8.0],[4.0-8.0],bbbaa,Group 58
张歆艺_zh.wikipedia.org_all-access_spider,[2.0-17.0],[1.0-21.0],[7.0-21.0],[5.0-27.0],[3.0-31.0],[1.0-8.0],[11.0-49.0],[15.0-47.0],[8.0-42.0],[7.0-19.0],[16.0-40.0],[9.0-22.0],[3.0-34.0],[2.0-32.0],[6.0-24.0],[3.0-25.0],[9.0-41.0],[10.0-25.0],[6.0-15.0],[3.0-29.0],[4.0-11.0],[5.0-12.0],[6.0-18.0],[1.0-6.0],[4.0-10.0],[3.0-12.0],[4.0-9.0],[4.0-15.0],[6.0-17.0],[2.0-7.0],[1.0-9.0],[5.0-10.0],[4.0-13.0],[3.0-11.0],[4.0-19.0],[4.0-18.0],[4.0-11.0],[3.0-6.0],[1.0-10.0],[1.0-15.0],[5.0-14.0],[4.0-10.0],[4.0-8.0],[4.0-11.0],[4.0-8.0],[3.0-12.0],[4.0-11.0],[3.0-13.0],[5.0-19.0],bbaaa,Group 59
三国_(电视剧)_zh.wikipedia.org_all-access_spider,[2.0-17.0],[1.0-21.0],[7.0-21.0],[5.0-27.0],[3.0-31.0],[1.0-8.0],[11.0-49.0],[15.0-47.0],[8.0-42.0],[7.0-19.0],[16.0-40.0],[9.0-22.0],[3.0-34.0],[2.0-32.0],[6.0-24.0],[3.0-25.0],[9.0-41.0],[10.0-25.0],[6.0-15.0],[3.0-29.0],[4.0-11.0],[5.0-12.0],[6.0-18.0],[1.0-6.0],[4.0-10.0],[3.0-12.0],[4.0-9.0],[4.0-15.0],[6.0-17.0],[2.0-7.0],[1.0-9.0],[5.0-10.0],[4.0-13.0],[3.0-11.0],[4.0-19.0],[4.0-18.0],[4.0-11.0],[3.0-6.0],[1.0-10.0],[1.0-15.0],[5.0-14.0],[4.0-10.0],[4.0-8.0],[4.0-11.0],[4.0-8.0],[3.0-12.0],[4.0-11.0],[3.0-13.0],[5.0-19.0],bbaaa,Group 59
朱利安·阿桑奇_zh.wikipedia.org_all-access_spider,[2.0-17.0],[1.0-21.0],[7.0-21.0],[5.0-27.0],[3.0-31.0],[1.0-8.0],[11.0-49.0],[15.0-47.0],[8.0-42.0],[7.0-19.0],[16.0-40.0],[9.0-22.0],[3.0-34.0],[2.0-32.0],[6.0-24.0],[3.0-25.0],[9.0-41.0],[10.0-25.0],[6.0-15.0],[3.0-29.0],[4.0-11.0],[5.0-12.0],[6.0-18.0],[1.0-6.0],[4.0-10.0],[3.0-12.0],[4.0-9.0],[4.0-15.0],[6.0-17.0],[2.0-7.0],[1.0-9.0],[5.0-10.0],[4.0-13.0],[3.0-11.0],[4.0-19.0],[4.0-18.0],[4.0-11.0],[3.0-6.0],[1.0-10.0],[1.0-15.0],[5.0-14.0],[4.0-10.0],[4.0-8.0],[4.0-11.0],[4.0-8.0],[3.0-12.0],[4.0-11.0],[3.0-13.0],[5.0-19.0],bbaaa,Group 59
中華民國國旗_zh.wikipedia.org_all-access_spider,[2.0-17.0],[1.0-21.0],[7.0-21.0],[5.0-27.0],[3.0-31.0],[1.0-8.0],[11.0-49.0],[15.0-47.0],[8.0-42.0],[7.0-19.0],[16.0-40.0],[9.0-22.0],[3.0-34.0],[2.0-32.0],[6.0-24.0],[3.0-25.0],[9.0-41.0],[10.0-25.0],[6.0-15.0],[3.0-29.0],[4.0-11.0],[5.0-12.0],[6.0-18.0],[1.0-6.0],[4.0-10.0],[3.0-12.0],[4.0-9.0],[4.0-15.0],[6.0-17.0],[2.0-7.0],[1.0-9.0],[5.0-10.0],[4.0-13.0],[3.0-11.0],[4.0-19.0],[4.0-18.0],[4.0-11.0],[3.0-6.0],[1.0-10.0],[1.0-15.0],[5.0-14.0],[4.0-10.0],[4.0-8.0],[4.0-11.0],[4.0-8.0],[3.0-12.0],[4.0-11.0],[3.0-13.0],[5.0-19.0],bbaaa,Group 59
金素妍_zh.wikipedia.org_all-access_spider,[0.0-6.0],[0.0-3.0],[2.0-11.0],[2.0-12.0],[2.0-12.0],[1.0-9.0],[1.0-7.0],[2.0-16.0],[0.0-12.0],[0.0-5.0],[0.0-2.0],[0.0-7.0],[2.0-9.0],[1.0-10.0],[1.0-9.0],[0.0-15.0],[0.0-7.0],[3.0-6.0],[1.0-4.0],[1.0-6.0],[1.0-8.0],[8.0-25.0],[4.0-13.0],[1.0-7.0],[2.0-8.0],[0.0-4.0],[0.0-8.0],[0.0-11.0],[3.0-20.0],[1.0-8.0],[1.0-7.0],[2.0-4.0],[0.0-6.0],[0.0-13.0],[4.0-15.0],[0.0-4.0],[1.0-7.0],[1.0-5.0],[2.0-5.0],[1.0-8.0],[1.0-6.0],[1.0-18.0],[0.0-14.0],[1.0-32.0],[3.0-8.0],[4.0-24.0],[1.0-8.0],[1.0-7.0],[2.0-7.0],babab,Group 60
簡愷樂_zh.wikipedia.org_all-access_spider,[0.0-6.0],[0.0-3.0],[2.0-11.0],[2.0-12.0],[2.0-12.0],[1.0-9.0],[1.0-7.0],[2.0-16.0],[0.0-12.0],[0.0-5.0],[0.0-2.0],[0.0-7.0],[2.0-9.0],[1.0-10.0],[1.0-9.0],[0.0-15.0],[0.0-7.0],[3.0-6.0],[1.0-4.0],[1.0-6.0],[1.0-8.0],[8.0-25.0],[4.0-13.0],[1.0-7.0],[2.0-8.0],[0.0-4.0],[0.0-8.0],[0.0-11.0],[3.0-20.0],[1.0-8.0],[1.0-7.0],[2.0-4.0],[0.0-6.0],[0.0-13.0],[4.0-15.0],[0.0-4.0],[1.0-7.0],[1.0-5.0],[2.0-5.0],[1.0-8.0],[1.0-6.0],[1.0-18.0],[0.0-14.0],[1.0-32.0],[3.0-8.0],[4.0-24.0],[1.0-8.0],[1.0-7.0],[2.0-7.0],babab,Group 60
齊莫男爵_zh.wikipedia.org_all-access_spider,[0.0-6.0],[0.0-3.0],[2.0-11.0],[2.0-12.0],[2.0-12.0],[1.0-9.0],[1.0-7.0],[2.0-16.0],[0.0-12.0],[0.0-5.0],[0.0-2.0],[0.0-7.0],[2.0-9.0],[1.0-10.0],[1.0-9.0],[0.0-15.0],[0.0-7.0],[3.0-6.0],[1.0-4.0],[1.0-6.0],[1.0-8.0],[8.0-25.0],[4.0-13.0],[1.0-7.0],[2.0-8.0],[0.0-4.0],[0.0-8.0],[0.0-11.0],[3.0-20.0],[1.0-8.0],[1.0-7.0],[2.0-4.0],[0.0-6.0],[0.0-13.0],[4.0-15.0],[0.0-4.0],[1.0-7.0],[1.0-5.0],[2.0-5.0],[1.0-8.0],[1.0-6.0],[1.0-18.0],[0.0-14.0],[1.0-32.0],[3.0-8.0],[4.0-24.0],[1.0-8.0],[1.0-7.0],[2.0-7.0],babab,Group 60
2016年夏季奧林匹克運動會_zh.wikipedia.org_all-access_spider,[0.0-6.0],[0.0-3.0],[2.0-11.0],[2.0-12.0],[2.0-12.0],[1.0-9.0],[1.0-7.0],[2.0-16.0],[0.0-12.0],[0.0-5.0],[0.0-2.0],[0.0-7.0],[2.0-9.0],[1.0-10.0],[1.0-9.0],[0.0-15.0],[0.0-7.0],[3.0-6.0],[1.0-4.0],[1.0-6.0],[1.0-8.0],[8.0-25.0],[4.0-13.0],[1.0-7.0],[2.0-8.0],[0.0-4.0],[0.0-8.0],[0.0-11.0],[3.0-20.0],[1.0-8.0],[1.0-7.0],[2.0-4.0],[0.0-6.0],[0.0-13.0],[4.0-15.0],[0.0-4.0],[1.0-7.0],[1.0-5.0],[2.0-5.0],[1.0-8.0],[1.0-6.0],[1.0-18.0],[0.0-14.0],[1.0-32.0],[3.0-8.0],[4.0-24.0],[1.0-8.0],[1.0-7.0],[2.0-7.0],aabab,Group 60
比爾·派斯頓_zh.wikipedia.org_all-access_spider,[0.0-6.0],[0.0-3.0],[2.0-11.0],[2.0-12.0],[2.0-12.0],[1.0-9.0],[1.0-7.0],[2.0-16.0],[0.0-12.0],[0.0-5.0],[0.0-2.0],[0.0-7.0],[2.0-9.0],[1.0-10.0],[1.0-9.0],[0.0-15.0],[0.0-7.0],[3.0-6.0],[1.0-4.0],[1.0-6.0],[1.0-8.0],[8.0-25.0],[4.0-13.0],[1.0-7.0],[2.0-8.0],[0.0-4.0],[0.0-8.0],[0.0-11.0],[3.0-20.0],[1.0-8.0],[1.0-7.0],[2.0-4.0],[0.0-6.0],[0.0-13.0],[4.0-15.0],[0.0-4.0],[1.0-7.0],[1.0-5.0],[2.0-5.0],[1.0-8.0],[1.0-6.0],[1.0-18.0],[0.0-14.0],[1.0-32.0],[3.0-8.0],[4.0-24.0],[1.0-8.0],[1.0-7.0],[2.0-7.0],aabab,Group 60
李晓霞_zh.wikipedia.org_all-access_spider,[0.0-6.0],[0.0-3.0],[2.0-11.0],[2.0-12.0],[2.0-12.0],[1.0-9.0],[1.0-7.0],[2.0-16.0],[0.0-12.0],[0.0-5.0],[0.0-2.0],[0.0-7.0],[2.0-9.0],[1.0-10.0],[1.0-9.0],[0.0-15.0],[0.0-7.0],[3.0-6.0],[1.0-4.0],[1.0-6.0],[1.0-8.0],[8.0-25.0],[4.0-13.0],[1.0-7.0],[2.0-8.0],[0.0-4.0],[0.0-8.0],[0.0-11.0],[3.0-20.0],[1.0-8.0],[1.0-7.0],[2.0-4.0],[0.0-6.0],[0.0-13.0],[4.0-15.0],[0.0-4.0],[1.0-7.0],[1.0-5.0],[2.0-5.0],[1.0-8.0],[1.0-6.0],[1.0-18.0],[0.0-14.0],[1.0-32.0],[3.0-8.0],[4.0-24.0],[1.0-8.0],[1.0-7.0],[2.0-7.0],aabab,Group 60
劉伊心_zh.wikipedia.org_all-access_spider,[3.0-28.0],[1.0-45.0],[4.0-42.0],[4.0-10.0],[17.0-62.0],[3.0-9.0],[5.0-12.0],[6.0-19.0],[5.0-36.0],[1.0-24.0],[3.0-22.0],[7.0-26.0],[5.0-17.0],[9.0-16.0],[5.0-19.0],[2.0-15.0],[6.0-10.0],[2.0-14.0],[8.0-32.0],[1.0-25.0],[2.0-17.0],[7.0-16.0],[6.0-13.0],[5.0-7.0],[4.0-10.0],[4.0-11.0],[3.0-17.0],[4.0-13.0],[3.0-15.0],[2.0-15.0],[1.0-11.0],[2.0-8.0],[2.0-9.0],[1.0-7.0],[4.0-10.0],[4.0-7.0],[3.0-14.0],[2.0-7.0],[1.0-5.0],[2.0-20.0],[5.0-7.0],[3.0-9.0],[4.0-9.0],[4.0-5.0],[0.0-9.0],[4.0-6.0],[3.0-16.0],[4.0-12.0],[2.0-8.0],bbaaa,Group 61
大學生了沒_zh.wikipedia.org_all-access_spider,[3.0-28.0],[1.0-45.0],[4.0-42.0],[4.0-10.0],[17.0-62.0],[3.0-9.0],[5.0-12.0],[6.0-19.0],[5.0-36.0],[1.0-24.0],[3.0-22.0],[7.0-26.0],[5.0-17.0],[9.0-16.0],[5.0-19.0],[2.0-15.0],[6.0-10.0],[2.0-14.0],[8.0-32.0],[1.0-25.0],[2.0-17.0],[7.0-16.0],[6.0-13.0],[5.0-7.0],[4.0-10.0],[4.0-11.0],[3.0-17.0],[4.0-13.0],[3.0-15.0],[2.0-15.0],[1.0-11.0],[2.0-8.0],[2.0-9.0],[1.0-7.0],[4.0-10.0],[4.0-7.0],[3.0-14.0],[2.0-7.0],[1.0-5.0],[2.0-20.0],[5.0-7.0],[3.0-9.0],[4.0-9.0],[4.0-5.0],[0.0-9.0],[4.0-6.0],[3.0-16.0],[4.0-12.0],[2.0-8.0],bbaaa,Group 61
梁國雄_zh.wikipedia.org_all-access_spider,[3.0-28.0],[1.0-45.0],[4.0-42.0],[4.0-10.0],[17.0-62.0],[3.0-9.0],[5.0-12.0],[6.0-19.0],[5.0-36.0],[1.0-24.0],[3.0-22.0],[7.0-26.0],[5.0-17.0],[9.0-16.0],[5.0-19.0],[2.0-15.0],[6.0-10.0],[2.0-14.0],[8.0-32.0],[1.0-25.0],[2.0-17.0],[7.0-16.0],[6.0-13.0],[5.0-7.0],[4.0-10.0],[4.0-11.0],[3.0-17.0],[4.0-13.0],[3.0-15.0],[2.0-15.0],[1.0-11.0],[2.0-8.0],[2.0-9.0],[1.0-7.0],[4.0-10.0],[4.0-7.0],[3.0-14.0],[2.0-7.0],[1.0-5.0],[2.0-20.0],[5.0-7.0],[3.0-9.0],[4.0-9.0],[4.0-5.0],[0.0-9.0],[4.0-6.0],[3.0-16.0],[4.0-12.0],[2.0-8.0],bbaaa,Group 61
賴和_zh.wikipedia.org_all-access_spider,[3.0-28.0],[1.0-45.0],[4.0-42.0],[4.0-10.0],[17.0-62.0],[3.0-9.0],[5.0-12.0],[6.0-19.0],[5.0-36.0],[1.0-24.0],[3.0-22.0],[7.0-26.0],[5.0-17.0],[9.0-16.0],[5.0-19.0],[2.0-15.0],[6.0-10.0],[2.0-14.0],[8.0-32.0],[1.0-25.0],[2.0-17.0],[7.0-16.0],[6.0-13.0],[5.0-7.0],[4.0-10.0],[4.0-11.0],[3.0-17.0],[4.0-13.0],[3.0-15.0],[2.0-15.0],[1.0-11.0],[2.0-8.0],[2.0-9.0],[1.0-7.0],[4.0-10.0],[4.0-7.0],[3.0-14.0],[2.0-7.0],[1.0-5.0],[2.0-20.0],[5.0-7.0],[3.0-9.0],[4.0-9.0],[4.0-5.0],[0.0-9.0],[4.0-6.0],[3.0-16.0],[4.0-12.0],[2.0-8.0],bbaaa,Group 61
滾石愛情故事_zh.wikipedia.org_all-access_spider,[0.0-9.0],[0.0-6.0],[0.0-17.0],[0.0-11.0],[0.0-60.0],[0.0-8.0],[0.0-4.0],[0.0-13.0],[1.0-20.0],[0.0-11.0],[0.0-10.0],[0.0-10.0],[0.0-7.0],[0.0-11.0],[0.0-17.0],[0.0-32.0],[0.0-6.0],[0.0-9.0],[0.0-9.0],[0.0-8.0],[0.0-11.0],[0.0-13.0],[0.0-11.0],[0.0-9.0],[0.0-13.0],[0.0-9.0],[0.0-7.0],[0.0-13.0],[0.0-22.0],[0.0-26.0],[0.0-7.0],[0.0-10.0],[0.0-11.0],[0.0-9.0],[0.0-7.0],[0.0-11.0],[0.0-19.0],[0.0-9.0],[0.0-7.0],[0.0-8.0],[0.0-10.0],[0.0-8.0],[0.0-20.0],[0.0-8.0],[0.0-14.0],[0.0-10.0],[0.0-8.0],[0.0-9.0],[0.0-12.0],baaaa,Group 62
棒球大聯盟_zh.wikipedia.org_all-access_spider,[0.0-9.0],[0.0-6.0],[0.0-17.0],[0.0-11.0],[0.0-60.0],[0.0-8.0],[0.0-4.0],[0.0-13.0],[1.0-20.0],[0.0-11.0],[0.0-10.0],[0.0-10.0],[0.0-7.0],[0.0-11.0],[0.0-17.0],[0.0-32.0],[0.0-6.0],[0.0-9.0],[0.0-9.0],[0.0-8.0],[0.0-11.0],[0.0-13.0],[0.0-11.0],[0.0-9.0],[0.0-13.0],[0.0-9.0],[0.0-7.0],[0.0-13.0],[0.0-22.0],[0.0-26.0],[0.0-7.0],[0.0-10.0],[0.0-11.0],[0.0-9.0],[0.0-7.0],[0.0-11.0],[0.0-19.0],[0.0-9.0],[0.0-7.0],[0.0-8.0],[0.0-10.0],[0.0-8.0],[0.0-20.0],[0.0-8.0],[0.0-14.0],[0.0-10.0],[0.0-8.0],[0.0-9.0],[0.0-12.0],baaaa,Group 62
Mamamoo_zh.wikipedia.org_all-access_spider,[0.0-9.0],[0.0-6.0],[0.0-17.0],[0.0-11.0],[0.0-60.0],[0.0-8.0],[0.0-4.0],[0.0-13.0],[1.0-20.0],[0.0-11.0],[0.0-10.0],[0.0-10.0],[0.0-7.0],[0.0-11.0],[0.0-17.0],[0.0-32.0],[0.0-6.0],[0.0-9.0],[0.0-9.0],[0.0-8.0],[0.0-11.0],[0.0-13.0],[0.0-11.0],[0.0-9.0],[0.0-13.0],[0.0-9.0],[0.0-7.0],[0.0-13.0],[0.0-22.0],[0.0-26.0],[0.0-7.0],[0.0-10.0],[0.0-11.0],[0.0-9.0],[0.0-7.0],[0.0-11.0],[0.0-19.0],[0.0-9.0],[0.0-7.0],[0.0-8.0],[0.0-10.0],[0.0-8.0],[0.0-20.0],[0.0-8.0],[0.0-14.0],[0.0-10.0],[0.0-8.0],[0.0-9.0],[0.0-12.0],abbba,Group 62
Lady_Gaga_zh.wikipedia.org_all-access_spider,[0.0-9.0],[0.0-6.0],[0.0-17.0],[0.0-11.0],[0.0-60.0],[0.0-8.0],[0.0-4.0],[0.0-13.0],[1.0-20.0],[0.0-11.0],[0.0-10.0],[0.0-10.0],[0.0-7.0],[0.0-11.0],[0.0-17.0],[0.0-32.0],[0.0-6.0],[0.0-9.0],[0.0-9.0],[0.0-8.0],[0.0-11.0],[0.0-13.0],[0.0-11.0],[0.0-9.0],[0.0-13.0],[0.0-9.0],[0.0-7.0],[0.0-13.0],[0.0-22.0],[0.0-26.0],[0.0-7.0],[0.0-10.0],[0.0-11.0],[0.0-9.0],[0.0-7.0],[0.0-11.0],[0.0-19.0],[0.0-9.0],[0.0-7.0],[0.0-8.0],[0.0-10.0],[0.0-8.0],[0.0-20.0],[0.0-8.0],[0.0-14.0],[0.0-10.0],[0.0-8.0],[0.0-9.0],[0.0-12.0],abbba,Group 62
