K467,[1.0-42.0],[4.0-31.0],[6.0-59.0],[8.0-45.0],[5.0-27.0],[3.0-23.0],[4.0-27.0],[11.0-51.0],[3.0-48.0],[9.0-51.0],[10.0-30.0],[4.0-22.0],[4.0-32.0],[11.0-36.0],[6.0-22.0],[6.0-23.0],[2.0-38.0],[2.0-71.0],[10.0-30.0],[4.0-30.0],[3.0-19.0],[7.0-13.0],[5.0-30.0],[4.0-9.0],[2.0-17.0],[2.0-17.0],[2.0-23.0],[2.0-29.0],[5.0-20.0],[4.0-21.0],[2.0-12.0],[1.0-17.0],[3.0-13.0],[3.0-15.0],[2.0-25.0],[3.0-29.0],[3.0-27.0],[1.0-17.0],[1.0-12.0],[2.0-26.0],[1.0-16.0],[3.0-15.0],[3.0-24.0],[0.0-15.0],[1.0-42.0],[1.0-66.0],[2.0-50.0],[2.0-26.0],[2.0-23.0],bbaaab,Group 21
K242,[1.0-42.0],[4.0-31.0],[6.0-59.0],[8.0-45.0],[5.0-27.0],[3.0-23.0],[4.0-27.0],[11.0-51.0],[3.0-48.0],[9.0-51.0],[10.0-30.0],[4.0-22.0],[4.0-32.0],[11.0-36.0],[6.0-22.0],[6.0-23.0],[2.0-38.0],[2.0-71.0],[10.0-30.0],[4.0-30.0],[3.0-19.0],[7.0-13.0],[5.0-30.0],[4.0-9.0],[2.0-17.0],[2.0-17.0],[2.0-23.0],[2.0-29.0],[5.0-20.0],[4.0-21.0],[2.0-12.0],[1.0-17.0],[3.0-13.0],[3.0-15.0],[2.0-25.0],[3.0-29.0],[3.0-27.0],[1.0-17.0],[1.0-12.0],[2.0-26.0],[1.0-16.0],[3.0-15.0],[3.0-24.0],[0.0-15.0],[1.0-42.0],[1.0-66.0],[2.0-50.0],[2.0-26.0],[2.0-23.0],bbaaab,Group 21
K551,[1.0-42.0],[4.0-31.0],[6.0-59.0],[8.0-45.0],[5.0-27.0],[3.0-23.0],[4.0-27.0],[11.0-51.0],[3.0-48.0],[9.0-51.0],[10.0-30.0],[4.0-22.0],[4.0-32.0],[11.0-36.0],[6.0-22.0],[6.0-23.0],[2.0-38.0],[2.0-71.0],[10.0-30.0],[4.0-30.0],[3.0-19.0],[7.0-13.0],[5.0-30.0],[4.0-9.0],[2.0-17.0],[2.0-17.0],[2.0-23.0],[2.0-29.0],[5.0-20.0],[4.0-21.0],[2.0-12.0],[1.0-17.0],[3.0-13.0],[3.0-15.0],[2.0-25.0],[3.0-29.0],[3.0-27.0],[1.0-17.0],[1.0-12.0],[2.0-26.0],[1.0-16.0],[3.0-15.0],[3.0-24.0],[0.0-15.0],[1.0-42.0],[1.0-66.0],[2.0-50.0],[2.0-26.0],[2.0-23.0],bbaaab,Group 21
K542,[1.0-42.0],[4.0-31.0],[6.0-59.0],[8.0-45.0],[5.0-27.0],[3.0-23.0],[4.0-27.0],[11.0-51.0],[3.0-48.0],[9.0-51.0],[10.0-30.0],[4.0-22.0],[4.0-32.0],[11.0-36.0],[6.0-22.0],[6.0-23.0],[2.0-38.0],[2.0-71.0],[10.0-30.0],[4.0-30.0],[3.0-19.0],[7.0-13.0],[5.0-30.0],[4.0-9.0],[2.0-17.0],[2.0-17.0],[2.0-23.0],[2.0-29.0],[5.0-20.0],[4.0-21.0],[2.0-12.0],[1.0-17.0],[3.0-13.0],[3.0-15.0],[2.0-25.0],[3.0-29.0],[3.0-27.0],[1.0-17.0],[1.0-12.0],[2.0-26.0],[1.0-16.0],[3.0-15.0],[3.0-24.0],[0.0-15.0],[1.0-42.0],[1.0-66.0],[2.0-50.0],[2.0-26.0],[2.0-23.0],bbaaab,Group 21
K162,[1.0-42.0],[4.0-31.0],[6.0-59.0],[8.0-45.0],[5.0-27.0],[3.0-23.0],[4.0-27.0],[11.0-51.0],[3.0-48.0],[9.0-51.0],[10.0-30.0],[4.0-22.0],[4.0-32.0],[11.0-36.0],[6.0-22.0],[6.0-23.0],[2.0-38.0],[2.0-71.0],[10.0-30.0],[4.0-30.0],[3.0-19.0],[7.0-13.0],[5.0-30.0],[4.0-9.0],[2.0-17.0],[2.0-17.0],[2.0-23.0],[2.0-29.0],[5.0-20.0],[4.0-21.0],[2.0-12.0],[1.0-17.0],[3.0-13.0],[3.0-15.0],[2.0-25.0],[3.0-29.0],[3.0-27.0],[1.0-17.0],[1.0-12.0],[2.0-26.0],[1.0-16.0],[3.0-15.0],[3.0-24.0],[0.0-15.0],[1.0-42.0],[1.0-66.0],[2.0-50.0],[2.0-26.0],[2.0-23.0],bbbaaa,Group 21
K574,[1.0-42.0],[4.0-31.0],[6.0-59.0],[8.0-45.0],[5.0-27.0],[3.0-23.0],[4.0-27.0],[11.0-51.0],[3.0-48.0],[9.0-51.0],[10.0-30.0],[4.0-22.0],[4.0-32.0],[11.0-36.0],[6.0-22.0],[6.0-23.0],[2.0-38.0],[2.0-71.0],[10.0-30.0],[4.0-30.0],[3.0-19.0],[7.0-13.0],[5.0-30.0],[4.0-9.0],[2.0-17.0],[2.0-17.0],[2.0-23.0],[2.0-29.0],[5.0-20.0],[4.0-21.0],[2.0-12.0],[1.0-17.0],[3.0-13.0],[3.0-15.0],[2.0-25.0],[3.0-29.0],[3.0-27.0],[1.0-17.0],[1.0-12.0],[2.0-26.0],[1.0-16.0],[3.0-15.0],[3.0-24.0],[0.0-15.0],[1.0-42.0],[1.0-66.0],[2.0-50.0],[2.0-26.0],[2.0-23.0],bbbaaa,Group 21
K621,[1.0-42.0],[4.0-31.0],[6.0-59.0],[8.0-45.0],[5.0-27.0],[3.0-23.0],[4.0-27.0],[11.0-51.0],[3.0-48.0],[9.0-51.0],[10.0-30.0],[4.0-22.0],[4.0-32.0],[11.0-36.0],[6.0-22.0],[6.0-23.0],[2.0-38.0],[2.0-71.0],[10.0-30.0],[4.0-30.0],[3.0-19.0],[7.0-13.0],[5.0-30.0],[4.0-9.0],[2.0-17.0],[2.0-17.0],[2.0-23.0],[2.0-29.0],[5.0-20.0],[4.0-21.0],[2.0-12.0],[1.0-17.0],[3.0-13.0],[3.0-15.0],[2.0-25.0],[3.0-29.0],[3.0-27.0],[1.0-17.0],[1.0-12.0],[2.0-26.0],[1.0-16.0],[3.0-15.0],[3.0-24.0],[0.0-15.0],[1.0-42.0],[1.0-66.0],[2.0-50.0],[2.0-26.0],[2.0-23.0],bbbaaa,Group 21
K321,[1.0-42.0],[4.0-31.0],[6.0-59.0],[8.0-45.0],[5.0-27.0],[3.0-23.0],[4.0-27.0],[11.0-51.0],[3.0-48.0],[9.0-51.0],[10.0-30.0],[4.0-22.0],[4.0-32.0],[11.0-36.0],[6.0-22.0],[6.0-23.0],[2.0-38.0],[2.0-71.0],[10.0-30.0],[4.0-30.0],[3.0-19.0],[7.0-13.0],[5.0-30.0],[4.0-9.0],[2.0-17.0],[2.0-17.0],[2.0-23.0],[2.0-29.0],[5.0-20.0],[4.0-21.0],[2.0-12.0],[1.0-17.0],[3.0-13.0],[3.0-15.0],[2.0-25.0],[3.0-29.0],[3.0-27.0],[1.0-17.0],[1.0-12.0],[2.0-26.0],[1.0-16.0],[3.0-15.0],[3.0-24.0],[0.0-15.0],[1.0-42.0],[1.0-66.0],[2.0-50.0],[2.0-26.0],[2.0-23.0],bbbaaa,Group 21
K160,[1.0-42.0],[4.0-31.0],[6.0-59.0],[8.0-45.0],[5.0-27.0],[3.0-23.0],[4.0-27.0],[11.0-51.0],[3.0-48.0],[9.0-51.0],[10.0-30.0],[4.0-22.0],[4.0-32.0],[11.0-36.0],[6.0-22.0],[6.0-23.0],[2.0-38.0],[2.0-71.0],[10.0-30.0],[4.0-30.0],[3.0-19.0],[7.0-13.0],[5.0-30.0],[4.0-9.0],[2.0-17.0],[2.0-17.0],[2.0-23.0],[2.0-29.0],[5.0-20.0],[4.0-21.0],[2.0-12.0],[1.0-17.0],[3.0-13.0],[3.0-15.0],[2.0-25.0],[3.0-29.0],[3.0-27.0],[1.0-17.0],[1.0-12.0],[2.0-26.0],[1.0-16.0],[3.0-15.0],[3.0-24.0],[0.0-15.0],[1.0-42.0],[1.0-66.0],[2.0-50.0],[2.0-26.0],[2.0-23.0],bbbaaa,Group 21
K9,[1.0-23.0],[0.0-24.0],[0.0-31.0],[1.0-13.0],[2.0-21.0],[1.0-27.0],[2.0-15.0],[3.0-14.0],[3.0-70.0],[3.0-85.0],[0.0-112.0],[3.0-72.0],[3.0-29.0],[6.0-21.0],[4.0-53.0],[2.0-23.0],[1.0-34.0],[2.0-14.0],[1.0-14.0],[0.0-22.0],[0.0-10.0],[5.0-18.0],[2.0-13.0],[0.0-18.0],[1.0-14.0],[0.0-26.0],[2.0-12.0],[1.0-14.0],[2.0-25.0],[5.0-16.0],[2.0-40.0],[1.0-16.0],[2.0-12.0],[4.0-16.0],[2.0-20.0],[1.0-13.0],[0.0-11.0],[1.0-21.0],[0.0-15.0],[1.0-18.0],[0.0-17.0],[0.0-27.0],[1.0-19.0],[0.0-12.0],[0.0-15.0],[1.0-28.0],[1.0-64.0],[3.0-34.0],[2.0-12.0],abaaab,Group 22
K97,[1.0-23.0],[0.0-24.0],[0.0-31.0],[1.0-13.0],[2.0-21.0],[1.0-27.0],[2.0-15.0],[3.0-14.0],[3.0-70.0],[3.0-85.0],[0.0-112.0],[3.0-72.0],[3.0-29.0],[6.0-21.0],[4.0-53.0],[2.0-23.0],[1.0-34.0],[2.0-14.0],[1.0-14.0],[0.0-22.0],[0.0-10.0],[5.0-18.0],[2.0-13.0],[0.0-18.0],[1.0-14.0],[0.0-26.0],[2.0-12.0],[1.0-14.0],[2.0-25.0],[5.0-16.0],[2.0-40.0],[1.0-16.0],[2.0-12.0],[4.0-16.0],[2.0-20.0],[1.0-13.0],[0.0-11.0],[1.0-21.0],[0.0-15.0],[1.0-18.0],[0.0-17.0],[0.0-27.0],[1.0-19.0],[0.0-12.0],[0.0-15.0],[1.0-28.0],[1.0-64.0],[3.0-34.0],[2.0-12.0],abaaab,Group 22
K18,[1.0-23.0],[0.0-24.0],[0.0-31.0],[1.0-13.0],[2.0-21.0],[1.0-27.0],[2.0-15.0],[3.0-14.0],[3.0-70.0],[3.0-85.0],[0.0-112.0],[3.0-72.0],[3.0-29.0],[6.0-21.0],[4.0-53.0],[2.0-23.0],[1.0-34.0],[2.0-14.0],[1.0-14.0],[0.0-22.0],[0.0-10.0],[5.0-18.0],[2.0-13.0],[0.0-18.0],[1.0-14.0],[0.0-26.0],[2.0-12.0],[1.0-14.0],[2.0-25.0],[5.0-16.0],[2.0-40.0],[1.0-16.0],[2.0-12.0],[4.0-16.0],[2.0-20.0],[1.0-13.0],[0.0-11.0],[1.0-21.0],[0.0-15.0],[1.0-18.0],[0.0-17.0],[0.0-27.0],[1.0-19.0],[0.0-12.0],[0.0-15.0],[1.0-28.0],[1.0-64.0],[3.0-34.0],[2.0-12.0],abaaab,Group 22
K479,[1.0-23.0],[0.0-24.0],[0.0-31.0],[1.0-13.0],[2.0-21.0],[1.0-27.0],[2.0-15.0],[3.0-14.0],[3.0-70.0],[3.0-85.0],[0.0-112.0],[3.0-72.0],[3.0-29.0],[6.0-21.0],[4.0-53.0],[2.0-23.0],[1.0-34.0],[2.0-14.0],[1.0-14.0],[0.0-22.0],[0.0-10.0],[5.0-18.0],[2.0-13.0],[0.0-18.0],[1.0-14.0],[0.0-26.0],[2.0-12.0],[1.0-14.0],[2.0-25.0],[5.0-16.0],[2.0-40.0],[1.0-16.0],[2.0-12.0],[4.0-16.0],[2.0-20.0],[1.0-13.0],[0.0-11.0],[1.0-21.0],[0.0-15.0],[1.0-18.0],[0.0-17.0],[0.0-27.0],[1.0-19.0],[0.0-12.0],[0.0-15.0],[1.0-28.0],[1.0-64.0],[3.0-34.0],[2.0-12.0],abaaab,Group 22
K74,[1.0-23.0],[0.0-24.0],[0.0-31.0],[1.0-13.0],[2.0-21.0],[1.0-27.0],[2.0-15.0],[3.0-14.0],[3.0-70.0],[3.0-85.0],[0.0-112.0],[3.0-72.0],[3.0-29.0],[6.0-21.0],[4.0-53.0],[2.0-23.0],[1.0-34.0],[2.0-14.0],[1.0-14.0],[0.0-22.0],[0.0-10.0],[5.0-18.0],[2.0-13.0],[0.0-18.0],[1.0-14.0],[0.0-26.0],[2.0-12.0],[1.0-14.0],[2.0-25.0],[5.0-16.0],[2.0-40.0],[1.0-16.0],[2.0-12.0],[4.0-16.0],[2.0-20.0],[1.0-13.0],[0.0-11.0],[1.0-21.0],[0.0-15.0],[1.0-18.0],[0.0-17.0],[0.0-27.0],[1.0-19.0],[0.0-12.0],[0.0-15.0],[1.0-28.0],[1.0-64.0],[3.0-34.0],[2.0-12.0],abaaaa,Group 22
K277,[1.0-23.0],[0.0-24.0],[0.0-31.0],[1.0-13.0],[2.0-21.0],[1.0-27.0],[2.0-15.0],[3.0-14.0],[3.0-70.0],[3.0-85.0],[0.0-112.0],[3.0-72.0],[3.0-29.0],[6.0-21.0],[4.0-53.0],[2.0-23.0],[1.0-34.0],[2.0-14.0],[1.0-14.0],[0.0-22.0],[0.0-10.0],[5.0-18.0],[2.0-13.0],[0.0-18.0],[1.0-14.0],[0.0-26.0],[2.0-12.0],[1.0-14.0],[2.0-25.0],[5.0-16.0],[2.0-40.0],[1.0-16.0],[2.0-12.0],[4.0-16.0],[2.0-20.0],[1.0-13.0],[0.0-11.0],[1.0-21.0],[0.0-15.0],[1.0-18.0],[0.0-17.0],[0.0-27.0],[1.0-19.0],[0.0-12.0],[0.0-15.0],[1.0-28.0],[1.0-64.0],[3.0-34.0],[2.0-12.0],abaaaa,Group 22
K216,[1.0-23.0],[0.0-24.0],[0.0-31.0],[1.0-13.0],[2.0-21.0],[1.0-27.0],[2.0-15.0],[3.0-14.0],[3.0-70.0],[3.0-85.0],[0.0-112.0],[3.0-72.0],[3.0-29.0],[6.0-21.0],[4.0-53.0],[2.0-23.0],[1.0-34.0],[2.0-14.0],[1.0-14.0],[0.0-22.0],[0.0-10.0],[5.0-18.0],[2.0-13.0],[0.0-18.0],[1.0-14.0],[0.0-26.0],[2.0-12.0],[1.0-14.0],[2.0-25.0],[5.0-16.0],[2.0-40.0],[1.0-16.0],[2.0-12.0],[4.0-16.0],[2.0-20.0],[1.0-13.0],[0.0-11.0],[1.0-21.0],[0.0-15.0],[1.0-18.0],[0.0-17.0],[0.0-27.0],[1.0-19.0],[0.0-12.0],[0.0-15.0],[1.0-28.0],[1.0-64.0],[3.0-34.0],[2.0-12.0],abaaaa,Group 22
K230,[1.0-23.0],[0.0-24.0],[0.0-31.0],[1.0-13.0],[2.0-21.0],[1.0-27.0],[2.0-15.0],[3.0-14.0],[3.0-70.0],[3.0-85.0],[0.0-112.0],[3.0-72.0],[3.0-29.0],[6.0-21.0],[4.0-53.0],[2.0-23.0],[1.0-34.0],[2.0-14.0],[1.0-14.0],[0.0-22.0],[0.0-10.0],[5.0-18.0],[2.0-13.0],[0.0-18.0],[1.0-14.0],[0.0-26.0],[2.0-12.0],[1.0-14.0],[2.0-25.0],[5.0-16.0],[2.0-40.0],[1.0-16.0],[2.0-12.0],[4.0-16.0],[2.0-20.0],[1.0-13.0],[0.0-11.0],[1.0-21.0],[0.0-15.0],[1.0-18.0],[0.0-17.0],[0.0-27.0],[1.0-19.0],[0.0-12.0],[0.0-15.0],[1.0-28.0],[1.0-64.0],[3.0-34.0],[2.0-12.0],abaaaa,Group 22
K425,[1.0-23.0],[0.0-24.0],[0.0-31.0],[1.0-13.0],[2.0-21.0],[1.0-27.0],[2.0-15.0],[3.0-14.0],[3.0-70.0],[3.0-85.0],[0.0-112.0],[3.0-72.0],[3.0-29.0],[6.0-21.0],[4.0-53.0],[2.0-23.0],[1.0-34.0],[2.0-14.0],[1.0-14.0],[0.0-22.0],[0.0-10.0],[5.0-18.0],[2.0-13.0],[0.0-18.0],[1.0-14.0],[0.0-26.0],[2.0-12.0],[1.0-14.0],[2.0-25.0],[5.0-16.0],[2.0-40.0],[1.0-16.0],[2.0-12.0],[4.0-16.0],[2.0-20.0],[1.0-13.0],[0.0-11.0],[1.0-21.0],[0.0-15.0],[1.0-18.0],[0.0-17.0],[0.0-27.0],[1.0-19.0],[0.0-12.0],[0.0-15.0],[1.0-28.0],[1.0-64.0],[3.0-34.0],[2.0-12.0],abaaaa,Group 22
K325,[1.0-40.0],[0.0-18.0],[2.0-18.0],[3.0-25.0],[3.0-27.0],[3.0-7.0],[3.0-14.0],[2.0-152.0],[1.0-57.0],[5.0-43.0],[1.0-26.0],[0.0-20.0],[7.0-20.0],[8.0-48.0],[2.0-39.0],[3.0-35.0],[1.0-24.0],[5.0-24.0],[5.0-57.0],[1.0-45.0],[4.0-33.0],[5.0-18.0],[4.0-17.0],[3.0-14.0],[1.0-17.0],[1.0-17.0],[3.0-29.0],[3.0-18.0],[3.0-19.0],[1.0-38.0],[2.0-24.0],[1.0-22.0],[1.0-46.0],[3.0-13.0],[3.0-9.0],[2.0-44.0],[1.0-22.0],[0.0-25.0],[1.0-47.0],[2.0-39.0],[2.0-21.0],[0.0-24.0],[2.0-38.0],[2.0-14.0],[2.0-7.0],[2.0-24.0],[1.0-14.0],[4.0-25.0],[3.0-12.0],bbaaaa,Group 23
K146,[1.0-40.0],[0.0-18.0],[2.0-18.0],[3.0-25.0],[3.0-27.0],[3.0-7.0],[3.0-14.0],[2.0-152.0],[1.0-57.0],[5.0-43.0],[1.0-26.0],[0.0-20.0],[7.0-20.0],[8.0-48.0],[2.0-39.0],[3.0-35.0],[1.0-24.0],[5.0-24.0],[5.0-57.0],[1.0-45.0],[4.0-33.0],[5.0-18.0],[4.0-17.0],[3.0-14.0],[1.0-17.0],[1.0-17.0],[3.0-29.0],[3.0-18.0],[3.0-19.0],[1.0-38.0],[2.0-24.0],[1.0-22.0],[1.0-46.0],[3.0-13.0],[3.0-9.0],[2.0-44.0],[1.0-22.0],[0.0-25.0],[1.0-47.0],[2.0-39.0],[2.0-21.0],[0.0-24.0],[2.0-38.0],[2.0-14.0],[2.0-7.0],[2.0-24.0],[1.0-14.0],[4.0-25.0],[3.0-12.0],bbaaaa,Group 23
K188,[1.0-40.0],[0.0-18.0],[2.0-18.0],[3.0-25.0],[3.0-27.0],[3.0-7.0],[3.0-14.0],[2.0-152.0],[1.0-57.0],[5.0-43.0],[1.0-26.0],[0.0-20.0],[7.0-20.0],[8.0-48.0],[2.0-39.0],[3.0-35.0],[1.0-24.0],[5.0-24.0],[5.0-57.0],[1.0-45.0],[4.0-33.0],[5.0-18.0],[4.0-17.0],[3.0-14.0],[1.0-17.0],[1.0-17.0],[3.0-29.0],[3.0-18.0],[3.0-19.0],[1.0-38.0],[2.0-24.0],[1.0-22.0],[1.0-46.0],[3.0-13.0],[3.0-9.0],[2.0-44.0],[1.0-22.0],[0.0-25.0],[1.0-47.0],[2.0-39.0],[2.0-21.0],[0.0-24.0],[2.0-38.0],[2.0-14.0],[2.0-7.0],[2.0-24.0],[1.0-14.0],[4.0-25.0],[3.0-12.0],bbaaaa,Group 23
K307,[1.0-40.0],[0.0-18.0],[2.0-18.0],[3.0-25.0],[3.0-27.0],[3.0-7.0],[3.0-14.0],[2.0-152.0],[1.0-57.0],[5.0-43.0],[1.0-26.0],[0.0-20.0],[7.0-20.0],[8.0-48.0],[2.0-39.0],[3.0-35.0],[1.0-24.0],[5.0-24.0],[5.0-57.0],[1.0-45.0],[4.0-33.0],[5.0-18.0],[4.0-17.0],[3.0-14.0],[1.0-17.0],[1.0-17.0],[3.0-29.0],[3.0-18.0],[3.0-19.0],[1.0-38.0],[2.0-24.0],[1.0-22.0],[1.0-46.0],[3.0-13.0],[3.0-9.0],[2.0-44.0],[1.0-22.0],[0.0-25.0],[1.0-47.0],[2.0-39.0],[2.0-21.0],[0.0-24.0],[2.0-38.0],[2.0-14.0],[2.0-7.0],[2.0-24.0],[1.0-14.0],[4.0-25.0],[3.0-12.0],bbaaaa,Group 23
K17,[1.0-40.0],[0.0-18.0],[2.0-18.0],[3.0-25.0],[3.0-27.0],[3.0-7.0],[3.0-14.0],[2.0-152.0],[1.0-57.0],[5.0-43.0],[1.0-26.0],[0.0-20.0],[7.0-20.0],[8.0-48.0],[2.0-39.0],[3.0-35.0],[1.0-24.0],[5.0-24.0],[5.0-57.0],[1.0-45.0],[4.0-33.0],[5.0-18.0],[4.0-17.0],[3.0-14.0],[1.0-17.0],[1.0-17.0],[3.0-29.0],[3.0-18.0],[3.0-19.0],[1.0-38.0],[2.0-24.0],[1.0-22.0],[1.0-46.0],[3.0-13.0],[3.0-9.0],[2.0-44.0],[1.0-22.0],[0.0-25.0],[1.0-47.0],[2.0-39.0],[2.0-21.0],[0.0-24.0],[2.0-38.0],[2.0-14.0],[2.0-7.0],[2.0-24.0],[1.0-14.0],[4.0-25.0],[3.0-12.0],abbbaa,Group 23
K243,[1.0-40.0],[0.0-18.0],[2.0-18.0],[3.0-25.0],[3.0-27.0],[3.0-7.0],[3.0-14.0],[2.0-152.0],[1.0-57.0],[5.0-43.0],[1.0-26.0],[0.0-20.0],[7.0-20.0],[8.0-48.0],[2.0-39.0],[3.0-35.0],[1.0-24.0],[5.0-24.0],[5.0-57.0],[1.0-45.0],[4.0-33.0],[5.0-18.0],[4.0-17.0],[3.0-14.0],[1.0-17.0],[1.0-17.0],[3.0-29.0],[3.0-18.0],[3.0-19.0],[1.0-38.0],[2.0-24.0],[1.0-22.0],[1.0-46.0],[3.0-13.0],[3.0-9.0],[2.0-44.0],[1.0-22.0],[0.0-25.0],[1.0-47.0],[2.0-39.0],[2.0-21.0],[0.0-24.0],[2.0-38.0],[2.0-14.0],[2.0-7.0],[2.0-24.0],[1.0-14.0],[4.0-25.0],[3.0-12.0],abbbaa,Group 23
K677,[1.0-40.0],[0.0-18.0],[2.0-18.0],[3.0-25.0],[3.0-27.0],[3.0-7.0],[3.0-14.0],[2.0-152.0],[1.0-57.0],[5.0-43.0],[1.0-26.0],[0.0-20.0],[7.0-20.0],[8.0-48.0],[2.0-39.0],[3.0-35.0],[1.0-24.0],[5.0-24.0],[5.0-57.0],[1.0-45.0],[4.0-33.0],[5.0-18.0],[4.0-17.0],[3.0-14.0],[1.0-17.0],[1.0-17.0],[3.0-29.0],[3.0-18.0],[3.0-19.0],[1.0-38.0],[2.0-24.0],[1.0-22.0],[1.0-46.0],[3.0-13.0],[3.0-9.0],[2.0-44.0],[1.0-22.0],[0.0-25.0],[1.0-47.0],[2.0-39.0],[2.0-21.0],[0.0-24.0],[2.0-38.0],[2.0-14.0],[2.0-7.0],[2.0-24.0],[1.0-14.0],[4.0-25.0],[3.0-12.0],abbbaa,Group 23
K564,[1.0-40.0],[0.0-18.0],[2.0-18.0],[3.0-25.0],[3.0-27.0],[3.0-7.0],[3.0-14.0],[2.0-152.0],[1.0-57.0],[5.0-43.0],[1.0-26.0],[0.0-20.0],[7.0-20.0],[8.0-48.0],[2.0-39.0],[3.0-35.0],[1.0-24.0],[5.0-24.0],[5.0-57.0],[1.0-45.0],[4.0-33.0],[5.0-18.0],[4.0-17.0],[3.0-14.0],[1.0-17.0],[1.0-17.0],[3.0-29.0],[3.0-18.0],[3.0-19.0],[1.0-38.0],[2.0-24.0],[1.0-22.0],[1.0-46.0],[3.0-13.0],[3.0-9.0],[2.0-44.0],[1.0-22.0],[0.0-25.0],[1.0-47.0],[2.0-39.0],[2.0-21.0],[0.0-24.0],[2.0-38.0],[2.0-14.0],[2.0-7.0],[2.0-24.0],[1.0-14.0],[4.0-25.0],[3.0-12.0],abbbaa,Group 23
K579,[1.0-40.0],[0.0-18.0],[2.0-18.0],[3.0-25.0],[3.0-27.0],[3.0-7.0],[3.0-14.0],[2.0-152.0],[1.0-57.0],[5.0-43.0],[1.0-26.0],[0.0-20.0],[7.0-20.0],[8.0-48.0],[2.0-39.0],[3.0-35.0],[1.0-24.0],[5.0-24.0],[5.0-57.0],[1.0-45.0],[4.0-33.0],[5.0-18.0],[4.0-17.0],[3.0-14.0],[1.0-17.0],[1.0-17.0],[3.0-29.0],[3.0-18.0],[3.0-19.0],[1.0-38.0],[2.0-24.0],[1.0-22.0],[1.0-46.0],[3.0-13.0],[3.0-9.0],[2.0-44.0],[1.0-22.0],[0.0-25.0],[1.0-47.0],[2.0-39.0],[2.0-21.0],[0.0-24.0],[2.0-38.0],[2.0-14.0],[2.0-7.0],[2.0-24.0],[1.0-14.0],[4.0-25.0],[3.0-12.0],abbbaa,Group 23
K508,[1.0-67.0],[3.0-34.0],[5.0-21.0],[2.0-19.0],[3.0-16.0],[1.0-18.0],[2.0-20.0],[2.0-32.0],[4.0-45.0],[3.0-29.0],[0.0-25.0],[1.0-23.0],[3.0-51.0],[2.0-29.0],[2.0-16.0],[3.0-14.0],[2.0-22.0],[3.0-22.0],[2.0-50.0],[5.0-35.0],[2.0-15.0],[4.0-29.0],[5.0-24.0],[1.0-9.0],[1.0-12.0],[0.0-13.0],[0.0-9.0],[2.0-10.0],[2.0-18.0],[1.0-11.0],[0.0-9.0],[1.0-16.0],[0.0-18.0],[0.0-13.0],[2.0-11.0],[2.0-9.0],[0.0-10.0],[1.0-8.0],[1.0-8.0],[1.0-18.0],[2.0-15.0],[2.0-9.0],[1.0-8.0],[1.0-16.0],[2.0-8.0],[0.0-15.0],[1.0-10.0],[1.0-16.0],[0.0-14.0],bbbaaa,Group 24
K674,[1.0-67.0],[3.0-34.0],[5.0-21.0],[2.0-19.0],[3.0-16.0],[1.0-18.0],[2.0-20.0],[2.0-32.0],[4.0-45.0],[3.0-29.0],[0.0-25.0],[1.0-23.0],[3.0-51.0],[2.0-29.0],[2.0-16.0],[3.0-14.0],[2.0-22.0],[3.0-22.0],[2.0-50.0],[5.0-35.0],[2.0-15.0],[4.0-29.0],[5.0-24.0],[1.0-9.0],[1.0-12.0],[0.0-13.0],[0.0-9.0],[2.0-10.0],[2.0-18.0],[1.0-11.0],[0.0-9.0],[1.0-16.0],[0.0-18.0],[0.0-13.0],[2.0-11.0],[2.0-9.0],[0.0-10.0],[1.0-8.0],[1.0-8.0],[1.0-18.0],[2.0-15.0],[2.0-9.0],[1.0-8.0],[1.0-16.0],[2.0-8.0],[0.0-15.0],[1.0-10.0],[1.0-16.0],[0.0-14.0],bbbaaa,Group 24
K622,[1.0-67.0],[3.0-34.0],[5.0-21.0],[2.0-19.0],[3.0-16.0],[1.0-18.0],[2.0-20.0],[2.0-32.0],[4.0-45.0],[3.0-29.0],[0.0-25.0],[1.0-23.0],[3.0-51.0],[2.0-29.0],[2.0-16.0],[3.0-14.0],[2.0-22.0],[3.0-22.0],[2.0-50.0],[5.0-35.0],[2.0-15.0],[4.0-29.0],[5.0-24.0],[1.0-9.0],[1.0-12.0],[0.0-13.0],[0.0-9.0],[2.0-10.0],[2.0-18.0],[1.0-11.0],[0.0-9.0],[1.0-16.0],[0.0-18.0],[0.0-13.0],[2.0-11.0],[2.0-9.0],[0.0-10.0],[1.0-8.0],[1.0-8.0],[1.0-18.0],[2.0-15.0],[2.0-9.0],[1.0-8.0],[1.0-16.0],[2.0-8.0],[0.0-15.0],[1.0-10.0],[1.0-16.0],[0.0-14.0],bbbaaa,Group 24
