P223,[0-2],[0-1],[0-0],[0-0],[0-0],[0-0],[0-1],[0-0],[0-0],[0-0],[0-1],[0-2],[0-0],[0-1],[0-2],[0-0],[0-1],[0-0],[0-1],[0-0],[0-1],[0-1],[0-1],[0-0],[0-1],[0-1],[0-1],[0-0],[0-1],[0-1],[0-1],[0-0],[0-1],[0-1],[0-0],[0-0],[0-1],[0-2],[0-1],[0-2],[0-0],[0-2],[0-2],[0-2],[0-1],[0-2],[0-1],[0-2],[0-1],aaaaa,Group 38
P363,[0-2],[0-1],[0-0],[0-0],[0-0],[0-0],[0-1],[0-0],[0-0],[0-0],[0-1],[0-2],[0-0],[0-1],[0-2],[0-0],[0-1],[0-0],[0-1],[0-0],[0-1],[0-1],[0-1],[0-0],[0-1],[0-1],[0-1],[0-0],[0-1],[0-1],[0-1],[0-0],[0-1],[0-1],[0-0],[0-0],[0-1],[0-2],[0-1],[0-2],[0-0],[0-2],[0-2],[0-2],[0-1],[0-2],[0-1],[0-2],[0-1],aaaaa,Group 38
P425,[0-2],[0-1],[0-0],[0-0],[0-0],[0-0],[0-1],[0-0],[0-0],[0-0],[0-1],[0-2],[0-0],[0-1],[0-2],[0-0],[0-1],[0-0],[0-1],[0-0],[0-1],[0-1],[0-1],[0-0],[0-1],[0-1],[0-1],[0-0],[0-1],[0-1],[0-1],[0-0],[0-1],[0-1],[0-0],[0-0],[0-1],[0-2],[0-1],[0-2],[0-0],[0-2],[0-2],[0-2],[0-1],[0-2],[0-1],[0-2],[0-1],aaaaa,Group 38
P279,[0-0],[0-0],[0-0],[0-0],[0-1],[0-1],[0-1],[0-1],[0-0],[0-0],[0-0],[0-0],[0-0],[0-1],[0-1],[0-0],[0-0],[0-0],[0-0],[0-0],[0-2],[0-2],[0-1],[0-1],[0-1],[0-1],[0-0],[0-0],[0-1],[0-0],[0-1],[0-0],[0-1],[0-0],[0-1],[0-0],[0-1],[0-1],[0-0],[0-0],[0-0],[0-0],[0-0],[0-1],[0-0],[0-0],[0-2],[0-2],[0-1],aaaaa,Group 39
P714,[0-0],[0-0],[0-0],[0-0],[0-1],[0-1],[0-1],[0-1],[0-0],[0-0],[0-0],[0-0],[0-0],[0-1],[0-1],[0-0],[0-0],[0-0],[0-0],[0-0],[0-2],[0-2],[0-1],[0-1],[0-1],[0-1],[0-0],[0-0],[0-1],[0-0],[0-1],[0-0],[0-1],[0-0],[0-1],[0-0],[0-1],[0-1],[0-0],[0-0],[0-0],[0-0],[0-0],[0-1],[0-0],[0-0],[0-2],[0-2],[0-1],aaaaa,Group 39
P243,[0-0],[0-0],[0-0],[0-0],[0-1],[0-1],[0-1],[0-1],[0-0],[0-0],[0-0],[0-0],[0-0],[0-1],[0-1],[0-0],[0-0],[0-0],[0-0],[0-0],[0-2],[0-2],[0-1],[0-1],[0-1],[0-1],[0-0],[0-0],[0-1],[0-0],[0-1],[0-0],[0-1],[0-0],[0-1],[0-0],[0-1],[0-1],[0-0],[0-0],[0-0],[0-0],[0-0],[0-1],[0-0],[0-0],[0-2],[0-2],[0-1],aaaaa,Group 39
P741,[0-0],[0-0],[0-0],[0-0],[0-1],[0-1],[0-1],[0-1],[0-0],[0-0],[0-0],[0-0],[0-0],[0-1],[0-1],[0-0],[0-0],[0-0],[0-0],[0-0],[0-2],[0-2],[0-1],[0-1],[0-1],[0-1],[0-0],[0-0],[0-1],[0-0],[0-1],[0-0],[0-1],[0-0],[0-1],[0-0],[0-1],[0-1],[0-0],[0-0],[0-0],[0-0],[0-0],[0-1],[0-0],[0-0],[0-2],[0-2],[0-1],aaaaa,Group 39
P760,[0-0],[0-0],[0-0],[0-0],[0-1],[0-1],[0-1],[0-1],[0-0],[0-0],[0-0],[0-0],[0-0],[0-1],[0-1],[0-0],[0-0],[0-0],[0-0],[0-0],[0-2],[0-2],[0-1],[0-1],[0-1],[0-1],[0-0],[0-0],[0-1],[0-0],[0-1],[0-0],[0-1],[0-0],[0-1],[0-0],[0-1],[0-1],[0-0],[0-0],[0-0],[0-0],[0-0],[0-1],[0-0],[0-0],[0-2],[0-2],[0-1],aaaaa,Group 39
P682,[0-0],[0-0],[0-0],[0-0],[0-1],[0-1],[0-1],[0-1],[0-0],[0-0],[0-0],[0-0],[0-0],[0-1],[0-1],[0-0],[0-0],[0-0],[0-0],[0-0],[0-2],[0-2],[0-1],[0-1],[0-1],[0-1],[0-0],[0-0],[0-1],[0-0],[0-1],[0-0],[0-1],[0-0],[0-1],[0-0],[0-1],[0-1],[0-0],[0-0],[0-0],[0-0],[0-0],[0-1],[0-0],[0-0],[0-2],[0-2],[0-1],aaaaa,Group 39
P720,[0-0],[0-0],[0-0],[0-0],[0-1],[0-1],[0-1],[0-1],[0-0],[0-0],[0-0],[0-0],[0-0],[0-1],[0-1],[0-0],[0-0],[0-0],[0-0],[0-0],[0-2],[0-2],[0-1],[0-1],[0-1],[0-1],[0-0],[0-0],[0-1],[0-0],[0-1],[0-0],[0-1],[0-0],[0-1],[0-0],[0-1],[0-1],[0-0],[0-0],[0-0],[0-0],[0-0],[0-1],[0-0],[0-0],[0-2],[0-2],[0-1],aaaaa,Group 39
P450,[0-1],[0-0],[0-0],[0-0],[0-1],[0-3],[0-0],[0-0],[0-0],[0-1],[0-0],[0-1],[0-0],[0-0],[0-0],[0-1],[0-0],[0-0],[0-0],[0-0],[0-0],[0-1],[0-2],[0-1],[0-1],[0-2],[0-2],[0-0],[0-1],[0-0],[0-0],[0-0],[0-1],[0-0],[0-1],[0-2],[0-0],[0-0],[0-0],[0-0],[0-0],[0-0],[0-0],[0-1],[0-0],[0-1],[0-1],[0-0],[0-1],babba,Group 40
P679,[0-1],[0-0],[0-0],[0-0],[0-1],[0-3],[0-0],[0-0],[0-0],[0-1],[0-0],[0-1],[0-0],[0-0],[0-0],[0-1],[0-0],[0-0],[0-0],[0-0],[0-0],[0-1],[0-2],[0-1],[0-1],[0-2],[0-2],[0-0],[0-1],[0-0],[0-0],[0-0],[0-1],[0-0],[0-1],[0-2],[0-0],[0-0],[0-0],[0-0],[0-0],[0-0],[0-0],[0-1],[0-0],[0-1],[0-1],[0-0],[0-1],babaa,Group 40
P444,[0-1],[0-0],[0-0],[0-0],[0-1],[0-3],[0-0],[0-0],[0-0],[0-1],[0-0],[0-1],[0-0],[0-0],[0-0],[0-1],[0-0],[0-0],[0-0],[0-0],[0-0],[0-1],[0-2],[0-1],[0-1],[0-2],[0-2],[0-0],[0-1],[0-0],[0-0],[0-0],[0-1],[0-0],[0-1],[0-2],[0-0],[0-0],[0-0],[0-0],[0-0],[0-0],[0-0],[0-1],[0-0],[0-1],[0-1],[0-0],[0-1],aabab,Group 40
P274,[0-1],[0-0],[0-0],[0-0],[0-1],[0-3],[0-0],[0-0],[0-0],[0-1],[0-0],[0-1],[0-0],[0-0],[0-0],[0-1],[0-0],[0-0],[0-0],[0-0],[0-0],[0-1],[0-2],[0-1],[0-1],[0-2],[0-2],[0-0],[0-1],[0-0],[0-0],[0-0],[0-1],[0-0],[0-1],[0-2],[0-0],[0-0],[0-0],[0-0],[0-0],[0-0],[0-0],[0-1],[0-0],[0-1],[0-1],[0-0],[0-1],abbab,Group 40
P643,[0-1],[0-0],[0-0],[0-0],[0-1],[0-3],[0-0],[0-0],[0-0],[0-1],[0-0],[0-1],[0-0],[0-0],[0-0],[0-1],[0-0],[0-0],[0-0],[0-0],[0-0],[0-1],[0-2],[0-1],[0-1],[0-2],[0-2],[0-0],[0-1],[0-0],[0-0],[0-0],[0-1],[0-0],[0-1],[0-2],[0-0],[0-0],[0-0],[0-0],[0-0],[0-0],[0-0],[0-1],[0-0],[0-1],[0-1],[0-0],[0-1],abbaa,Group 40
P234,[0-1],[0-0],[0-0],[0-0],[0-1],[0-3],[0-0],[0-0],[0-0],[0-1],[0-0],[0-1],[0-0],[0-0],[0-0],[0-1],[0-0],[0-0],[0-0],[0-0],[0-0],[0-1],[0-2],[0-1],[0-1],[0-2],[0-2],[0-0],[0-1],[0-0],[0-0],[0-0],[0-1],[0-0],[0-1],[0-2],[0-0],[0-0],[0-0],[0-0],[0-0],[0-0],[0-0],[0-1],[0-0],[0-1],[0-1],[0-0],[0-1],babaa,Group 40
P466,[0-1],[0-0],[0-0],[0-0],[0-1],[0-3],[0-0],[0-0],[0-0],[0-1],[0-0],[0-1],[0-0],[0-0],[0-0],[0-1],[0-0],[0-0],[0-0],[0-0],[0-0],[0-1],[0-2],[0-1],[0-1],[0-2],[0-2],[0-0],[0-1],[0-0],[0-0],[0-0],[0-1],[0-0],[0-1],[0-2],[0-0],[0-0],[0-0],[0-0],[0-0],[0-0],[0-0],[0-1],[0-0],[0-1],[0-1],[0-0],[0-1],aabab,Group 40
P722,[0-1],[0-3],[0-2],[0-1],[0-4],[0-1],[0-0],[0-1],[0-0],[0-0],[0-2],[0-1],[0-0],[0-0],[0-1],[0-0],[0-1],[0-1],[0-2],[0-0],[0-1],[0-5],[0-1],[0-1],[0-0],[0-3],[0-1],[0-0],[0-0],[0-0],[0-1],[0-1],[0-1],[0-1],[0-3],[0-3],[0-1],[0-1],[0-1],[0-1],[0-4],[0-3],[0-0],[0-1],[0-3],[0-1],[1-1],[0-0],[0-3],aabab,Group 41
P750,[0-1],[0-3],[0-2],[0-1],[0-4],[0-1],[0-0],[0-1],[0-0],[0-0],[0-2],[0-1],[0-0],[0-0],[0-1],[0-0],[0-1],[0-1],[0-2],[0-0],[0-1],[0-5],[0-1],[0-1],[0-0],[0-3],[0-1],[0-0],[0-0],[0-0],[0-1],[0-1],[0-1],[0-1],[0-3],[0-3],[0-1],[0-1],[0-1],[0-1],[0-4],[0-3],[0-0],[0-1],[0-3],[0-1],[1-1],[0-0],[0-3],aaabb,Group 41
P605,[0-1],[0-3],[0-2],[0-1],[0-4],[0-1],[0-0],[0-1],[0-0],[0-0],[0-2],[0-1],[0-0],[0-0],[0-1],[0-0],[0-1],[0-1],[0-2],[0-0],[0-1],[0-5],[0-1],[0-1],[0-0],[0-3],[0-1],[0-0],[0-0],[0-0],[0-1],[0-1],[0-1],[0-1],[0-3],[0-3],[0-1],[0-1],[0-1],[0-1],[0-4],[0-3],[0-0],[0-1],[0-3],[0-1],[1-1],[0-0],[0-3],baaab,Group 41
P657,[0-1],[0-3],[0-2],[0-1],[0-4],[0-1],[0-0],[0-1],[0-0],[0-0],[0-2],[0-1],[0-0],[0-0],[0-1],[0-0],[0-1],[0-1],[0-2],[0-0],[0-1],[0-5],[0-1],[0-1],[0-0],[0-3],[0-1],[0-0],[0-0],[0-0],[0-1],[0-1],[0-1],[0-1],[0-3],[0-3],[0-1],[0-1],[0-1],[0-1],[0-4],[0-3],[0-0],[0-1],[0-3],[0-1],[1-1],[0-0],[0-3],aaabb,Group 41
P815,[0-0],[0-1],[0-1],[0-0],[0-0],[0-2],[0-1],[0-0],[0-0],[0-1],[0-0],[0-0],[0-1],[0-0],[0-1],[0-1],[0-3],[0-1],[0-1],[0-0],[0-1],[0-0],[0-1],[0-1],[0-1],[0-1],[0-0],[0-0],[0-2],[0-0],[0-1],[0-0],[0-0],[0-1],[0-0],[0-0],[0-0],[0-2],[0-1],[0-2],[0-1],[0-1],[0-2],[0-1],[0-2],[0-0],[0-2],[0-1],[0-1],abbbc,Group 42
P459,[0-0],[0-1],[0-1],[0-0],[0-0],[0-2],[0-1],[0-0],[0-0],[0-1],[0-0],[0-0],[0-1],[0-0],[0-1],[0-1],[0-3],[0-1],[0-1],[0-0],[0-1],[0-0],[0-1],[0-1],[0-1],[0-1],[0-0],[0-0],[0-2],[0-0],[0-1],[0-0],[0-0],[0-1],[0-0],[0-0],[0-0],[0-2],[0-1],[0-2],[0-1],[0-1],[0-2],[0-1],[0-2],[0-0],[0-2],[0-1],[0-1],abbbc,Group 42
P757,[0-0],[0-1],[0-1],[0-0],[0-0],[0-2],[0-1],[0-0],[0-0],[0-1],[0-0],[0-0],[0-1],[0-0],[0-1],[0-1],[0-3],[0-1],[0-1],[0-0],[0-1],[0-0],[0-1],[0-1],[0-1],[0-1],[0-0],[0-0],[0-2],[0-0],[0-1],[0-0],[0-0],[0-1],[0-0],[0-0],[0-0],[0-2],[0-1],[0-2],[0-1],[0-1],[0-2],[0-1],[0-2],[0-0],[0-2],[0-1],[0-1],abbbc,Group 42
P221,[0-0],[0-1],[0-1],[0-0],[0-0],[0-2],[0-1],[0-0],[0-0],[0-1],[0-0],[0-0],[0-1],[0-0],[0-1],[0-1],[0-3],[0-1],[0-1],[0-0],[0-1],[0-0],[0-1],[0-1],[0-1],[0-1],[0-0],[0-0],[0-2],[0-0],[0-1],[0-0],[0-0],[0-1],[0-0],[0-0],[0-0],[0-2],[0-1],[0-2],[0-1],[0-1],[0-2],[0-1],[0-2],[0-0],[0-2],[0-1],[0-1],abbbc,Group 42
P251,[0-0],[0-1],[0-1],[0-0],[0-0],[0-2],[0-1],[0-0],[0-0],[0-1],[0-0],[0-0],[0-1],[0-0],[0-1],[0-1],[0-3],[0-1],[0-1],[0-0],[0-1],[0-0],[0-1],[0-1],[0-1],[0-1],[0-0],[0-0],[0-2],[0-0],[0-1],[0-0],[0-0],[0-1],[0-0],[0-0],[0-0],[0-2],[0-1],[0-2],[0-1],[0-1],[0-2],[0-1],[0-2],[0-0],[0-2],[0-1],[0-1],abbbc,Group 42
P738,[0-1],[0-1],[0-1],[0-2],[0-0],[0-0],[0-2],[0-1],[0-0],[0-1],[0-0],[0-0],[0-1],[0-1],[0-1],[0-0],[0-1],[0-0],[0-2],[0-1],[0-2],[0-1],[0-2],[0-2],[0-3],[0-1],[0-0],[0-1],[0-0],[0-0],[0-0],[0-1],[0-2],[0-3],[0-1],[0-1],[0-0],[0-1],[0-1],[0-3],[0-2],[0-3],[0-0],[0-1],[0-1],[0-3],[0-2],[0-1],[0-1],aaaaa,Group 43
P247,[0-1],[0-1],[0-1],[0-2],[0-0],[0-0],[0-2],[0-1],[0-0],[0-1],[0-0],[0-0],[0-1],[0-1],[0-1],[0-0],[0-1],[0-0],[0-2],[0-1],[0-2],[0-1],[0-2],[0-2],[0-3],[0-1],[0-0],[0-1],[0-0],[0-0],[0-0],[0-1],[0-2],[0-3],[0-1],[0-1],[0-0],[0-1],[0-1],[0-3],[0-2],[0-3],[0-0],[0-1],[0-1],[0-3],[0-2],[0-1],[0-1],aaaaa,Group 43
P217,[0-1],[0-1],[0-1],[0-2],[0-0],[0-0],[0-2],[0-1],[0-0],[0-1],[0-0],[0-0],[0-1],[0-1],[0-1],[0-0],[0-1],[0-0],[0-2],[0-1],[0-2],[0-1],[0-2],[0-2],[0-3],[0-1],[0-0],[0-1],[0-0],[0-0],[0-0],[0-1],[0-2],[0-3],[0-1],[0-1],[0-0],[0-1],[0-1],[0-3],[0-2],[0-3],[0-0],[0-1],[0-1],[0-3],[0-2],[0-1],[0-1],aaaaa,Group 43
P456,[0-1],[0-1],[0-1],[0-2],[0-0],[0-0],[0-2],[0-1],[0-0],[0-1],[0-0],[0-0],[0-1],[0-1],[0-1],[0-0],[0-1],[0-0],[0-2],[0-1],[0-2],[0-1],[0-2],[0-2],[0-3],[0-1],[0-0],[0-1],[0-0],[0-0],[0-0],[0-1],[0-2],[0-3],[0-1],[0-1],[0-0],[0-1],[0-1],[0-3],[0-2],[0-3],[0-0],[0-1],[0-1],[0-3],[0-2],[0-1],[0-1],aaaaa,Group 43
P443,[0-1],[0-1],[0-1],[0-2],[0-0],[0-0],[0-2],[0-1],[0-0],[0-1],[0-0],[0-0],[0-1],[0-1],[0-1],[0-0],[0-1],[0-0],[0-2],[0-1],[0-2],[0-1],[0-2],[0-2],[0-3],[0-1],[0-0],[0-1],[0-0],[0-0],[0-0],[0-1],[0-2],[0-3],[0-1],[0-1],[0-0],[0-1],[0-1],[0-3],[0-2],[0-3],[0-0],[0-1],[0-1],[0-3],[0-2],[0-1],[0-1],aaaaa,Group 43
P663,[0-1],[0-0],[0-0],[0-2],[0-3],[0-0],[0-1],[0-0],[0-0],[0-1],[0-1],[0-1],[0-1],[0-3],[0-1],[0-1],[0-1],[0-3],[0-2],[0-2],[0-0],[0-1],[0-0],[0-0],[1-2],[0-5],[0-1],[0-0],[0-3],[0-1],[0-1],[0-2],[0-2],[0-3],[0-0],[0-1],[0-1],[0-2],[0-1],[0-1],[0-4],[0-1],[0-2],[0-2],[0-1],[0-2],[0-1],[0-1],[0-1],aaaaa,Group 44
P238,[0-1],[0-0],[0-0],[0-2],[0-3],[0-0],[0-1],[0-0],[0-0],[0-1],[0-1],[0-1],[0-1],[0-3],[0-1],[0-1],[0-1],[0-3],[0-2],[0-2],[0-0],[0-1],[0-0],[0-0],[1-2],[0-5],[0-1],[0-0],[0-3],[0-1],[0-1],[0-2],[0-2],[0-3],[0-0],[0-1],[0-1],[0-2],[0-1],[0-1],[0-4],[0-1],[0-2],[0-2],[0-1],[0-2],[0-1],[0-1],[0-1],aaaaa,Group 44
P651,[0-1],[0-0],[0-0],[0-2],[0-3],[0-0],[0-1],[0-0],[0-0],[0-1],[0-1],[0-1],[0-1],[0-3],[0-1],[0-1],[0-1],[0-3],[0-2],[0-2],[0-0],[0-1],[0-0],[0-0],[1-2],[0-5],[0-1],[0-0],[0-3],[0-1],[0-1],[0-2],[0-2],[0-3],[0-0],[0-1],[0-1],[0-2],[0-1],[0-1],[0-4],[0-1],[0-2],[0-2],[0-1],[0-2],[0-1],[0-1],[0-1],aaaaa,Group 44
P478,[0-1],[0-0],[0-0],[0-2],[0-3],[0-0],[0-1],[0-0],[0-0],[0-1],[0-1],[0-1],[0-1],[0-3],[0-1],[0-1],[0-1],[0-3],[0-2],[0-2],[0-0],[0-1],[0-0],[0-0],[1-2],[0-5],[0-1],[0-0],[0-3],[0-1],[0-1],[0-2],[0-2],[0-3],[0-0],[0-1],[0-1],[0-2],[0-1],[0-1],[0-4],[0-1],[0-2],[0-2],[0-1],[0-2],[0-1],[0-1],[0-1],aaaaa,Group 44
P471,[0-7],[0-6],[0-4],[0-2],[0-7],[0-1],[0-6],[0-4],[0-3],[0-5],[0-6],[0-7],[0-6],[0-4],[0-1],[0-6],[0-4],[0-7],[0-7],[0-9],[0-4],[0-7],[0-4],[0-5],[0-5],[0-6],[0-5],[0-8],[0-5],[0-5],[0-3],[0-2],[0-3],[0-2],[0-3],[0-10],[0-5],[0-3],[0-7],[0-3],[0-3],[0-5],[0-2],[0-4],[0-5],[0-3],[0-3],[0-4],[0-5],aabab,Group 45
P2,[0-7],[0-6],[0-4],[0-2],[0-7],[0-1],[0-6],[0-4],[0-3],[0-5],[0-6],[0-7],[0-6],[0-4],[0-1],[0-6],[0-4],[0-7],[0-7],[0-9],[0-4],[0-7],[0-4],[0-5],[0-5],[0-6],[0-5],[0-8],[0-5],[0-5],[0-3],[0-2],[0-3],[0-2],[0-3],[0-10],[0-5],[0-3],[0-7],[0-3],[0-3],[0-5],[0-2],[0-4],[0-5],[0-3],[0-3],[0-4],[0-5],babaa,Group 45
P426,[0-7],[0-6],[0-4],[0-2],[0-7],[0-1],[0-6],[0-4],[0-3],[0-5],[0-6],[0-7],[0-6],[0-4],[0-1],[0-6],[0-4],[0-7],[0-7],[0-9],[0-4],[0-7],[0-4],[0-5],[0-5],[0-6],[0-5],[0-8],[0-5],[0-5],[0-3],[0-2],[0-3],[0-2],[0-3],[0-10],[0-5],[0-3],[0-7],[0-3],[0-3],[0-5],[0-2],[0-4],[0-5],[0-3],[0-3],[0-4],[0-5],aabaa,Group 45
P569,[0-7],[0-6],[0-4],[0-2],[0-7],[0-1],[0-6],[0-4],[0-3],[0-5],[0-6],[0-7],[0-6],[0-4],[0-1],[0-6],[0-4],[0-7],[0-7],[0-9],[0-4],[0-7],[0-4],[0-5],[0-5],[0-6],[0-5],[0-8],[0-5],[0-5],[0-3],[0-2],[0-3],[0-2],[0-3],[0-10],[0-5],[0-3],[0-7],[0-3],[0-3],[0-5],[0-2],[0-4],[0-5],[0-3],[0-3],[0-4],[0-5],abbaa,Group 45
P377,[0-7],[0-6],[0-4],[0-2],[0-7],[0-1],[0-6],[0-4],[0-3],[0-5],[0-6],[0-7],[0-6],[0-4],[0-1],[0-6],[0-4],[0-7],[0-7],[0-9],[0-4],[0-7],[0-4],[0-5],[0-5],[0-6],[0-5],[0-8],[0-5],[0-5],[0-3],[0-2],[0-3],[0-2],[0-3],[0-10],[0-5],[0-3],[0-7],[0-3],[0-3],[0-5],[0-2],[0-4],[0-5],[0-3],[0-3],[0-4],[0-5],aabba,Group 45
P646,[0-7],[0-6],[0-4],[0-2],[0-7],[0-1],[0-6],[0-4],[0-3],[0-5],[0-6],[0-7],[0-6],[0-4],[0-1],[0-6],[0-4],[0-7],[0-7],[0-9],[0-4],[0-7],[0-4],[0-5],[0-5],[0-6],[0-5],[0-8],[0-5],[0-5],[0-3],[0-2],[0-3],[0-2],[0-3],[0-10],[0-5],[0-3],[0-7],[0-3],[0-3],[0-5],[0-2],[0-4],[0-5],[0-3],[0-3],[0-4],[0-5],aabaa,Group 45
P680,[0-4],[0-6],[0-6],[0-8],[0-3],[0-5],[0-9],[0-6],[0-10],[0-5],[0-5],[0-5],[0-3],[0-3],[0-7],[0-7],[0-9],[0-4],[0-10],[0-2],[0-7],[0-6],[0-6],[0-5],[0-9],[0-5],[0-5],[0-1],[0-4],[0-5],[0-5],[0-3],[0-3],[0-3],[0-6],[0-3],[0-4],[0-7],[0-2],[0-7],[0-5],[0-2],[0-6],[0-4],[0-5],[0-6],[0-7],[0-7],[0-6],aaaaa,Group 46
P356,[0-4],[0-6],[0-6],[0-8],[0-3],[0-5],[0-9],[0-6],[0-10],[0-5],[0-5],[0-5],[0-3],[0-3],[0-7],[0-7],[0-9],[0-4],[0-10],[0-2],[0-7],[0-6],[0-6],[0-5],[0-9],[0-5],[0-5],[0-1],[0-4],[0-5],[0-5],[0-3],[0-3],[0-3],[0-6],[0-3],[0-4],[0-7],[0-2],[0-7],[0-5],[0-2],[0-6],[0-4],[0-5],[0-6],[0-7],[0-7],[0-6],aaaaa,Group 46
P220,[0-4],[0-6],[0-6],[0-8],[0-3],[0-5],[0-9],[0-6],[0-10],[0-5],[0-5],[0-5],[0-3],[0-3],[0-7],[0-7],[0-9],[0-4],[0-10],[0-2],[0-7],[0-6],[0-6],[0-5],[0-9],[0-5],[0-5],[0-1],[0-4],[0-5],[0-5],[0-3],[0-3],[0-3],[0-6],[0-3],[0-4],[0-7],[0-2],[0-7],[0-5],[0-2],[0-6],[0-4],[0-5],[0-6],[0-7],[0-7],[0-6],aaaaa,Group 46
P53,[0-4],[0-6],[0-6],[0-8],[0-3],[0-5],[0-9],[0-6],[0-10],[0-5],[0-5],[0-5],[0-3],[0-3],[0-7],[0-7],[0-9],[0-4],[0-10],[0-2],[0-7],[0-6],[0-6],[0-5],[0-9],[0-5],[0-5],[0-1],[0-4],[0-5],[0-5],[0-3],[0-3],[0-3],[0-6],[0-3],[0-4],[0-7],[0-2],[0-7],[0-5],[0-2],[0-6],[0-4],[0-5],[0-6],[0-7],[0-7],[0-6],aaaaa,Group 46
P607,[0-2],[0-3],[0-3],[0-2],[0-5],[0-4],[0-5],[0-7],[0-5],[0-3],[0-8],[0-3],[0-6],[0-2],[0-2],[0-3],[0-1],[0-7],[0-6],[0-5],[0-6],[0-7],[0-3],[0-4],[0-5],[0-3],[0-3],[0-2],[0-8],[0-4],[0-2],[0-6],[0-2],[0-5],[0-5],[0-1],[0-2],[0-5],[0-3],[0-1],[0-1],[0-1],[0-3],[0-2],[0-6],[0-3],[0-2],[0-3],[0-6],aabab,Group 47
P277,[0-2],[0-3],[0-3],[0-2],[0-5],[0-4],[0-5],[0-7],[0-5],[0-3],[0-8],[0-3],[0-6],[0-2],[0-2],[0-3],[0-1],[0-7],[0-6],[0-5],[0-6],[0-7],[0-3],[0-4],[0-5],[0-3],[0-3],[0-2],[0-8],[0-4],[0-2],[0-6],[0-2],[0-5],[0-5],[0-1],[0-2],[0-5],[0-3],[0-1],[0-1],[0-1],[0-3],[0-2],[0-6],[0-3],[0-2],[0-3],[0-6],aaabb,Group 47
P418,[0-2],[0-3],[0-3],[0-2],[0-5],[0-4],[0-5],[0-7],[0-5],[0-3],[0-8],[0-3],[0-6],[0-2],[0-2],[0-3],[0-1],[0-7],[0-6],[0-5],[0-6],[0-7],[0-3],[0-4],[0-5],[0-3],[0-3],[0-2],[0-8],[0-4],[0-2],[0-6],[0-2],[0-5],[0-5],[0-1],[0-2],[0-5],[0-3],[0-1],[0-1],[0-1],[0-3],[0-2],[0-6],[0-3],[0-2],[0-3],[0-6],aabab,Group 47
P384,[0-2],[0-3],[0-3],[0-2],[0-5],[0-4],[0-5],[0-7],[0-5],[0-3],[0-8],[0-3],[0-6],[0-2],[0-2],[0-3],[0-1],[0-7],[0-6],[0-5],[0-6],[0-7],[0-3],[0-4],[0-5],[0-3],[0-3],[0-2],[0-8],[0-4],[0-2],[0-6],[0-2],[0-5],[0-5],[0-1],[0-2],[0-5],[0-3],[0-1],[0-1],[0-1],[0-3],[0-2],[0-6],[0-3],[0-2],[0-3],[0-6],babaa,Group 47
P105,[0-2],[0-3],[0-3],[0-2],[0-5],[0-4],[0-5],[0-7],[0-5],[0-3],[0-8],[0-3],[0-6],[0-2],[0-2],[0-3],[0-1],[0-7],[0-6],[0-5],[0-6],[0-7],[0-3],[0-4],[0-5],[0-3],[0-3],[0-2],[0-8],[0-4],[0-2],[0-6],[0-2],[0-5],[0-5],[0-1],[0-2],[0-5],[0-3],[0-1],[0-1],[0-1],[0-3],[0-2],[0-6],[0-3],[0-2],[0-3],[0-6],bbbaa,Group 47
P498,[2-6],[2-6],[3-7],[2-8],[3-8],[1-5],[3-7],[3-5],[2-9],[4-8],[2-7],[1-6],[3-9],[2-14],[2-5],[2-11],[2-5],[2-9],[3-10],[1-8],[3-8],[1-10],[3-8],[4-8],[2-8],[2-12],[2-5],[4-4],[1-6],[2-7],[1-6],[4-6],[2-6],[2-6],[1-6],[2-9],[2-6],[2-7],[3-5],[3-7],[1-6],[1-8],[1-6],[1-8],[1-8],[1-6],[1-10],[2-6],[2-6],cbbba,Group 48
P111,[2-6],[2-6],[3-7],[2-8],[3-8],[1-5],[3-7],[3-5],[2-9],[4-8],[2-7],[1-6],[3-9],[2-14],[2-5],[2-11],[2-5],[2-9],[3-10],[1-8],[3-8],[1-10],[3-8],[4-8],[2-8],[2-12],[2-5],[4-4],[1-6],[2-7],[1-6],[4-6],[2-6],[2-6],[1-6],[2-9],[2-6],[2-7],[3-5],[3-7],[1-6],[1-8],[1-6],[1-8],[1-8],[1-6],[1-10],[2-6],[2-6],bbcab,Group 48
P616,[2-6],[2-6],[3-7],[2-8],[3-8],[1-5],[3-7],[3-5],[2-9],[4-8],[2-7],[1-6],[3-9],[2-14],[2-5],[2-11],[2-5],[2-9],[3-10],[1-8],[3-8],[1-10],[3-8],[4-8],[2-8],[2-12],[2-5],[4-4],[1-6],[2-7],[1-6],[4-6],[2-6],[2-6],[1-6],[2-9],[2-6],[2-7],[3-5],[3-7],[1-6],[1-8],[1-6],[1-8],[1-8],[1-6],[1-10],[2-6],[2-6],bbcab,Group 48
P306,[2-6],[2-6],[3-7],[2-8],[3-8],[1-5],[3-7],[3-5],[2-9],[4-8],[2-7],[1-6],[3-9],[2-14],[2-5],[2-11],[2-5],[2-9],[3-10],[1-8],[3-8],[1-10],[3-8],[4-8],[2-8],[2-12],[2-5],[4-4],[1-6],[2-7],[1-6],[4-6],[2-6],[2-6],[1-6],[2-9],[2-6],[2-7],[3-5],[3-7],[1-6],[1-8],[1-6],[1-8],[1-8],[1-6],[1-10],[2-6],[2-6],cbbba,Group 48
