P179,[17-44],[19-43],[13-45],[15-42],[16-39],[23-42],[18-31],[16-44],[15-42],[19-40],[14-43],[22-36],[18-46],[18-34],[24-51],[26-50],[33-48],[14-52],[23-43],[22-56],[18-46],[22-45],[30-42],[24-38],[22-40],[22-37],[22-31],[11-36],[11-30],[18-34],[13-39],[14-44],[12-32],[13-42],[19-38],[4-43],[15-33],[16-44],[10-40],[15-38],[8-48],[18-31],[19-38],[19-34],[21-37],[13-40],[21-55],[20-30],[11-33],aaaaa,Group 36
P196,[18-43],[14-36],[21-45],[17-41],[26-45],[14-37],[15-43],[20-44],[17-36],[12-49],[14-49],[22-41],[18-45],[16-41],[16-37],[16-30],[16-47],[17-40],[22-41],[24-45],[26-44],[21-39],[22-46],[19-58],[24-44],[18-27],[10-41],[11-36],[8-33],[5-38],[14-37],[19-27],[18-29],[14-33],[13-39],[9-33],[16-32],[18-34],[10-41],[21-30],[11-31],[15-40],[21-39],[12-34],[15-42],[13-38],[18-44],[23-39],[23-29],aaaaa,Group 37
P89,[18-43],[14-36],[21-45],[17-41],[26-45],[14-37],[15-43],[20-44],[17-36],[12-49],[14-49],[22-41],[18-45],[16-41],[16-37],[16-30],[16-47],[17-40],[22-41],[24-45],[26-44],[21-39],[22-46],[19-58],[24-44],[18-27],[10-41],[11-36],[8-33],[5-38],[14-37],[19-27],[18-29],[14-33],[13-39],[9-33],[16-32],[18-34],[10-41],[21-30],[11-31],[15-40],[21-39],[12-34],[15-42],[13-38],[18-44],[23-39],[23-29],aaaaa,Group 37
P200,[18-43],[14-36],[21-45],[17-41],[26-45],[14-37],[15-43],[20-44],[17-36],[12-49],[14-49],[22-41],[18-45],[16-41],[16-37],[16-30],[16-47],[17-40],[22-41],[24-45],[26-44],[21-39],[22-46],[19-58],[24-44],[18-27],[10-41],[11-36],[8-33],[5-38],[14-37],[19-27],[18-29],[14-33],[13-39],[9-33],[16-32],[18-34],[10-41],[21-30],[11-31],[15-40],[21-39],[12-34],[15-42],[13-38],[18-44],[23-39],[23-29],aaaaa,Group 37
P132,[18-43],[14-36],[21-45],[17-41],[26-45],[14-37],[15-43],[20-44],[17-36],[12-49],[14-49],[22-41],[18-45],[16-41],[16-37],[16-30],[16-47],[17-40],[22-41],[24-45],[26-44],[21-39],[22-46],[19-58],[24-44],[18-27],[10-41],[11-36],[8-33],[5-38],[14-37],[19-27],[18-29],[14-33],[13-39],[9-33],[16-32],[18-34],[10-41],[21-30],[11-31],[15-40],[21-39],[12-34],[15-42],[13-38],[18-44],[23-39],[23-29],aaaaa,Group 37
P139,[10-38],[1-38],[6-38],[5-48],[4-51],[7-40],[5-48],[6-31],[4-47],[4-45],[2-42],[7-39],[5-47],[4-44],[4-43],[3-46],[3-47],[3-36],[2-41],[3-56],[2-48],[4-39],[3-45],[8-45],[5-32],[4-37],[4-34],[4-32],[2-38],[0-33],[2-36],[4-36],[2-41],[4-39],[2-36],[8-38],[6-30],[4-43],[2-33],[4-29],[6-36],[4-35],[7-33],[4-32],[4-37],[4-34],[6-38],[5-41],[2-32],aaaaa,Group 38
P177,[10-38],[1-38],[6-38],[5-48],[4-51],[7-40],[5-48],[6-31],[4-47],[4-45],[2-42],[7-39],[5-47],[4-44],[4-43],[3-46],[3-47],[3-36],[2-41],[3-56],[2-48],[4-39],[3-45],[8-45],[5-32],[4-37],[4-34],[4-32],[2-38],[0-33],[2-36],[4-36],[2-41],[4-39],[2-36],[8-38],[6-30],[4-43],[2-33],[4-29],[6-36],[4-35],[7-33],[4-32],[4-37],[4-34],[6-38],[5-41],[2-32],aaaaa,Group 38
P57,[10-38],[1-38],[6-38],[5-48],[4-51],[7-40],[5-48],[6-31],[4-47],[4-45],[2-42],[7-39],[5-47],[4-44],[4-43],[3-46],[3-47],[3-36],[2-41],[3-56],[2-48],[4-39],[3-45],[8-45],[5-32],[4-37],[4-34],[4-32],[2-38],[0-33],[2-36],[4-36],[2-41],[4-39],[2-36],[8-38],[6-30],[4-43],[2-33],[4-29],[6-36],[4-35],[7-33],[4-32],[4-37],[4-34],[6-38],[5-41],[2-32],aaaaa,Group 38
P313,[10-38],[1-38],[6-38],[5-48],[4-51],[7-40],[5-48],[6-31],[4-47],[4-45],[2-42],[7-39],[5-47],[4-44],[4-43],[3-46],[3-47],[3-36],[2-41],[3-56],[2-48],[4-39],[3-45],[8-45],[5-32],[4-37],[4-34],[4-32],[2-38],[0-33],[2-36],[4-36],[2-41],[4-39],[2-36],[8-38],[6-30],[4-43],[2-33],[4-29],[6-36],[4-35],[7-33],[4-32],[4-37],[4-34],[6-38],[5-41],[2-32],aaaaa,Group 38
P407,[10-38],[1-38],[6-38],[5-48],[4-51],[7-40],[5-48],[6-31],[4-47],[4-45],[2-42],[7-39],[5-47],[4-44],[4-43],[3-46],[3-47],[3-36],[2-41],[3-56],[2-48],[4-39],[3-45],[8-45],[5-32],[4-37],[4-34],[4-32],[2-38],[0-33],[2-36],[4-36],[2-41],[4-39],[2-36],[8-38],[6-30],[4-43],[2-33],[4-29],[6-36],[4-35],[7-33],[4-32],[4-37],[4-34],[6-38],[5-41],[2-32],aaaaa,Group 38
P67,[10-38],[1-38],[6-38],[5-48],[4-51],[7-40],[5-48],[6-31],[4-47],[4-45],[2-42],[7-39],[5-47],[4-44],[4-43],[3-46],[3-47],[3-36],[2-41],[3-56],[2-48],[4-39],[3-45],[8-45],[5-32],[4-37],[4-34],[4-32],[2-38],[0-33],[2-36],[4-36],[2-41],[4-39],[2-36],[8-38],[6-30],[4-43],[2-33],[4-29],[6-36],[4-35],[7-33],[4-32],[4-37],[4-34],[6-38],[5-41],[2-32],aaaaa,Group 38
P85,[1-41],[2-34],[3-28],[3-51],[2-37],[2-38],[3-52],[0-41],[4-49],[2-40],[3-47],[2-41],[3-48],[1-43],[2-54],[5-48],[5-47],[4-39],[3-52],[3-43],[5-44],[5-44],[2-38],[3-37],[5-43],[2-30],[4-27],[1-30],[2-42],[4-36],[5-42],[3-39],[1-38],[2-38],[2-38],[4-34],[3-32],[2-43],[0-41],[2-47],[2-36],[3-34],[4-40],[1-38],[5-36],[2-40],[3-44],[1-46],[2-38],aaaaa,Group 39
P117,[1-41],[2-34],[3-28],[3-51],[2-37],[2-38],[3-52],[0-41],[4-49],[2-40],[3-47],[2-41],[3-48],[1-43],[2-54],[5-48],[5-47],[4-39],[3-52],[3-43],[5-44],[5-44],[2-38],[3-37],[5-43],[2-30],[4-27],[1-30],[2-42],[4-36],[5-42],[3-39],[1-38],[2-38],[2-38],[4-34],[3-32],[2-43],[0-41],[2-47],[2-36],[3-34],[4-40],[1-38],[5-36],[2-40],[3-44],[1-46],[2-38],aaaaa,Group 39
P334,[1-41],[2-34],[3-28],[3-51],[2-37],[2-38],[3-52],[0-41],[4-49],[2-40],[3-47],[2-41],[3-48],[1-43],[2-54],[5-48],[5-47],[4-39],[3-52],[3-43],[5-44],[5-44],[2-38],[3-37],[5-43],[2-30],[4-27],[1-30],[2-42],[4-36],[5-42],[3-39],[1-38],[2-38],[2-38],[4-34],[3-32],[2-43],[0-41],[2-47],[2-36],[3-34],[4-40],[1-38],[5-36],[2-40],[3-44],[1-46],[2-38],aaaaa,Group 39
P573,[1-41],[2-34],[3-28],[3-51],[2-37],[2-38],[3-52],[0-41],[4-49],[2-40],[3-47],[2-41],[3-48],[1-43],[2-54],[5-48],[5-47],[4-39],[3-52],[3-43],[5-44],[5-44],[2-38],[3-37],[5-43],[2-30],[4-27],[1-30],[2-42],[4-36],[5-42],[3-39],[1-38],[2-38],[2-38],[4-34],[3-32],[2-43],[0-41],[2-47],[2-36],[3-34],[4-40],[1-38],[5-36],[2-40],[3-44],[1-46],[2-38],aaaaa,Group 39
P16,[1-41],[2-34],[3-28],[3-51],[2-37],[2-38],[3-52],[0-41],[4-49],[2-40],[3-47],[2-41],[3-48],[1-43],[2-54],[5-48],[5-47],[4-39],[3-52],[3-43],[5-44],[5-44],[2-38],[3-37],[5-43],[2-30],[4-27],[1-30],[2-42],[4-36],[5-42],[3-39],[1-38],[2-38],[2-38],[4-34],[3-32],[2-43],[0-41],[2-47],[2-36],[3-34],[4-40],[1-38],[5-36],[2-40],[3-44],[1-46],[2-38],aaaaa,Group 39
P169,[1-41],[2-34],[3-28],[3-51],[2-37],[2-38],[3-52],[0-41],[4-49],[2-40],[3-47],[2-41],[3-48],[1-43],[2-54],[5-48],[5-47],[4-39],[3-52],[3-43],[5-44],[5-44],[2-38],[3-37],[5-43],[2-30],[4-27],[1-30],[2-42],[4-36],[5-42],[3-39],[1-38],[2-38],[2-38],[4-34],[3-32],[2-43],[0-41],[2-47],[2-36],[3-34],[4-40],[1-38],[5-36],[2-40],[3-44],[1-46],[2-38],aaaaa,Group 39
P40,[1-41],[2-34],[3-28],[3-51],[2-37],[2-38],[3-52],[0-41],[4-49],[2-40],[3-47],[2-41],[3-48],[1-43],[2-54],[5-48],[5-47],[4-39],[3-52],[3-43],[5-44],[5-44],[2-38],[3-37],[5-43],[2-30],[4-27],[1-30],[2-42],[4-36],[5-42],[3-39],[1-38],[2-38],[2-38],[4-34],[3-32],[2-43],[0-41],[2-47],[2-36],[3-34],[4-40],[1-38],[5-36],[2-40],[3-44],[1-46],[2-38],aaaaa,Group 39
P115,[5-17],[5-17],[3-26],[6-16],[4-27],[6-18],[4-17],[6-17],[4-16],[2-20],[4-21],[4-23],[3-22],[3-17],[5-18],[2-26],[5-20],[1-32],[0-25],[5-24],[4-20],[6-27],[5-30],[5-29],[0-33],[7-30],[5-14],[0-18],[5-15],[1-14],[3-20],[5-11],[5-14],[0-14],[2-17],[2-14],[5-17],[2-15],[3-15],[2-16],[2-17],[5-18],[4-14],[3-18],[2-22],[5-22],[4-19],[5-20],[3-19],aaaaa,Group 40
P485,[5-17],[5-17],[3-26],[6-16],[4-27],[6-18],[4-17],[6-17],[4-16],[2-20],[4-21],[4-23],[3-22],[3-17],[5-18],[2-26],[5-20],[1-32],[0-25],[5-24],[4-20],[6-27],[5-30],[5-29],[0-33],[7-30],[5-14],[0-18],[5-15],[1-14],[3-20],[5-11],[5-14],[0-14],[2-17],[2-14],[5-17],[2-15],[3-15],[2-16],[2-17],[5-18],[4-14],[3-18],[2-22],[5-22],[4-19],[5-20],[3-19],aaaaa,Group 40
P123,[5-17],[5-17],[3-26],[6-16],[4-27],[6-18],[4-17],[6-17],[4-16],[2-20],[4-21],[4-23],[3-22],[3-17],[5-18],[2-26],[5-20],[1-32],[0-25],[5-24],[4-20],[6-27],[5-30],[5-29],[0-33],[7-30],[5-14],[0-18],[5-15],[1-14],[3-20],[5-11],[5-14],[0-14],[2-17],[2-14],[5-17],[2-15],[3-15],[2-16],[2-17],[5-18],[4-14],[3-18],[2-22],[5-22],[4-19],[5-20],[3-19],aaaaa,Group 40
P512,[5-17],[5-17],[3-26],[6-16],[4-27],[6-18],[4-17],[6-17],[4-16],[2-20],[4-21],[4-23],[3-22],[3-17],[5-18],[2-26],[5-20],[1-32],[0-25],[5-24],[4-20],[6-27],[5-30],[5-29],[0-33],[7-30],[5-14],[0-18],[5-15],[1-14],[3-20],[5-11],[5-14],[0-14],[2-17],[2-14],[5-17],[2-15],[3-15],[2-16],[2-17],[5-18],[4-14],[3-18],[2-22],[5-22],[4-19],[5-20],[3-19],aaaaa,Group 40
P556,[5-17],[5-17],[3-26],[6-16],[4-27],[6-18],[4-17],[6-17],[4-16],[2-20],[4-21],[4-23],[3-22],[3-17],[5-18],[2-26],[5-20],[1-32],[0-25],[5-24],[4-20],[6-27],[5-30],[5-29],[0-33],[7-30],[5-14],[0-18],[5-15],[1-14],[3-20],[5-11],[5-14],[0-14],[2-17],[2-14],[5-17],[2-15],[3-15],[2-16],[2-17],[5-18],[4-14],[3-18],[2-22],[5-22],[4-19],[5-20],[3-19],aaaaa,Group 40
P426,[0-6],[0-3],[0-3],[0-2],[0-3],[0-0],[0-1],[0-3],[0-2],[0-2],[0-2],[0-1],[0-1],[0-2],[0-4],[0-4],[0-4],[0-3],[0-4],[0-2],[0-2],[0-3],[0-3],[0-4],[0-3],[0-4],[0-2],[0-4],[0-2],[0-1],[0-2],[0-3],[0-1],[0-3],[0-2],[0-1],[0-3],[0-4],[0-3],[0-3],[0-4],[0-4],[0-4],[0-2],[0-1],[0-3],[0-3],[0-4],[0-3],aaaaa,Group 41
P665,[0-6],[0-3],[0-3],[0-2],[0-3],[0-0],[0-1],[0-3],[0-2],[0-2],[0-2],[0-1],[0-1],[0-2],[0-4],[0-4],[0-4],[0-3],[0-4],[0-2],[0-2],[0-3],[0-3],[0-4],[0-3],[0-4],[0-2],[0-4],[0-2],[0-1],[0-2],[0-3],[0-1],[0-3],[0-2],[0-1],[0-3],[0-4],[0-3],[0-3],[0-4],[0-4],[0-4],[0-2],[0-1],[0-3],[0-3],[0-4],[0-3],aaaaa,Group 41
P361,[0-6],[0-3],[0-3],[0-2],[0-3],[0-0],[0-1],[0-3],[0-2],[0-2],[0-2],[0-1],[0-1],[0-2],[0-4],[0-4],[0-4],[0-3],[0-4],[0-2],[0-2],[0-3],[0-3],[0-4],[0-3],[0-4],[0-2],[0-4],[0-2],[0-1],[0-2],[0-3],[0-1],[0-3],[0-2],[0-1],[0-3],[0-4],[0-3],[0-3],[0-4],[0-4],[0-4],[0-2],[0-1],[0-3],[0-3],[0-4],[0-3],aaaaa,Group 41
P585,[0-6],[0-3],[0-3],[0-2],[0-3],[0-0],[0-1],[0-3],[0-2],[0-2],[0-2],[0-1],[0-1],[0-2],[0-4],[0-4],[0-4],[0-3],[0-4],[0-2],[0-2],[0-3],[0-3],[0-4],[0-3],[0-4],[0-2],[0-4],[0-2],[0-1],[0-2],[0-3],[0-1],[0-3],[0-2],[0-1],[0-3],[0-4],[0-3],[0-3],[0-4],[0-4],[0-4],[0-2],[0-1],[0-3],[0-3],[0-4],[0-3],aaaaa,Group 41
P470,[0-6],[0-3],[0-3],[0-2],[0-3],[0-0],[0-1],[0-3],[0-2],[0-2],[0-2],[0-1],[0-1],[0-2],[0-4],[0-4],[0-4],[0-3],[0-4],[0-2],[0-2],[0-3],[0-3],[0-4],[0-3],[0-4],[0-2],[0-4],[0-2],[0-1],[0-2],[0-3],[0-1],[0-3],[0-2],[0-1],[0-3],[0-4],[0-3],[0-3],[0-4],[0-4],[0-4],[0-2],[0-1],[0-3],[0-3],[0-4],[0-3],aaaaa,Group 41
P217,[0-7],[0-7],[0-6],[0-5],[0-7],[0-5],[0-7],[0-4],[0-5],[0-6],[0-8],[0-3],[0-3],[0-3],[0-7],[0-5],[0-4],[0-7],[0-4],[0-4],[0-4],[0-7],[0-7],[0-5],[0-6],[0-11],[0-6],[0-3],[0-4],[0-4],[0-4],[0-5],[0-5],[1-5],[0-4],[0-2],[0-2],[0-4],[0-4],[0-5],[0-6],[0-1],[0-10],[0-4],[1-3],[1-7],[1-6],[1-4],[1-5],aaaaa,Group 42
P77,[0-7],[0-7],[0-6],[0-5],[0-7],[0-5],[0-7],[0-4],[0-5],[0-6],[0-8],[0-3],[0-3],[0-3],[0-7],[0-5],[0-4],[0-7],[0-4],[0-4],[0-4],[0-7],[0-7],[0-5],[0-6],[0-11],[0-6],[0-3],[0-4],[0-4],[0-4],[0-5],[0-5],[1-5],[0-4],[0-2],[0-2],[0-4],[0-4],[0-5],[0-6],[0-1],[0-10],[0-4],[1-3],[1-7],[1-6],[1-4],[1-5],aaaaa,Group 42
P568,[0-7],[0-7],[0-6],[0-5],[0-7],[0-5],[0-7],[0-4],[0-5],[0-6],[0-8],[0-3],[0-3],[0-3],[0-7],[0-5],[0-4],[0-7],[0-4],[0-4],[0-4],[0-7],[0-7],[0-5],[0-6],[0-11],[0-6],[0-3],[0-4],[0-4],[0-4],[0-5],[0-5],[1-5],[0-4],[0-2],[0-2],[0-4],[0-4],[0-5],[0-6],[0-1],[0-10],[0-4],[1-3],[1-7],[1-6],[1-4],[1-5],aaaaa,Group 42
P693,[2-49],[3-40],[4-40],[2-51],[4-53],[4-47],[2-44],[4-46],[2-57],[2-40],[3-41],[2-43],[1-47],[0-52],[1-41],[4-45],[4-50],[0-46],[4-54],[2-50],[1-43],[2-43],[1-32],[3-44],[2-41],[7-30],[2-32],[2-32],[2-34],[2-41],[2-41],[0-26],[1-30],[2-44],[2-30],[1-35],[3-41],[3-47],[2-42],[4-34],[2-40],[2-30],[2-45],[5-34],[3-46],[2-37],[1-43],[3-30],[4-33],aaaaa,Group 43
P503,[2-49],[3-40],[4-40],[2-51],[4-53],[4-47],[2-44],[4-46],[2-57],[2-40],[3-41],[2-43],[1-47],[0-52],[1-41],[4-45],[4-50],[0-46],[4-54],[2-50],[1-43],[2-43],[1-32],[3-44],[2-41],[7-30],[2-32],[2-32],[2-34],[2-41],[2-41],[0-26],[1-30],[2-44],[2-30],[1-35],[3-41],[3-47],[2-42],[4-34],[2-40],[2-30],[2-45],[5-34],[3-46],[2-37],[1-43],[3-30],[4-33],aaaaa,Group 43
P17,[2-49],[3-40],[4-40],[2-51],[4-53],[4-47],[2-44],[4-46],[2-57],[2-40],[3-41],[2-43],[1-47],[0-52],[1-41],[4-45],[4-50],[0-46],[4-54],[2-50],[1-43],[2-43],[1-32],[3-44],[2-41],[7-30],[2-32],[2-32],[2-34],[2-41],[2-41],[0-26],[1-30],[2-44],[2-30],[1-35],[3-41],[3-47],[2-42],[4-34],[2-40],[2-30],[2-45],[5-34],[3-46],[2-37],[1-43],[3-30],[4-33],aaaaa,Group 43
P39,[2-49],[3-40],[4-40],[2-51],[4-53],[4-47],[2-44],[4-46],[2-57],[2-40],[3-41],[2-43],[1-47],[0-52],[1-41],[4-45],[4-50],[0-46],[4-54],[2-50],[1-43],[2-43],[1-32],[3-44],[2-41],[7-30],[2-32],[2-32],[2-34],[2-41],[2-41],[0-26],[1-30],[2-44],[2-30],[1-35],[3-41],[3-47],[2-42],[4-34],[2-40],[2-30],[2-45],[5-34],[3-46],[2-37],[1-43],[3-30],[4-33],aaaaa,Group 43
P112,[2-49],[3-40],[4-40],[2-51],[4-53],[4-47],[2-44],[4-46],[2-57],[2-40],[3-41],[2-43],[1-47],[0-52],[1-41],[4-45],[4-50],[0-46],[4-54],[2-50],[1-43],[2-43],[1-32],[3-44],[2-41],[7-30],[2-32],[2-32],[2-34],[2-41],[2-41],[0-26],[1-30],[2-44],[2-30],[1-35],[3-41],[3-47],[2-42],[4-34],[2-40],[2-30],[2-45],[5-34],[3-46],[2-37],[1-43],[3-30],[4-33],aaaaa,Group 43
P32,[1-15],[0-27],[0-18],[1-22],[1-19],[1-19],[0-25],[0-19],[1-14],[3-15],[0-15],[0-18],[0-20],[2-22],[0-18],[2-16],[0-19],[1-21],[1-18],[1-20],[1-20],[0-16],[2-15],[1-18],[2-22],[2-29],[2-11],[1-20],[2-20],[1-12],[2-13],[0-9],[0-12],[1-15],[0-24],[2-23],[1-12],[0-12],[2-18],[1-14],[2-19],[1-18],[0-18],[4-13],[2-19],[1-13],[0-16],[2-12],[3-20],aaaaa,Group 44
P62,[1-15],[0-27],[0-18],[1-22],[1-19],[1-19],[0-25],[0-19],[1-14],[3-15],[0-15],[0-18],[0-20],[2-22],[0-18],[2-16],[0-19],[1-21],[1-18],[1-20],[1-20],[0-16],[2-15],[1-18],[2-22],[2-29],[2-11],[1-20],[2-20],[1-12],[2-13],[0-9],[0-12],[1-15],[0-24],[2-23],[1-12],[0-12],[2-18],[1-14],[2-19],[1-18],[0-18],[4-13],[2-19],[1-13],[0-16],[2-12],[3-20],aaaaa,Group 44
P2,[1-15],[0-27],[0-18],[1-22],[1-19],[1-19],[0-25],[0-19],[1-14],[3-15],[0-15],[0-18],[0-20],[2-22],[0-18],[2-16],[0-19],[1-21],[1-18],[1-20],[1-20],[0-16],[2-15],[1-18],[2-22],[2-29],[2-11],[1-20],[2-20],[1-12],[2-13],[0-9],[0-12],[1-15],[0-24],[2-23],[1-12],[0-12],[2-18],[1-14],[2-19],[1-18],[0-18],[4-13],[2-19],[1-13],[0-16],[2-12],[3-20],aaaaa,Group 44
P406,[1-15],[0-27],[0-18],[1-22],[1-19],[1-19],[0-25],[0-19],[1-14],[3-15],[0-15],[0-18],[0-20],[2-22],[0-18],[2-16],[0-19],[1-21],[1-18],[1-20],[1-20],[0-16],[2-15],[1-18],[2-22],[2-29],[2-11],[1-20],[2-20],[1-12],[2-13],[0-9],[0-12],[1-15],[0-24],[2-23],[1-12],[0-12],[2-18],[1-14],[2-19],[1-18],[0-18],[4-13],[2-19],[1-13],[0-16],[2-12],[3-20],aaaaa,Group 44
P362,[1-15],[0-27],[0-18],[1-22],[1-19],[1-19],[0-25],[0-19],[1-14],[3-15],[0-15],[0-18],[0-20],[2-22],[0-18],[2-16],[0-19],[1-21],[1-18],[1-20],[1-20],[0-16],[2-15],[1-18],[2-22],[2-29],[2-11],[1-20],[2-20],[1-12],[2-13],[0-9],[0-12],[1-15],[0-24],[2-23],[1-12],[0-12],[2-18],[1-14],[2-19],[1-18],[0-18],[4-13],[2-19],[1-13],[0-16],[2-12],[3-20],aaaaa,Group 44
P72,[9-35],[4-41],[8-45],[5-41],[6-50],[9-40],[4-52],[7-40],[9-36],[13-45],[3-48],[9-32],[10-36],[10-45],[7-44],[13-39],[11-48],[4-48],[8-55],[9-44],[7-49],[6-50],[5-37],[7-42],[4-30],[5-31],[4-26],[6-47],[7-44],[5-34],[5-40],[8-19],[7-30],[7-31],[9-29],[10-40],[9-48],[8-34],[7-36],[8-38],[8-40],[7-37],[6-39],[5-33],[10-44],[5-30],[9-23],[5-36],[5-31],aaaaa,Group 45
P400,[9-35],[4-41],[8-45],[5-41],[6-50],[9-40],[4-52],[7-40],[9-36],[13-45],[3-48],[9-32],[10-36],[10-45],[7-44],[13-39],[11-48],[4-48],[8-55],[9-44],[7-49],[6-50],[5-37],[7-42],[4-30],[5-31],[4-26],[6-47],[7-44],[5-34],[5-40],[8-19],[7-30],[7-31],[9-29],[10-40],[9-48],[8-34],[7-36],[8-38],[8-40],[7-37],[6-39],[5-33],[10-44],[5-30],[9-23],[5-36],[5-31],aaaaa,Group 45
P564,[9-35],[4-41],[8-45],[5-41],[6-50],[9-40],[4-52],[7-40],[9-36],[13-45],[3-48],[9-32],[10-36],[10-45],[7-44],[13-39],[11-48],[4-48],[8-55],[9-44],[7-49],[6-50],[5-37],[7-42],[4-30],[5-31],[4-26],[6-47],[7-44],[5-34],[5-40],[8-19],[7-30],[7-31],[9-29],[10-40],[9-48],[8-34],[7-36],[8-38],[8-40],[7-37],[6-39],[5-33],[10-44],[5-30],[9-23],[5-36],[5-31],aaaaa,Group 45
P66,[9-35],[4-41],[8-45],[5-41],[6-50],[9-40],[4-52],[7-40],[9-36],[13-45],[3-48],[9-32],[10-36],[10-45],[7-44],[13-39],[11-48],[4-48],[8-55],[9-44],[7-49],[6-50],[5-37],[7-42],[4-30],[5-31],[4-26],[6-47],[7-44],[5-34],[5-40],[8-19],[7-30],[7-31],[9-29],[10-40],[9-48],[8-34],[7-36],[8-38],[8-40],[7-37],[6-39],[5-33],[10-44],[5-30],[9-23],[5-36],[5-31],aaaaa,Group 45
P109,[9-35],[4-41],[8-45],[5-41],[6-50],[9-40],[4-52],[7-40],[9-36],[13-45],[3-48],[9-32],[10-36],[10-45],[7-44],[13-39],[11-48],[4-48],[8-55],[9-44],[7-49],[6-50],[5-37],[7-42],[4-30],[5-31],[4-26],[6-47],[7-44],[5-34],[5-40],[8-19],[7-30],[7-31],[9-29],[10-40],[9-48],[8-34],[7-36],[8-38],[8-40],[7-37],[6-39],[5-33],[10-44],[5-30],[9-23],[5-36],[5-31],aaaaa,Group 45
P168,[0-34],[0-29],[0-34],[1-59],[0-27],[0-39],[0-34],[0-49],[0-35],[0-45],[0-39],[0-28],[0-43],[0-40],[1-37],[0-33],[0-42],[0-31],[0-43],[0-30],[0-35],[0-44],[0-40],[0-36],[0-40],[0-23],[0-31],[0-26],[0-21],[0-42],[0-40],[0-34],[0-27],[0-26],[0-39],[1-32],[0-40],[0-29],[1-29],[0-28],[0-30],[0-26],[0-27],[0-36],[1-37],[0-26],[0-44],[0-41],[0-29],aaaaa,Group 46
P659,[0-34],[0-29],[0-34],[1-59],[0-27],[0-39],[0-34],[0-49],[0-35],[0-45],[0-39],[0-28],[0-43],[0-40],[1-37],[0-33],[0-42],[0-31],[0-43],[0-30],[0-35],[0-44],[0-40],[0-36],[0-40],[0-23],[0-31],[0-26],[0-21],[0-42],[0-40],[0-34],[0-27],[0-26],[0-39],[1-32],[0-40],[0-29],[1-29],[0-28],[0-30],[0-26],[0-27],[0-36],[1-37],[0-26],[0-44],[0-41],[0-29],aaaaa,Group 46
P106,[0-34],[0-29],[0-34],[1-59],[0-27],[0-39],[0-34],[0-49],[0-35],[0-45],[0-39],[0-28],[0-43],[0-40],[1-37],[0-33],[0-42],[0-31],[0-43],[0-30],[0-35],[0-44],[0-40],[0-36],[0-40],[0-23],[0-31],[0-26],[0-21],[0-42],[0-40],[0-34],[0-27],[0-26],[0-39],[1-32],[0-40],[0-29],[1-29],[0-28],[0-30],[0-26],[0-27],[0-36],[1-37],[0-26],[0-44],[0-41],[0-29],aaaaa,Group 46
P514,[0-34],[0-29],[0-34],[1-59],[0-27],[0-39],[0-34],[0-49],[0-35],[0-45],[0-39],[0-28],[0-43],[0-40],[1-37],[0-33],[0-42],[0-31],[0-43],[0-30],[0-35],[0-44],[0-40],[0-36],[0-40],[0-23],[0-31],[0-26],[0-21],[0-42],[0-40],[0-34],[0-27],[0-26],[0-39],[1-32],[0-40],[0-29],[1-29],[0-28],[0-30],[0-26],[0-27],[0-36],[1-37],[0-26],[0-44],[0-41],[0-29],aaaaa,Group 46
P136,[4-41],[8-42],[3-39],[7-52],[8-38],[7-52],[2-51],[3-40],[10-42],[3-38],[5-35],[2-52],[3-37],[4-43],[5-47],[3-36],[7-34],[10-55],[0-40],[3-32],[7-49],[5-44],[1-45],[5-34],[7-42],[5-25],[2-40],[4-38],[3-36],[1-40],[3-29],[2-36],[2-28],[4-37],[2-30],[6-38],[4-32],[5-41],[1-31],[3-39],[5-44],[8-40],[2-35],[3-40],[3-42],[6-38],[2-45],[6-38],[2-50],aaaaa,Group 47
P7,[4-41],[8-42],[3-39],[7-52],[8-38],[7-52],[2-51],[3-40],[10-42],[3-38],[5-35],[2-52],[3-37],[4-43],[5-47],[3-36],[7-34],[10-55],[0-40],[3-32],[7-49],[5-44],[1-45],[5-34],[7-42],[5-25],[2-40],[4-38],[3-36],[1-40],[3-29],[2-36],[2-28],[4-37],[2-30],[6-38],[4-32],[5-41],[1-31],[3-39],[5-44],[8-40],[2-35],[3-40],[3-42],[6-38],[2-45],[6-38],[2-50],aaaaa,Group 47
P54,[4-41],[8-42],[3-39],[7-52],[8-38],[7-52],[2-51],[3-40],[10-42],[3-38],[5-35],[2-52],[3-37],[4-43],[5-47],[3-36],[7-34],[10-55],[0-40],[3-32],[7-49],[5-44],[1-45],[5-34],[7-42],[5-25],[2-40],[4-38],[3-36],[1-40],[3-29],[2-36],[2-28],[4-37],[2-30],[6-38],[4-32],[5-41],[1-31],[3-39],[5-44],[8-40],[2-35],[3-40],[3-42],[6-38],[2-45],[6-38],[2-50],aaaaa,Group 47
P103,[6-34],[2-41],[3-22],[5-32],[11-36],[5-27],[3-44],[2-33],[2-22],[5-38],[3-33],[1-33],[5-39],[4-31],[3-28],[4-37],[1-44],[7-40],[0-40],[7-43],[1-36],[3-28],[4-42],[7-29],[8-43],[5-20],[0-25],[3-27],[4-26],[1-29],[5-24],[1-34],[5-27],[2-29],[4-27],[5-36],[1-28],[0-30],[1-33],[0-39],[3-28],[4-25],[2-36],[3-35],[4-27],[3-24],[3-22],[2-19],[3-32],aaaaa,Group 48
